0_Transfer Time_s,0_Bandwidth_GB/s
2.4477e-05,0.002435129
2.4732e-05,0.002410021
2.4414e-05,0.002441413
2.4253e-05,0.002457619
2.446e-05,0.002436821
2.4824e-05,0.002401089
2.4693e-05,0.002413828
2.4557e-05,0.002427196
2.4985e-05,0.002385617
2.7368e-05,0.002177896
2.4215e-05,0.002461476
3.0897e-05,0.00192914
2.4573e-05,0.002425615
2.4954e-05,0.002388581
2.5779e-05,0.00231214
2.4962e-05,0.002387815
2.436e-05,0.002446824
2.4353e-05,0.002447528
2.4824e-05,0.002401089
2.4452e-05,0.002437618
2.4649e-05,0.002418136
2.4611e-05,0.00242187
2.4742e-05,0.002409047
2.4728e-05,0.002410411
2.4537e-05,0.002429174
2.4719e-05,0.002411289
2.4568e-05,0.002426109
2.4652e-05,0.002417842
2.5048e-05,0.002379617
2.4803e-05,0.002403122
2.6708e-05,0.002231715
2.4855e-05,0.002398095
2.4333e-05,0.00244954
2.465e-05,0.002418038
2.5064e-05,0.002378098
2.5217e-05,0.002363669
2.5695e-05,0.002319698
2.426e-05,0.00245691
2.4967e-05,0.002387337
2.4777e-05,0.002405644
2.4818e-05,0.00240167
2.4253e-05,0.002457619
2.4605e-05,0.002422461
2.5075e-05,0.002377055
2.4293e-05,0.002453573
2.4588e-05,0.002424136
2.7632e-05,0.002157088
2.4333e-05,0.00244954
2.4285e-05,0.002454381
2.5703e-05,0.002318976
2.4878e-05,0.002395878
2.4299e-05,0.002452967
2.4287e-05,0.002454179
2.5024e-05,0.002381899
2.5046e-05,0.002379807
2.3939e-05,0.002489855
2.5521e-05,0.002335514
2.4547e-05,0.002428184
2.4305e-05,0.002452361
2.4099e-05,0.002473324
2.5096e-05,0.002375066
2.4243e-05,0.002458633
2.4833e-05,0.002400219
2.5522e-05,0.002335422
2.5106e-05,0.00237412
2.3697e-05,0.002515282
2.4348e-05,0.00244803
2.4372e-05,0.00244562
2.3571e-05,0.002528728
2.4656e-05,0.00241745
2.4673e-05,0.002415784
2.4278e-05,0.002455089
2.5966e-05,0.002295488
2.4991e-05,0.002385044
2.508e-05,0.002376581
2.3791e-05,0.002505344
2.4436e-05,0.002439214
2.4608e-05,0.002422165
2.4711e-05,0.002412069
2.474e-05,0.002409242
2.4409e-05,0.002441913
2.558e-05,0.002330127
2.4562e-05,0.002426702
2.4174e-05,0.002465651
2.3857e-05,0.002498413
2.8037e-05,0.002125928
2.4808e-05,0.002402638
2.6182e-05,0.00227655
2.5008e-05,0.002383423
2.4778e-05,0.002405547
2.4442e-05,0.002438616
2.4669e-05,0.002416176
2.4528e-05,0.002430065
2.4688e-05,0.002414316
2.4602e-05,0.002422756
2.3665e-05,0.002518683
2.4343e-05,0.002448533
2.4797e-05,0.002403704
2.5124e-05,0.002372419
2.4779e-05,0.00240545
