0_Transfer Time_s,0_Bandwidth_GB/s
1.0245e-05,23.830222327
9.839e-06,24.813560613
1.0034e-05,24.330123968
1.011e-05,24.148429896
1.0019e-05,24.366547742
9.934e-06,24.576265878
1.0325e-05,23.644436235
9.789e-06,24.940302484
9.919e-06,24.612190842
9.794e-06,24.927570758
9.989e-06,24.439724557
1.0175e-05,23.994164753
1.006e-05,24.269657968
1.004e-05,24.318006346
1.0129e-05,24.101942419
1.0105e-05,24.161574036
9.964e-06,24.501041453
1.0285e-05,23.73754273
9.93e-06,24.587403601
9.999e-06,24.415283313
9.859e-06,24.763224274
1.0105e-05,24.161574036
9.914e-06,24.62460293
9.965e-06,24.501040894
9.959e-06,24.51334166
1.0421e-05,23.428878004
9.925e-06,24.599790696
9.328e-06,26.172879946
9.148e-06,26.687869254
9.103e-06,26.81979868
8.913e-06,27.393057175
9.013e-06,27.089111784
9.028e-06,27.044101275
8.888e-06,27.470112073
8.932e-06,27.331724362
8.983e-06,27.179585158
9.203e-06,26.528373927
8.977e-06,27.1947233
8.868e-06,27.532068957
1.2088e-05,20.196105898
9.088e-06,26.865543107
8.862e-06,27.547602401
9.153e-06,26.673290653
8.913e-06,27.393057175
8.958e-06,27.255442106
9.293e-06,26.271454467
9.108e-06,26.806546534
8.947e-06,27.285903993
9.138e-06,26.717074317
9.172e-06,26.616585312
8.963e-06,27.240236999
9.178e-06,26.60063459
8.922e-06,27.363889803
9.318e-06,26.200968166
8.752e-06,27.895409668
8.907e-06,27.409972686
9.057e-06,26.954526821
9.062e-06,26.939655515
9.073e-06,26.908478449
9.934e-06,24.575028976
1.01e-05,24.173535677
1.014e-05,24.07698451
9.754e-06,25.031078381
9.95e-06,24.537979162
9.709e-06,25.145805189
9.739e-06,25.069633384
9.769e-06,24.991363198
9.679e-06,25.223744812
1.0064e-05,24.257601035
9.985e-06,24.451962703
9.734e-06,25.082511263
9.768e-06,24.992642366
9.403e-06,25.964120709
9.028e-06,27.044101275
8.807e-06,27.721202331
8.892e-06,27.456210342
8.797e-06,27.752714107
9.117e-06,26.777145643
8.827e-06,27.658391548
8.737e-06,27.943301744
8.822e-06,27.674067187
9.373e-06,26.047223375
8.882e-06,27.485575665
9.063e-06,26.939654839
8.807e-06,27.721201615
8.782e-06,27.800116328
8.977e-06,27.1947233
8.842e-06,27.611470999
8.853e-06,27.578720516
8.797e-06,27.752714107
8.847e-06,27.595865464
8.977e-06,27.1947233
9.032e-06,27.029130992
9.253e-06,26.385023366
9.323e-06,26.186916524
8.912e-06,27.394594023
8.972e-06,27.209877624
8.938e-06,27.316433353
8.862e-06,27.549156639
9.083e-06,26.880332679
