0_Transfer Time_s,0_Bandwidth_GB/s
0.000498704,6.853702294
0.00050024,6.832657826
0.000496241,6.88771937
0.000509808,6.704423533
0.000497169,6.874862974
0.000490449,6.969060498
0.000495568,6.897073155
0.000497168,6.874876802
0.000497841,6.865583085
0.000496785,6.880177038
0.000496209,6.88816356
0.000499472,6.843163878
0.000490288,6.971348982
0.000496689,6.881506837
0.000501585,6.814336052
0.000486704,7.02268473
0.000501584,6.814349644
0.000491697,6.951371981
0.000498609,6.855008135
0.000489328,6.98502589
0.000488337,6.999200856
0.000490512,6.968165408
0.000495217,6.901961669
0.000491921,6.948206628
0.000495888,6.892622428
0.000495153,6.902853765
0.000489457,6.983184941
0.000481937,7.092148453
0.000499696,6.840096277
0.000497136,6.87531933
0.000493425,6.927027923
0.000485969,7.033306133
0.000495057,6.904192344
0.000501105,6.820863395
0.000495249,6.901515704
0.000496176,6.888621678
0.000494321,6.914472072
0.000483889,7.063538849
0.000512784,6.665513648
0.000487441,7.012066587
0.000482769,7.079925907
0.000505104,6.766861376
0.000482961,7.077111296
0.000483089,7.07523614
0.000482674,7.081319378
0.000487057,7.017594962
0.000484465,7.055140726
0.000495824,6.893512117
0.000498192,6.860745956
0.000497361,6.872209015
0.000488049,7.003331119
0.000493392,6.927491225
0.000487057,7.017594962
0.000480049,7.120041397
0.000534863,6.390363044
0.000488497,6.996908376
0.000495537,6.897504626
0.000486065,7.031917026
0.00050728,6.737834628
0.00050232,6.804365244
0.000495857,6.893053343
0.000487537,7.010685855
0.000485393,7.041652332
0.000488401,6.998283685
0.000498225,6.860291538
0.000497105,6.875748084
0.000485969,7.03330614
0.000501041,6.821734648
0.000491665,6.951824413
0.000485745,7.036549522
0.00048568,7.037491248
0.000481393,7.100162965
0.000494672,6.909565833
0.000498225,6.860291538
0.000497905,6.864700596
0.000498704,6.8537023
0.000499408,6.844040844
0.00050056,6.828289814
0.000505649,6.759567903
0.000486129,7.030991261
0.000484849,7.04955306
0.000495057,6.904192344
0.000482673,7.081334049
0.000496688,6.881520692
0.00050088,6.823927389
0.000499888,6.837469094
0.000490929,6.962246576
0.000500433,6.830022699
0.00050408,6.780607739
0.000503184,6.792681702
0.000488209,7.001035933
0.000488721,6.99370142
0.000485553,7.039331956
0.000493425,6.927027923
0.000495824,6.893512111
0.000501233,6.819121543
0.000497009,6.877076171
0.000485456,7.040738505
0.000501041,6.821734648
0.000501489,6.815640519
