0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.385e-06,7.43e-06,9.01e-06,8.55e-06,8.87e-06
8.512e-06,7.35e-06,9.14e-06,8.78e-06,8.99e-06
8.17e-06,6.83e-06,8.851e-06,8.5e-06,8.851e-06
8.415e-06,7.17e-06,8.9e-06,8.795e-06,8.78e-06
8.207e-06,6.85e-06,9.08e-06,8.45e-06,8.44e-06
8.203e-06,6.98e-06,8.76e-06,8.535e-06,8.76e-06
8.215e-06,6.92e-06,8.92e-06,8.51e-06,8.92e-06
8.28e-06,5.62e-06,9.31e-06,9.095e-06,9.16e-06
8.213e-06,6.65e-06,9.01e-06,8.595e-06,8.95e-06
8.318e-06,7.34e-06,9.011e-06,8.46e-06,9.011e-06
8.275e-06,6.39e-06,9.43e-06,8.64e-06,8.85e-06
7.947e-06,6.76e-06,8.73e-06,8.15e-06,8.73e-06
7.63e-06,5.82e-06,8.99e-06,7.855e-06,8.99e-06
8.05e-06,6.4e-06,9.31e-06,8.245e-06,8.33e-06
7.838e-06,6.36e-06,8.94e-06,8.026e-06,8.94e-06
8.33e-06,6.55e-06,9.63e-06,8.57e-06,8.8e-06
7.996e-06,7.131e-06,8.611e-06,8.12e-06,8.611e-06
7.88e-06,6.22e-06,8.59e-06,8.355e-06,8.59e-06
8.155e-06,6.22e-06,9.02e-06,8.69e-06,8.77e-06
8.285e-06,6.51e-06,9.531e-06,8.55e-06,9.19e-06
7.84e-06,6.761e-06,8.55e-06,8.025e-06,8.55e-06
8.185e-06,6.57e-06,9.56e-06,8.305e-06,8.62e-06
8.1e-06,6.87e-06,8.94e-06,8.295e-06,8.94e-06
7.615e-06,5.81e-06,8.34e-06,8.155e-06,8.34e-06
8.14e-06,6.391e-06,9.44e-06,8.365e-06,8.85e-06
7.99e-06,6.92e-06,8.82e-06,8.11e-06,8.82e-06
8.128e-06,6.44e-06,9.32e-06,8.375e-06,8.85e-06
