0_Transfer Time_s,0_Bandwidth_GB/s
3.3694e-05,0.000165844
3.4655e-05,0.000161245
3.4942e-05,0.00015992
3.4303e-05,0.000162899
4.1471e-05,0.000134743
3.5774e-05,0.000156201
3.4239e-05,0.000163204
3.4239e-05,0.000163204
3.4239e-05,0.000163204
3.5999e-05,0.000155225
3.4462e-05,0.000162148
4.1183e-05,0.000135685
3.5935e-05,0.000155501
3.4687e-05,0.000161096
3.5263e-05,0.000158465
3.4174e-05,0.000163514
3.5743e-05,0.000156336
3.4879e-05,0.000160209
4.147e-05,0.000134746
3.4911e-05,0.000160062
3.619e-05,0.000154406
3.4111e-05,0.000163816
3.6319e-05,0.000153857
3.6446e-05,0.000153321
3.4591e-05,0.000161543
4.0702e-05,0.000137289
3.491e-05,0.000160067
3.5935e-05,0.000155501
3.4974e-05,0.000159774
3.4815e-05,0.000160504
3.5167e-05,0.000158897
3.5422e-05,0.000157753
4.1407e-05,0.000134951
3.4975e-05,0.000159769
3.5198e-05,0.000158757
3.4335e-05,0.000162748
3.5902e-05,0.000155644
3.5391e-05,0.000157891
3.4431e-05,0.000162294
4.2206e-05,0.000132397
4.8318e-05,0.000115649
3.4463e-05,0.000162143
3.4527e-05,0.000161842
3.5134e-05,0.000159046
3.6191e-05,0.000154401
3.4495e-05,0.000161993
4.131e-05,0.000135268
3.6447e-05,0.000153317
3.4366e-05,0.000162601
3.4207e-05,0.000163356
3.4431e-05,0.000162294
3.5742e-05,0.000156341
3.6287e-05,0.000153993
4.0798e-05,0.000136966
3.4591e-05,0.000161543
3.3567e-05,0.000166471
3.3758e-05,0.000165529
3.3919e-05,0.000164744
3.6543e-05,0.000152914
3.4559e-05,0.000161693
4.0959e-05,0.000136428
3.6254e-05,0.000154133
3.5135e-05,0.000159042
3.4559e-05,0.000161693
3.3918e-05,0.000164748
3.5839e-05,0.000155918
3.4814e-05,0.000160508
4.0703e-05,0.000137286
3.4399e-05,0.000162445
3.411e-05,0.000163821
3.4655e-05,0.000161245
3.4335e-05,0.000162748
3.5231e-05,0.000158608
3.4143e-05,0.000163663
4.2142e-05,0.000132598
3.4815e-05,0.000160504
3.3983e-05,0.000164433
3.4527e-05,0.000161842
3.4815e-05,0.000160504
3.6158e-05,0.000154542
3.4783e-05,0.000160651
4.131e-05,0.000135268
3.5614e-05,0.000156903
3.4591e-05,0.000161543
3.5486e-05,0.000157469
3.4207e-05,0.000163356
3.5903e-05,0.00015564
3.5358e-05,0.000158039
4.1663e-05,0.000134122
3.4783e-05,0.000160651
3.5902e-05,0.000155644
3.4879e-05,0.000160209
3.3695e-05,0.000165839
3.6511e-05,0.000153048
3.4079e-05,0.00016397
4.0798e-05,0.000136966
3.6287e-05,0.000153993
3.4175e-05,0.000163509
3.3599e-05,0.000166313
3.4527e-05,0.000161842
