0_Transfer Time_s,0_Bandwidth_GB/s
2.4615e-05,0.0
2.551e-05,0.0
2.6093e-05,0.0
2.4331e-05,0.0
2.4551e-05,0.0
2.4489e-05,0.0
2.5127e-05,0.0
2.4658e-05,0.0
2.4881e-05,0.0
2.5116e-05,0.0
2.4452e-05,0.0
2.4491e-05,0.0
2.4336e-05,0.0
2.4343e-05,0.0
2.476e-05,0.0
2.4645e-05,0.0
2.4222e-05,0.0
2.3979e-05,0.0
2.4492e-05,0.0
2.4767e-05,0.0
2.4553e-05,0.0
2.4542e-05,0.0
2.4226e-05,0.0
2.4252e-05,0.0
2.5051e-05,0.0
2.4407e-05,0.0
2.4856e-05,0.0
2.4881e-05,0.0
2.4916e-05,0.0
2.4236e-05,0.0
2.4434e-05,0.0
2.4184e-05,0.0
2.5096e-05,0.0
2.4781e-05,0.0
2.5027e-05,0.0
2.4145e-05,0.0
2.4567e-05,0.0
2.4421e-05,0.0
2.5735e-05,0.0
2.4041e-05,0.0
2.4702e-05,0.0
2.4701e-05,0.0
2.4415e-05,0.0
2.4291e-05,0.0
2.4409e-05,0.0
2.4242e-05,0.0
2.4872e-05,0.0
2.455e-05,0.0
2.5699e-05,0.0
2.4328e-05,0.0
2.4509e-05,0.0
2.4183e-05,0.0
2.505e-05,0.0
2.4337e-05,0.0
2.451e-05,0.0
2.4461e-05,0.0
2.4314e-05,0.0
2.4544e-05,0.0
2.4765e-05,0.0
2.4056e-05,0.0
2.4443e-05,0.0
2.4293e-05,0.0
2.4757e-05,0.0
2.5001e-05,0.0
2.4393e-05,0.0
2.4265e-05,0.0
2.4956e-05,0.0
2.4464e-05,0.0
2.4322e-05,0.0
2.3972e-05,0.0
2.5506e-05,0.0
2.4642e-05,0.0
2.462e-05,0.0
2.4113e-05,0.0
2.4368e-05,0.0
2.4398e-05,0.0
2.4363e-05,0.0
2.4119e-05,0.0
2.4428e-05,0.0
2.4388e-05,0.0
2.4687e-05,0.0
2.4551e-05,0.0
2.4275e-05,0.0
2.4292e-05,0.0
2.4206e-05,0.0
2.4702e-05,0.0
2.4796e-05,0.0
2.3944e-05,0.0
2.4419e-05,0.0
2.4468e-05,0.0
2.4656e-05,0.0
2.4441e-05,0.0
2.4496e-05,0.0
2.4422e-05,0.0
2.4736e-05,0.0
2.4166e-05,0.0
2.4822e-05,0.0
2.4396e-05,0.0
2.4348e-05,0.0
2.4149e-05,0.0
