0_Transfer Time_s,0_Bandwidth_GB/s
2.5595e-05,0.003493142
7.3671e-05,0.001213598
2.4305e-05,0.003678542
6.8234e-05,0.001310299
2.3815e-05,0.003754229
2.3697e-05,0.003772923
2.3967e-05,0.00373042
2.3815e-05,0.003754229
2.4025e-05,0.003721414
2.5498e-05,0.003506431
2.4416e-05,0.003661819
2.5428e-05,0.003516083
2.3777e-05,0.003760229
2.4511e-05,0.003647626
2.4076e-05,0.003713531
2.4468e-05,0.003654037
2.3901e-05,0.003740721
2.3971e-05,0.003729797
2.4097e-05,0.003710295
2.5594e-05,0.003493278
7.0357e-05,0.001270762
2.6019e-05,0.003436218
2.4273e-05,0.003683392
2.4239e-05,0.003688558
2.404e-05,0.003719092
2.4136e-05,0.003704299
2.4081e-05,0.00371276
2.3958e-05,0.003731821
2.4782e-05,0.003607738
2.3984e-05,0.003727775
2.4332e-05,0.00367446
2.4302e-05,0.003678996
2.4081e-05,0.00371276
2.4783e-05,0.003607593
2.3867e-05,0.00374605
2.3935e-05,0.003735407
2.3982e-05,0.003728086
2.3457e-05,0.003811526
2.3705e-05,0.00377165
2.3684e-05,0.003774994
2.3947e-05,0.003733535
2.35e-05,0.003804552
2.402e-05,0.003722188
2.4032e-05,0.00372033
2.4327e-05,0.003675215
2.3851e-05,0.003748563
2.4067e-05,0.003714919
2.3689e-05,0.003774198
2.3707e-05,0.003771332
2.396e-05,0.003731509
2.4082e-05,0.003712606
2.3768e-05,0.003761653
2.3642e-05,0.003781701
2.5463e-05,0.00351125
2.3635e-05,0.003782821
2.369e-05,0.003774038
2.4009e-05,0.003723894
2.4078e-05,0.003713222
2.4437e-05,0.003658672
2.3715e-05,0.00377006
2.4035e-05,0.003719865
2.3421e-05,0.003817385
2.4113e-05,0.003707833
2.4062e-05,0.003715691
2.3972e-05,0.003729642
2.3504e-05,0.003803904
2.4154e-05,0.003701539
2.3331e-05,0.00383211
2.3475e-05,0.003808604
2.336e-05,0.003827353
2.3885e-05,0.003743227
2.3892e-05,0.00374213
2.3559e-05,0.003795024
