0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
3.841e-06,8.532221794
1.1404e-05,2.873503685
3.988e-06,8.216650009
3.912e-06,8.376277924
3.775e-06,8.681414604
3.801e-06,8.62088871
4.488e-06,7.301248074
6.397e-06,5.122000694
7.018e-06,4.66946888
1.3862e-05,2.363872528
2.4524e-05,1.33618772
2.5314e-05,1.294461489
1.2268e-05,2.671013832
3.74e-06,8.761497498
3.74e-06,8.76266861
3.818e-06,8.581380844
3.768e-06,8.69523716
3.782e-06,8.665344238
3.808e-06,8.605042458
3.763e-06,8.706789017
3.784e-06,8.659619331
3.88e-06,8.445361137
3.789e-06,8.648192406
3.844e-06,8.524454117
3.756e-06,8.725336075
3.767e-06,8.697545052
3.812e-06,8.594885826
3.77e-06,8.690625191
3.77e-06,8.691777229
3.733e-06,8.777926445
3.781e-06,8.667636871
3.811e-06,8.598268509
3.927e-06,8.345345497
3.917e-06,8.366653442
3.775e-06,8.680264473
5.264e-06,6.225515366
5.467e-06,5.99378109
1.017e-05,3.221867085
1.5649e-05,2.093935728
2.0549e-05,1.5946275
1.7108e-05,1.915305376
2.0581e-05,1.592109442
2.1496e-05,1.524376631
1.7537e-05,1.868559837
1.8582e-05,1.763474345
6.796e-06,4.822014332
1.1181e-05,2.930816889
7.946e-06,4.123576641
1.0647e-05,3.077674627
6.651e-06,4.92677784
3.938e-06,8.32097435
4.153e-06,7.889250278
5.867e-06,5.585613251
4.17e-06,7.857091904
1.6392e-05,1.998962998
2.471e-05,1.326102853
1.7377e-05,1.885765195
2.2808e-05,1.436720371
1.3058e-05,2.509419441
8.485e-06,3.861873865
1.3294e-05,2.464778662
3.963e-06,8.269526482
1.2174e-05,2.691527367
1.0031e-05,3.266673326
3.1071e-05,1.054616928
1.6224e-05,2.019723892
2.2535e-05,1.454093695
1.3947e-05,2.349550009
8.06e-06,4.065761089
8.824e-06,3.713508368
3.746e-06,8.746296883
3.89e-06,8.423650742
3.965e-06,8.264312744
3.749e-06,8.740464211
3.735e-06,8.774400711
4.788e-06,6.844490528
8.08e-06,4.055445671
5.1e-06,6.42446804
8.689e-06,3.77120471
9.695e-06,3.379886627
3.793e-06,8.637933731
3.814e-06,8.591505051
3.79e-06,8.644769669
3.858e-06,8.493519783
3.767e-06,8.697545052
3.723e-06,8.800322533
3.744e-06,8.752137184
3.733e-06,8.779102325
3.774e-06,8.683714867
3.759e-06,8.717211723
3.72e-06,8.808602333
3.829e-06,8.557847977
3.728e-06,8.789699554
3.726e-06,8.794417381
3.833e-06,8.550032616
3.776e-06,8.677966118
8.012e-06,4.089865208
1.6877e-05,1.941577315
1.6818e-05,1.94833076
2.727e-05,1.201613545
1.2955e-05,2.529371023
2.0842e-05,1.572209954
1.1144e-05,2.940284491
1.3108e-05,2.499752045
1.1386e-05,2.877920389
1.5806e-05,2.073071241
1.9636e-05,1.668729186
6.569e-06,4.987898827
3.861e-06,8.485821724
3.98e-06,8.232131958
3.852e-06,8.505645752
3.738e-06,8.766184807
3.774e-06,8.683714867
3.809e-06,8.601654053
3.823e-06,8.570158958
3.868e-06,8.471561432
3.783e-06,8.663053513
3.772e-06,8.687169075
4.642e-06,7.058266163
3.771e-06,8.68832016
3.793e-06,8.639072418
3.809e-06,8.601654053
3.818e-06,8.581380844
3.774e-06,8.682564735
3.842e-06,8.528891563
3.821e-06,8.57576561
3.809e-06,8.601654053
3.888e-06,8.427984238
3.794e-06,8.63565731
3.86e-06,8.489118576
3.833e-06,8.54891777
3.807e-06,8.606171608
3.791e-06,8.642490387
3.84e-06,8.533333778
3.757e-06,8.721852303
3.788e-06,8.649333954
3.812e-06,8.596013069
3.757e-06,8.723012924
3.778e-06,8.673372269
3.77e-06,8.690625191
3.767e-06,8.697545052
3.804e-06,8.615222931
3.778e-06,8.674520493
3.729e-06,8.787343025
3.804e-06,8.615222931
3.784e-06,8.660763741
3.748e-06,8.741630554
3.809e-06,8.602783203
3.864e-06,8.479234695
3.848e-06,8.515592575
3.807e-06,8.607302666
3.803e-06,8.616355896
3.934e-06,8.330494881
3.785e-06,8.656188011
3.811e-06,8.598268509
3.744e-06,8.752137184
3.811e-06,8.598268509
3.782e-06,8.664198875
3.798e-06,8.627698898
2.2371e-05,1.464720726
3.4058e-05,0.962123394
1.4208e-05,2.306306362
3.763e-06,8.707945824
3.811e-06,8.597140312
3.727e-06,8.79087925
3.734e-06,8.775575638
3.777e-06,8.675668716
3.815e-06,8.589252472
3.782e-06,8.665344238
3.937e-06,8.323088646
3.764e-06,8.70563221
3.739e-06,8.763840675
3.777e-06,8.67681694
3.784e-06,8.658474922
3.993e-06,8.20533371
3.794e-06,8.636795044
3.849e-06,8.512274742
3.733e-06,8.779102325
3.725e-06,8.79559803
3.783e-06,8.66190815
3.774e-06,8.682564735
4.009e-06,8.174628258
3.766e-06,8.699853897
3.792e-06,8.641350746
3.961e-06,8.273702621
3.797e-06,8.629970551
3.816e-06,8.585877419
3.806e-06,8.609563828
3.86e-06,8.489118576
3.885e-06,8.434492111
3.858e-06,8.493519783
3.818e-06,8.582503319
3.807e-06,8.607302666
4.165e-06,7.866522789
4.182e-06,7.836421967
4.036e-06,8.11792469
3.734e-06,8.776750565
3.799e-06,8.626563072
3.763e-06,8.709102631
3.749e-06,8.73929882
3.74e-06,8.76266861
3.849e-06,8.512274742
3.774e-06,8.682564735
3.792e-06,8.640211105
3.788e-06,8.650475502
3.787e-06,8.652759552
3.823e-06,8.570158958
3.93e-06,8.337913513
3.789e-06,8.648192406
3.8e-06,8.623157501
3.798e-06,8.628834724
3.874e-06,8.458440781
3.747e-06,8.745129585
3.956e-06,8.283114433
3.779e-06,8.671076775
3.782e-06,8.664198875
3.777e-06,8.67681694
3.765e-06,8.70216465
3.98e-06,8.233165741
3.838e-06,8.538891792
3.99e-06,8.211503029
3.906e-06,8.38807106
3.779e-06,8.671076775
3.784e-06,8.660763741
3.896e-06,8.409598351
3.768e-06,8.696391106
3.783e-06,8.66190815
3.819e-06,8.579133987
3.774e-06,8.683714867
3.75e-06,8.73813343
3.788e-06,8.649333954
3.914e-06,8.373066902
3.79e-06,8.644769669
3.99e-06,8.211503029
3.757e-06,8.723012924
3.885e-06,8.434492111
3.808e-06,8.605042458
3.927e-06,8.345345497
6.002e-06,5.459058762
7.31e-06,4.482626438
5.68e-06,5.769521713
7.872e-06,4.162866116
1.0064e-05,3.255961895
4.056e-06,8.078895569
3.802e-06,8.619754791
3.795e-06,8.634518623
3.726e-06,8.793237686
3.764e-06,8.704476357
3.769e-06,8.692930222
3.949e-06,8.296747208
4.054e-06,8.083877563
3.814e-06,8.591505051
3.821e-06,8.57576561
3.762e-06,8.710260391
3.937e-06,8.323088646
3.78e-06,8.669929504
3.924e-06,8.350663185
3.836e-06,8.543344498
3.882e-06,8.44209671
3.876e-06,8.454076767
3.822e-06,8.573521614
3.755e-06,8.727660179
3.818e-06,8.581380844
3.79e-06,8.644769669
3.794e-06,8.636795044
3.777e-06,8.675668716
3.789e-06,8.647050858
3.831e-06,8.554496765
3.751e-06,8.735803604
3.754e-06,8.728822708
3.801e-06,8.622023582
3.816e-06,8.587001801
3.862e-06,8.483624458
3.747e-06,8.745129585
3.784e-06,8.659619331
3.797e-06,8.629970551
3.757e-06,8.723012924
3.761e-06,8.713734627
3.79e-06,8.645910263
3.751e-06,8.734640121
3.887e-06,8.431236267
3.794e-06,8.636795044
3.892e-06,8.420403481
3.793e-06,8.637933731
3.748e-06,8.742795944
3.784e-06,8.658474922
3.844e-06,8.524454117
3.813e-06,8.593758583
3.749e-06,8.73929882
3.894e-06,8.414997101
3.811e-06,8.597140312
3.831e-06,8.553380013
3.886e-06,8.433405876
3.774e-06,8.682564735
3.88e-06,8.445361137
3.744e-06,8.752137184
3.863e-06,8.482526779
3.771e-06,8.689472198
3.849e-06,8.512274742
4.148e-06,7.900662899
3.814e-06,8.591505051
3.725e-06,8.79559803
3.748e-06,8.742795944
3.709e-06,8.834726334
3.857e-06,8.495721817
3.724e-06,8.797959328
3.84e-06,8.533333778
3.771e-06,8.68832016
3.922e-06,8.355985641
3.903e-06,8.394517899
3.888e-06,8.429067612
3.784e-06,8.659619331
3.815e-06,8.588127136
3.978e-06,8.238340378
3.83e-06,8.55673027
3.825e-06,8.566797256
3.832e-06,8.551148415
3.808e-06,8.605042458
4.06e-06,8.070936203
3.806e-06,8.609563828
3.786e-06,8.653902054
3.82e-06,8.578010559
3.871e-06,8.466089249
3.888e-06,8.429067612
3.796e-06,8.63224411
3.767e-06,8.698698997
3.83e-06,8.555613518
3.793e-06,8.639072418
3.864e-06,8.480331421
3.799e-06,8.626563072
3.783e-06,8.663053513
3.801e-06,8.62088871
3.804e-06,8.614089966
3.773e-06,8.684865952
3.802e-06,8.618621826
3.81e-06,8.599396706
3.872e-06,8.462809563
3.762e-06,8.711418152
3.845e-06,8.523344994
3.819e-06,8.579133987
3.834e-06,8.547801971
3.977e-06,8.240412712
3.896e-06,8.410676956
4.034e-06,8.122954369
3.83e-06,8.555613518
3.767e-06,8.697545052
3.784e-06,8.660763741
4.102e-06,7.989272118
3.779e-06,8.671076775
3.732e-06,8.780278206
3.767e-06,8.698698997
3.9e-06,8.400974274
3.784e-06,8.658474922
3.792e-06,8.641350746
3.841e-06,8.532221794
4.027e-06,8.136064529
3.885e-06,8.435577393
3.731e-06,8.782631874
4.268e-06,7.677600861
3.825e-06,8.565678596
3.765e-06,8.70216465
3.824e-06,8.567917824
3.888e-06,8.427984238
3.787e-06,8.652759552
3.775e-06,8.681414604
3.784e-06,8.660763741
3.794e-06,8.636795044
4.008e-06,8.176668167
3.805e-06,8.611826897
3.792e-06,8.641350746
3.828e-06,8.561201096
3.845e-06,8.522236824
3.749e-06,8.740464211
3.776e-06,8.677966118
3.959e-06,8.276837349
3.806e-06,8.60843277
3.812e-06,8.596013069
3.785e-06,8.657331467
3.79e-06,8.644769669
3.754e-06,8.729985237
3.837e-06,8.540005684
3.766e-06,8.699853897
3.911e-06,8.3773489
3.896e-06,8.409598351
3.921e-06,8.358117104
3.822e-06,8.572401047
3.846e-06,8.520021439
3.867e-06,8.473752022
3.788e-06,8.650475502
3.801e-06,8.62088871
3.832e-06,8.551148415
3.824e-06,8.569037437
3.755e-06,8.72649765
3.806e-06,8.60843277
3.893e-06,8.417158127
3.825e-06,8.566797256
3.796e-06,8.63224411
3.81e-06,8.600524902
3.741e-06,8.757985115
3.737e-06,8.768530846
3.885e-06,8.434492111
3.728e-06,8.788520813
3.794e-06,8.63565731
3.757e-06,8.721852303
3.743e-06,8.75447464
3.756e-06,8.725336075
3.994e-06,8.203279495
3.809e-06,8.602783203
3.804e-06,8.614089966
3.73e-06,8.784986496
3.758e-06,8.719532013
3.708e-06,8.837109566
3.755e-06,8.72649765
3.739e-06,8.763840675
3.826e-06,8.563439369
3.753e-06,8.731147766
3.805e-06,8.611826897
3.806e-06,8.60843277
3.81e-06,8.600524902
3.859e-06,8.491318703
3.78e-06,8.669929504
3.898e-06,8.405283928
3.869e-06,8.469371796
3.724e-06,8.797959328
3.771e-06,8.68832016
3.83e-06,8.555613518
3.751e-06,8.735803604
3.788e-06,8.650475502
3.814e-06,8.591505051
3.791e-06,8.643630028
3.836e-06,8.54223156
3.714e-06,8.824020386
3.806e-06,8.609563828
3.726e-06,8.794417381
3.778e-06,8.673372269
3.772e-06,8.686017036
3.769e-06,8.694083214
3.747e-06,8.745129585
3.83e-06,8.555613518
3.771e-06,8.689472198
4.022e-06,8.146178246
3.881e-06,8.444272041
3.779e-06,8.671076775
3.832e-06,8.55226326
3.812e-06,8.594885826
3.809e-06,8.601654053
3.755e-06,8.72649765
4.021e-06,8.150230408
4.049e-06,8.09386158
3.868e-06,8.470466614
3.774e-06,8.683714867
3.955e-06,8.284161568
3.846e-06,8.520021439
3.853e-06,8.504541397
3.918e-06,8.363451004
3.758e-06,8.720691681
3.846e-06,8.520021439
3.812e-06,8.596013069
3.801e-06,8.622023582
3.813e-06,8.593758583
4.83e-06,6.784265041
1.0375e-05,3.158361435
2.184e-05,1.50036633
2.0081e-05,1.631831765
2.4062e-05,1.361843586
4.041e-06,8.108883858
3.826e-06,8.563439369
3.781e-06,8.666490555
3.815e-06,8.588127136
3.855e-06,8.5001297
3.796e-06,8.633381844
3.746e-06,8.746296883
3.801e-06,8.622023582
3.841e-06,8.531111717
3.78e-06,8.668783188
3.768e-06,8.696391106
3.841e-06,8.531111717
3.797e-06,8.629970551
3.818e-06,8.582503319
3.76e-06,8.716053009
3.844e-06,8.525562286
3.794e-06,8.63565731
3.789e-06,8.647050858
3.782e-06,8.664198875
3.772e-06,8.686017036
3.736e-06,8.772051811
3.801e-06,8.622023582
3.821e-06,8.57576561
3.886e-06,8.433405876
3.757e-06,8.721852303
3.748e-06,8.742795944
3.8e-06,8.624292374
3.81e-06,8.600524902
4.062e-06,8.067955017
3.818e-06,8.581380844
3.742e-06,8.756814957
3.841e-06,8.532221794
3.784e-06,8.660763741
3.807e-06,8.607302666
3.927e-06,8.345345497
3.799e-06,8.626563072
3.924e-06,8.350663185
3.788e-06,8.649333954
3.736e-06,8.770877838
3.76e-06,8.714893341
3.733e-06,8.777926445
3.725e-06,8.796778679
3.764e-06,8.70563221
3.77e-06,8.691777229
3.828e-06,8.560083389
3.742e-06,8.755644798
3.872e-06,8.462809563
3.846e-06,8.521128654
3.865e-06,8.477041245
3.81e-06,8.599396706
3.843e-06,8.527781487
3.783e-06,8.663053513
3.786e-06,8.655044556
3.882e-06,8.44209671
3.791e-06,8.643630028
3.86e-06,8.488019943
3.839e-06,8.536667824
3.845e-06,8.522236824
3.814e-06,8.591505051
3.784e-06,8.658474922
3.771e-06,8.68832016
3.906e-06,8.389144897
3.825e-06,8.565678596
3.794e-06,8.636795044
3.772e-06,8.686017036
3.792e-06,8.640211105
3.802e-06,8.619754791
3.839e-06,8.535556793
3.939e-06,8.317807198
3.965e-06,8.26535511
3.797e-06,8.63110733
3.741e-06,8.760326385
3.8e-06,8.624292374
3.802e-06,8.619754791
3.799e-06,8.626563072
3.847e-06,8.517807007
3.802e-06,8.618621826
3.754e-06,8.729985237
3.755e-06,8.727660179
3.756e-06,8.7241745
3.713e-06,8.826396942
3.835e-06,8.545572281
3.795e-06,8.634518623
3.811e-06,8.597140312
3.757e-06,8.721852303
3.788e-06,8.650475502
3.765e-06,8.703320503
3.762e-06,8.711418152
3.788e-06,8.649333954
3.775e-06,8.681414604
3.783e-06,8.66190815
3.749e-06,8.740464211
3.77e-06,8.691777229
3.795e-06,8.634518623
3.783e-06,8.663053513
3.763e-06,8.706789017
3.726e-06,8.793237686
3.877e-06,8.451895714
3.818e-06,8.581380844
3.818e-06,8.582503319
4e-06,8.192000389
3.788e-06,8.649333954
3.759e-06,8.717211723
3.784e-06,8.660763741
4.014e-06,8.164444923
1.0536e-05,3.109951258
8.675e-06,3.777508736
6.569e-06,4.987898827
8.677e-06,3.776637793
6.362e-06,5.15058136
4.613e-06,7.103403568
1.0231e-05,3.202815056
5.797e-06,5.652578831
3.848e-06,8.515592575
3.88e-06,8.44644928
3.814e-06,8.591505051
3.837e-06,8.541117668
3.983e-06,8.226963997
3.807e-06,8.607302666
3.896e-06,8.409598351
3.793e-06,8.639072418
3.927e-06,8.345345497
3.814e-06,8.590378761
3.775e-06,8.681414604
3.832e-06,8.55226326
4.133e-06,7.929340363
3.763e-06,8.709102631
3.77e-06,8.690625191
3.765e-06,8.70216465
3.906e-06,8.389144897
3.864e-06,8.479234695
3.881e-06,8.444272041
3.762e-06,8.711418152
3.915e-06,8.370927811
4.01e-06,8.171571732
3.787e-06,8.652759552
3.8e-06,8.624292374
3.892e-06,8.41932106
3.78e-06,8.668783188
3.832e-06,8.55226326
3.764e-06,8.704476357
3.807e-06,8.607302666
3.766e-06,8.699853897
3.848e-06,8.515592575
3.759e-06,8.718371391
3.852e-06,8.506749153
3.981e-06,8.230064392
3.751e-06,8.735803604
3.728e-06,8.789699554
3.714e-06,8.822832108
3.77e-06,8.690625191
3.744e-06,8.752137184
3.803e-06,8.617488861
3.763e-06,8.706789017
3.769e-06,8.694083214
3.751e-06,8.735803604
3.738e-06,8.767357826
3.754e-06,8.728822708
3.764e-06,8.70563221
3.838e-06,8.537780762
3.766e-06,8.699853897
3.832e-06,8.55226326
3.841e-06,8.531111717
3.785e-06,8.657331467
3.799e-06,8.625427246
3.786e-06,8.653902054
3.823e-06,8.570158958
3.768e-06,8.69523716
3.873e-06,8.460624695
4.035e-06,8.120941162
3.792e-06,8.640211105
3.721e-06,8.805051804
3.735e-06,8.774400711
3.76e-06,8.716053009
3.818e-06,8.581380844
3.812e-06,8.594885826
3.919e-06,8.362382889
3.9e-06,8.402050972
3.844e-06,8.525562286
3.77e-06,8.690625191
3.805e-06,8.611826897
3.786e-06,8.655044556
3.76e-06,8.714893341
3.948e-06,8.299898148
3.936e-06,8.325202942
3.803e-06,8.617488861
3.807e-06,8.607302666
3.851e-06,8.508957863
3.846e-06,8.521128654
3.885e-06,8.434492111
3.773e-06,8.684865952
3.998e-06,8.196098328
3.744e-06,8.750967979
3.889e-06,8.425816536
3.756e-06,8.725336075
3.83e-06,8.555613518
3.764e-06,8.704476357
3.818e-06,8.582503319
3.776e-06,8.677966118
3.937e-06,8.323088646
3.751e-06,8.734640121
3.779e-06,8.672224045
3.859e-06,8.491318703
3.802e-06,8.618621826
3.764e-06,8.704476357
3.808e-06,8.605042458
3.921e-06,8.357051849
3.771e-06,8.689472198
3.811e-06,8.598268509
3.748e-06,8.741630554
3.942e-06,8.312531471
3.778e-06,8.674520493
3.94e-06,8.315695763
3.746e-06,8.746296883
3.868e-06,8.471561432
3.904e-06,8.392368317
3.774e-06,8.682564735
3.775e-06,8.680264473
3.777e-06,8.675668716
4.932e-06,6.643957615
3.809e-06,8.601654053
3.888e-06,8.429067612
3.84e-06,8.533333778
3.796e-06,8.63224411
3.775e-06,8.680264473
3.861e-06,8.486920357
3.941e-06,8.314640999
3.8e-06,8.624292374
4.002e-06,8.187906265
3.816e-06,8.587001801
3.775e-06,8.681414604
3.738e-06,8.766184807
3.758e-06,8.719532013
3.77e-06,8.691777229
3.974e-06,8.24663353
3.739e-06,8.765012741
3.688e-06,8.885032654
3.758e-06,8.719532013
3.773e-06,8.684865952
3.763e-06,8.709102631
3.789e-06,8.648192406
3.844e-06,8.524454117
3.864e-06,8.479234695
3.727e-06,8.792057991
3.778e-06,8.674520493
3.84e-06,8.533333778
3.922e-06,8.355985641
3.927e-06,8.345345497
3.909e-06,8.381634712
3.896e-06,8.409598351
3.817e-06,8.584752083
3.801e-06,8.622023582
3.917e-06,8.365586281
4.046e-06,8.098863602
3.802e-06,8.618621826
3.81e-06,8.600524902
3.732e-06,8.780278206
3.829e-06,8.557847977
3.806e-06,8.60843277
3.797e-06,8.63110733
3.803e-06,8.617488861
3.872e-06,8.463902473
3.755e-06,8.727660179
3.771e-06,8.68832016
3.784e-06,8.658474922
3.872e-06,8.463902473
3.905e-06,8.391292572
3.76e-06,8.716053009
3.777e-06,8.675668716
3.837e-06,8.541117668
3.849e-06,8.513380051
3.885e-06,8.435577393
3.96e-06,8.274747849
3.79e-06,8.644769669
3.847e-06,8.517807007
3.79e-06,8.644769669
4.186e-06,7.828933239
3.921e-06,8.357051849
3.765e-06,8.70216465
3.928e-06,8.342159271
3.713e-06,8.825208664
3.777e-06,8.675668716
3.755e-06,8.72649765
3.765e-06,8.703320503
3.764e-06,8.70563221
3.766e-06,8.701008797
3.75e-06,8.736968994
3.957e-06,8.281021118
3.745e-06,8.748631477
3.843e-06,8.526672363
3.771e-06,8.689472198
3.78e-06,8.669929504
3.853e-06,8.504541397
4.003e-06,8.186882973
3.822e-06,8.573521614
4.178e-06,7.842987061
3.938e-06,8.32097435
3.781e-06,8.666490555
3.739e-06,8.763840675
3.733e-06,8.777926445
3.834e-06,8.547801971
3.764e-06,8.70563221
3.798e-06,8.627698898
3.767e-06,8.697545052
3.75e-06,8.736968994
3.918e-06,8.364518166
3.784e-06,8.659619331
3.788e-06,8.649333954
3.778e-06,8.673372269
3.865e-06,8.477041245
3.898e-06,8.405283928
3.884e-06,8.436663628
3.82e-06,8.578010559
3.906e-06,8.38807106
3.896e-06,8.409598351
3.776e-06,8.679115295
3.785e-06,8.657331467
3.842e-06,8.530000687
4.027e-06,8.137074471
3.909e-06,8.381634712
3.995e-06,8.201227188
3.741e-06,8.760326385
5.751e-06,5.697296619
4.533e-06,7.228766918
4.61e-06,7.108797073
4.24e-06,7.728301525
3.803e-06,8.616355896
3.982e-06,8.229030609
3.845e-06,8.522236824
3.783e-06,8.663053513
3.978e-06,8.238340378
3.863e-06,8.4814291
3.775e-06,8.680264473
3.884e-06,8.436663628
3.805e-06,8.612957954
3.791e-06,8.642490387
3.849e-06,8.513380051
4.001e-06,8.18995285
5.901e-06,5.552957058
3.726e-06,8.794417381
4.186e-06,7.827998161
3.723e-06,8.800322533
3.727e-06,8.79087925
3.808e-06,8.603912354
3.834e-06,8.547801971
3.915e-06,8.369859695
3.891e-06,8.422567368
4.973e-06,6.588519096
3.739e-06,8.765012741
3.747e-06,8.743963242
3.676e-06,8.914036751
3.74e-06,8.76266861
3.754e-06,8.729985237
3.754e-06,8.728822708
3.918e-06,8.364518166
4.007e-06,8.17870903
3.855e-06,8.499027252
3.76e-06,8.714893341
3.799e-06,8.626563072
3.704e-06,8.846652031
3.762e-06,8.711418152
3.74e-06,8.76266861
3.774e-06,8.683714867
3.763e-06,8.707945824
3.922e-06,8.354921341
3.796e-06,8.63224411
3.731e-06,8.783808708
3.754e-06,8.728822708
4.015e-06,8.161395073
3.762e-06,8.711418152
3.781e-06,8.666490555
3.75e-06,8.736968994
3.868e-06,8.470466614
3.777e-06,8.67681694
3.786e-06,8.655044556
3.805e-06,8.611826897
3.818e-06,8.582503319
3.835e-06,8.544459343
3.788e-06,8.649333954
3.815e-06,8.589252472
3.737e-06,8.768530846
3.806e-06,8.60843277
3.829e-06,8.558964729
3.826e-06,8.564558029
3.814e-06,8.590378761
3.803e-06,8.616355896
3.796e-06,8.633381844
3.82e-06,8.576888084
3.824e-06,8.567917824
3.789e-06,8.647050858
3.821e-06,8.57576561
4.087e-06,8.017617226
4.067e-06,8.056054115
3.784e-06,8.658474922
3.829e-06,8.558964729
3.867e-06,8.473752022
3.796e-06,8.633381844
3.969e-06,8.255984306
3.874e-06,8.459532738
3.847e-06,8.517807007
4.125e-06,7.942795277
3.861e-06,8.486920357
3.821e-06,8.574644089
3.848e-06,8.515592575
3.74e-06,8.761497498
