0_Transfer Time_s,0_Bandwidth_GB/s
0.000452608,0.268650751
0.000625664,0.194343085
0.000439296,0.276791667
0.000438272,0.277438388
0.000441344,0.275507265
0.000444416,0.273602839
0.000434176,0.280055723
0.000428032,0.284075657
0.000441344,0.275507265
0.000429056,0.283397679
0.000432128,0.281383006
0.0004352,0.279396775
0.000423936,0.286820359
0.000418816,0.290326723
0.00042496,0.286129233
0.00051712,0.235135896
0.000429056,0.283397679
0.000421888,0.288212696
0.000429056,0.283397679
0.000433152,0.280717805
0.000420864,0.288913956
0.000585728,0.207593764
0.000587776,0.206870428
0.000451584,0.26925993
0.000434176,0.280055723
0.00047104,0.258138309
0.000437248,0.27808812
0.000423936,0.286820359
0.00044032,0.276147991
0.000422912,0.287514832
0.000427008,0.284756905
0.000434176,0.280055723
0.00043008,0.28272293
0.000470016,0.258700712
0.000434176,0.280055723
0.000444416,0.273602839
0.000436224,0.278740902
0.000429056,0.283397679
0.00053248,0.228353125
0.000561152,0.216685452
0.000448512,0.271104174
0.000646144,0.188183253
0.000448512,0.271104174
0.000858112,0.141698839
0.00047104,0.258138309
0.000457728,0.265645706
0.000452608,0.268650751
0.000687104,0.176965166
0.000437248,0.27808812
0.000458752,0.265052737
0.00045568,0.266839607
0.000463872,0.262127224
0.000470016,0.258700712
0.000453632,0.268044305
0.00046592,0.260975012
0.000452608,0.268650751
0.000463872,0.262127224
0.000478208,0.254269008
0.00050688,0.23988612
0.00047104,0.258138309
0.000464896,0.261549841
0.000458752,0.265052737
0.000477184,0.254814659
0.000454656,0.267440608
0.000441344,0.275507265
0.000437248,0.27808812
0.0004352,0.279396775
0.000441344,0.275507265
0.000428032,0.284075657
0.00043008,0.28272293
0.000434176,0.280055723
0.000425984,0.28544141
0.000427008,0.284756905
0.000436224,0.278740902
0.00044032,0.276147991
0.000442368,0.274869505
0.000438272,0.277438388
0.000428032,0.284075657
0.000428032,0.284075657
0.000431104,0.282051367
0.000433152,0.280717805
0.000437248,0.27808812
0.00043008,0.28272293
0.000432128,0.281383006
0.00044032,0.276147991
0.00042496,0.286129233
0.000436224,0.278740902
0.000428032,0.284075657
0.000429056,0.283397679
0.00042496,0.286129233
0.000494592,0.245846017
0.000505856,0.240371715
0.000432128,0.281383006
0.00041984,0.289618597
0.000431104,0.282051367
0.000416768,0.291753375
0.000416768,0.291753375
0.000421888,0.288212696
0.000425984,0.28544141
0.000431104,0.282051367
0.000544768,0.223202308
0.000504832,0.240859279
0.00064512,0.188481936
0.000688128,0.176701828
0.000974848,0.124730703
0.00141312,0.086046103
0.001939456,0.06269463
0.000896,0.135707002
0.000490496,0.247899019
0.000421888,0.288212696
0.000433152,0.280717805
0.000434176,0.280055723
0.000420864,0.288913956
0.000423936,0.286820359
0.000428032,0.284075657
0.000439296,0.276791667
0.000417792,0.291038301
0.000432128,0.281383006
0.000432128,0.281383006
0.000472064,0.257578378
0.00043008,0.28272293
0.00042496,0.286129233
0.000422912,0.287514832
0.000434176,0.280055723
0.000433152,0.280717805
0.000477184,0.254814659
0.000431104,0.282051367
0.000448512,0.271104174
0.00044032,0.276147991
0.000448512,0.271104174
0.000443392,0.274234709
0.000449536,0.270486631
0.00044544,0.272973856
0.000446464,0.272347775
0.000446464,0.272347775
0.000463872,0.262127224
0.000525312,0.231469047
0.000467968,0.259832885
0.00047616,0.255362642
0.000504832,0.240859279
0.000576512,0.210912322
0.00073216,0.166075005
0.001622016,0.074964414
0.002262016,0.05375447
0.002285568,0.053200549
0.001700864,0.071489243
0.0007424,0.163784313
0.001229824,0.098870638
0.001037312,0.117219774
0.00101888,0.119340324
0.001893376,0.064220459
0.001675264,0.072581681
0.002148352,0.056598492
0.00199168,0.061050705
0.001533952,0.079268112
0.000489472,0.24841763
0.000429056,0.283397679
0.000432128,0.281383006
0.000432128,0.281383006
0.000434176,0.280055723
0.000427008,0.284756905
0.000421888,0.288212696
0.000428032,0.284075657
0.000421888,0.288212696
0.000564224,0.215505667
0.000423936,0.286820359
0.000423936,0.286820359
0.00044032,0.276147991
0.000432128,0.281383006
0.00042496,0.286129233
0.000477184,0.254814659
0.000479232,0.253725688
0.000417792,0.291038301
0.000432128,0.281383006
0.000427008,0.284756905
0.000434176,0.280055723
0.00043008,0.28272293
0.000423936,0.286820359
0.000421888,0.288212696
