0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.357e-06,3.338e-06,3.375e-06,3.357e-06,3.375e-06
3.468e-06,3.223e-06,3.713e-06,3.468e-06,3.223e-06
3.248e-06,2.167e-06,4.329e-06,3.248e-06,2.167e-06
3.282e-06,2.255e-06,4.31e-06,3.282e-06,2.255e-06
3.244e-06,2.221e-06,4.267e-06,3.244e-06,2.221e-06
3.16e-06,2.089e-06,4.231e-06,3.16e-06,2.089e-06
3.237e-06,2.157e-06,4.316e-06,3.237e-06,2.157e-06
3.302e-06,2.202e-06,4.402e-06,3.302e-06,2.202e-06
3.191e-06,2.102e-06,4.281e-06,3.191e-06,2.102e-06
3.291e-06,2.176e-06,4.405e-06,3.291e-06,2.176e-06
3.227e-06,2.138e-06,4.315e-06,3.227e-06,2.138e-06
3.206e-06,2.151e-06,4.262e-06,3.206e-06,2.151e-06
3.15e-06,2.116e-06,4.184e-06,3.15e-06,2.116e-06
3.23e-06,2.288e-06,4.172e-06,3.23e-06,2.288e-06
3.124e-06,2.113e-06,4.135e-06,3.124e-06,2.113e-06
3.276e-06,2.339e-06,4.212e-06,3.276e-06,2.339e-06
3.168e-06,2.048e-06,4.289e-06,3.168e-06,2.048e-06
3.337e-06,2.357e-06,4.318e-06,3.337e-06,2.357e-06
3.188e-06,2.051e-06,4.325e-06,3.188e-06,2.051e-06
3.29e-06,2.284e-06,4.295e-06,3.29e-06,2.284e-06
3.094e-06,2.062e-06,4.127e-06,3.094e-06,2.062e-06
4.916e-06,2.072e-06,7.759e-06,4.916e-06,2.072e-06
3.545e-06,2.783e-06,4.307e-06,3.545e-06,2.783e-06
3.252e-06,2.425e-06,4.08e-06,3.252e-06,2.425e-06
3.234e-06,2.26e-06,4.208e-06,3.234e-06,2.26e-06
3.453e-06,2.526e-06,4.38e-06,3.453e-06,2.526e-06
3.248e-06,2.034e-06,4.463e-06,3.248e-06,2.034e-06
