0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.015e-06,2.47e-06,4.57e-06,4.51e-06,4.56e-06
4.12e-06,2.73e-06,4.68e-06,4.535e-06,4.68e-06
4.082e-06,2.56e-06,4.78e-06,4.495e-06,4.78e-06
4.043e-06,2.621e-06,4.68e-06,4.435e-06,4.68e-06
4.263e-06,2.58e-06,4.84e-06,4.815e-06,4.83e-06
4.18e-06,2.74e-06,5.08e-06,4.45e-06,5.08e-06
3.96e-06,2.39e-06,4.88e-06,4.285e-06,4.88e-06
4.083e-06,2.62e-06,4.87e-06,4.42e-06,4.87e-06
4.013e-06,2.53e-06,4.67e-06,4.425e-06,4.67e-06
4.223e-06,2.84e-06,4.86e-06,4.595e-06,4.86e-06
4.095e-06,2.46e-06,4.95e-06,4.485e-06,4.86e-06
5.06e-06,1.16e-06,6.89e-06,6.095e-06,6e-06
4.085e-06,2.86e-06,4.77e-06,4.355e-06,4.77e-06
4.083e-06,2.67e-06,4.72e-06,4.47e-06,4.72e-06
4.127e-06,2.8e-06,4.72e-06,4.495e-06,4.72e-06
4.24e-06,2.89e-06,5.03e-06,4.52e-06,5.03e-06
6.753e-06,2.54e-06,1.01e-05,7.185e-06,4.78e-06
4.345e-06,2.99e-06,5.34e-06,4.525e-06,5.34e-06
4.127e-06,2.69e-06,4.85e-06,4.485e-06,4.85e-06
4.088e-06,2.57e-06,4.74e-06,4.52e-06,4.74e-06
4.05e-06,2.46e-06,4.74e-06,4.5e-06,4.74e-06
4.055e-06,2.541e-06,4.84e-06,4.42e-06,4.84e-06
4.02e-06,2.41e-06,4.85e-06,4.41e-06,4.85e-06
4.008e-06,2.55e-06,4.8e-06,4.34e-06,4.8e-06
4.043e-06,2.51e-06,4.78e-06,4.44e-06,4.78e-06
4.153e-06,2.65e-06,4.98e-06,4.49e-06,4.98e-06
4.035e-06,2.48e-06,4.951e-06,4.355e-06,4.951e-06
4.085e-06,2.56e-06,4.86e-06,4.46e-06,4.86e-06
4.055e-06,2.57e-06,4.7e-06,4.475e-06,4.66e-06
4.017e-06,2.5e-06,4.84e-06,4.365e-06,4.84e-06
4.162e-06,2.94e-06,4.85e-06,4.43e-06,4.85e-06
4.042e-06,2.64e-06,4.84e-06,4.345e-06,4.84e-06
4.022e-06,2.48e-06,4.95e-06,4.33e-06,4.95e-06
4.082e-06,2.75e-06,5.1e-06,4.24e-06,5.1e-06
4.075e-06,2.59e-06,5.08e-06,4.315e-06,5.08e-06
4.02e-06,2.45e-06,4.91e-06,4.36e-06,4.91e-06
4.085e-06,2.67e-06,4.93e-06,4.37e-06,4.93e-06
4.115e-06,2.39e-06,4.78e-06,4.645e-06,4.78e-06
4.03e-06,2.53e-06,4.72e-06,4.435e-06,4.72e-06
4.087e-06,2.63e-06,4.74e-06,4.49e-06,4.74e-06
4.053e-06,2.711e-06,4.7e-06,4.4e-06,4.7e-06
4.08e-06,2.48e-06,4.81e-06,4.515e-06,4.81e-06
4.063e-06,2.6e-06,5.02e-06,4.315e-06,5.02e-06
4.037e-06,2.85e-06,4.76e-06,4.27e-06,4.76e-06
3.99e-06,2.51e-06,4.82e-06,4.315e-06,4.82e-06
4.14e-06,2.86e-06,4.91e-06,4.395e-06,4.91e-06
4.08e-06,2.45e-06,4.78e-06,4.545e-06,4.78e-06
4.138e-06,2.81e-06,4.71e-06,4.515e-06,4.71e-06
4.1e-06,2.59e-06,4.75e-06,4.53e-06,4.75e-06
4.218e-06,2.9e-06,4.781e-06,4.595e-06,4.781e-06
4.015e-06,2.5e-06,4.77e-06,4.395e-06,4.77e-06
4.113e-06,2.94e-06,4.78e-06,4.365e-06,4.78e-06
3.955e-06,2.34e-06,4.67e-06,4.405e-06,4.67e-06
4.158e-06,2.741e-06,4.78e-06,4.555e-06,4.78e-06
4.083e-06,2.99e-06,4.72e-06,4.31e-06,4.72e-06
3.987e-06,2.56e-06,4.9e-06,4.245e-06,4.9e-06
3.962e-06,2.58e-06,4.6e-06,4.335e-06,4.6e-06
4.062e-06,2.62e-06,4.83e-06,4.4e-06,4.83e-06
4.268e-06,2.87e-06,4.86e-06,4.67e-06,4.86e-06
4.057e-06,2.3e-06,4.82e-06,4.555e-06,4.82e-06
4.018e-06,2.58e-06,4.78e-06,4.355e-06,4.78e-06
4.21e-06,2.97e-06,5.261e-06,4.305e-06,5.261e-06
4.03e-06,2.85e-06,4.75e-06,4.26e-06,4.75e-06
4.065e-06,2.51e-06,4.68e-06,4.535e-06,4.66e-06
4.032e-06,2.51e-06,4.76e-06,4.43e-06,4.76e-06
7.505e-06,1.41e-06,9.97e-06,9.32e-06,9.2e-06
4.068e-06,2.72e-06,4.86e-06,4.345e-06,4.86e-06
4.112e-06,2.49e-06,5e-06,4.48e-06,5e-06
3.94e-06,2.46e-06,4.63e-06,4.335e-06,4.63e-06
4.117e-06,2.84e-06,4.84e-06,4.395e-06,4.84e-06
3.987e-06,2.59e-06,4.81e-06,4.275e-06,4.81e-06
4.04e-06,2.49e-06,4.74e-06,4.465e-06,4.74e-06
4.03e-06,2.62e-06,4.72e-06,4.39e-06,4.72e-06
4.125e-06,2.89e-06,4.76e-06,4.425e-06,4.76e-06
4.062e-06,2.47e-06,5.05e-06,4.365e-06,5.05e-06
4.06e-06,2.57e-06,4.72e-06,4.475e-06,4.72e-06
4.123e-06,2.52e-06,4.84e-06,4.565e-06,4.65e-06
4.302e-06,2.97e-06,5.13e-06,4.555e-06,5.13e-06
4.087e-06,2.85e-06,4.74e-06,4.38e-06,4.74e-06
4.11e-06,2.85e-06,4.78e-06,4.405e-06,4.78e-06
4.19e-06,2.67e-06,5.12e-06,4.485e-06,5.12e-06
4.098e-06,2.69e-06,4.82e-06,4.44e-06,4.82e-06
4.088e-06,2.56e-06,5.04e-06,4.375e-06,5.04e-06
4.023e-06,2.63e-06,4.661e-06,4.4e-06,4.661e-06
3.997e-06,2.4e-06,4.73e-06,4.43e-06,4.73e-06
4.035e-06,2.65e-06,4.74e-06,4.375e-06,4.74e-06
4.06e-06,2.5e-06,4.81e-06,4.465e-06,4.81e-06
3.99e-06,2.46e-06,4.63e-06,4.435e-06,4.63e-06
4.112e-06,2.67e-06,4.77e-06,4.505e-06,4.77e-06
4.085e-06,2.56e-06,4.73e-06,4.525e-06,4.73e-06
4.078e-06,2.79e-06,4.94e-06,4.291e-06,4.94e-06
4.028e-06,2.55e-06,4.71e-06,4.425e-06,4.71e-06
4.035e-06,2.57e-06,4.74e-06,4.415e-06,4.74e-06
4.157e-06,2.64e-06,4.81e-06,4.59e-06,4.67e-06
4.102e-06,2.85e-06,4.73e-06,4.415e-06,4.73e-06
4.21e-06,2.63e-06,5.1e-06,4.556e-06,4.701e-06
4.013e-06,2.47e-06,4.87e-06,4.355e-06,4.87e-06
4.042e-06,2.43e-06,4.66e-06,4.54e-06,4.63e-06
4.073e-06,2.611e-06,4.88e-06,4.4e-06,4.88e-06
4.035e-06,2.46e-06,4.66e-06,4.51e-06,4.66e-06
3.973e-06,2.47e-06,4.71e-06,4.355e-06,4.71e-06
4.162e-06,2.93e-06,4.81e-06,4.455e-06,4.81e-06
4.017e-06,2.52e-06,4.74e-06,4.405e-06,4.74e-06
3.955e-06,2.37e-06,4.72e-06,4.365e-06,4.72e-06
3.995e-06,2.55e-06,4.71e-06,4.36e-06,4.71e-06
4.11e-06,3.09e-06,4.81e-06,4.27e-06,4.81e-06
4.12e-06,2.78e-06,4.71e-06,4.495e-06,4.71e-06
4.1e-06,2.85e-06,4.82e-06,4.365e-06,4.82e-06
4.022e-06,2.56e-06,4.73e-06,4.4e-06,4.73e-06
4.028e-06,2.54e-06,4.74e-06,4.415e-06,4.74e-06
3.987e-06,2.76e-06,4.7e-06,4.245e-06,4.7e-06
4.073e-06,2.781e-06,4.71e-06,4.4e-06,4.71e-06
3.965e-06,2.43e-06,4.74e-06,4.345e-06,4.74e-06
4.162e-06,2.72e-06,4.85e-06,4.54e-06,4.85e-06
4.11e-06,2.87e-06,4.86e-06,4.355e-06,4.86e-06
3.94e-06,2.45e-06,4.69e-06,4.31e-06,4.69e-06
3.965e-06,2.33e-06,4.68e-06,4.425e-06,4.68e-06
4.048e-06,2.66e-06,4.74e-06,4.395e-06,4.74e-06
3.973e-06,2.51e-06,4.76e-06,4.31e-06,4.76e-06
4.083e-06,2.62e-06,4.69e-06,4.51e-06,4.69e-06
4.08e-06,2.49e-06,4.66e-06,4.585e-06,4.64e-06
4.035e-06,2.62e-06,4.79e-06,4.365e-06,4.79e-06
7.058e-06,4.56e-06,1.055e-05,6.56e-06,4.62e-06
4.125e-06,2.811e-06,4.74e-06,4.475e-06,4.74e-06
4.135e-06,2.73e-06,4.86e-06,4.475e-06,4.72e-06
4.167e-06,2.66e-06,4.87e-06,4.57e-06,4.87e-06
4.085e-06,2.59e-06,4.77e-06,4.49e-06,4.77e-06
4.09e-06,2.85e-06,4.74e-06,4.385e-06,4.74e-06
3.995e-06,2.49e-06,4.72e-06,4.385e-06,4.72e-06
4.128e-06,2.65e-06,4.751e-06,4.555e-06,4.751e-06
3.978e-06,2.46e-06,4.65e-06,4.401e-06,4.65e-06
4.212e-06,2.57e-06,5.04e-06,4.62e-06,4.78e-06
4.177e-06,2.73e-06,4.82e-06,4.58e-06,4.82e-06
4.337e-06,3.03e-06,4.82e-06,4.75e-06,4.81e-06
3.977e-06,2.48e-06,4.72e-06,4.355e-06,4.72e-06
4.058e-06,2.53e-06,4.8e-06,4.45e-06,4.8e-06
3.995e-06,2.151e-06,4.7e-06,4.565e-06,4.7e-06
4.097e-06,2.84e-06,4.61e-06,4.47e-06,4.61e-06
4.02e-06,2.54e-06,4.73e-06,4.405e-06,4.73e-06
4.015e-06,2.44e-06,4.88e-06,4.37e-06,4.88e-06
4.152e-06,2.71e-06,5.18e-06,4.36e-06,5.18e-06
4.147e-06,2.57e-06,4.76e-06,4.63e-06,4.76e-06
3.985e-06,2.37e-06,4.69e-06,4.44e-06,4.69e-06
4.042e-06,2.62e-06,4.77e-06,4.39e-06,4.77e-06
4.022e-06,2.6e-06,4.78e-06,4.355e-06,4.78e-06
4.21e-06,2.89e-06,5.05e-06,4.45e-06,5.05e-06
4.097e-06,2.68e-06,4.74e-06,4.485e-06,4.74e-06
4.093e-06,2.48e-06,5.1e-06,4.395e-06,5.1e-06
4.182e-06,2.31e-06,4.98e-06,4.72e-06,4.98e-06
4.072e-06,2.63e-06,4.72e-06,4.47e-06,4.71e-06
4.03e-06,2.47e-06,4.581e-06,4.535e-06,4.58e-06
4.007e-06,2.42e-06,4.85e-06,4.38e-06,4.85e-06
4.056e-06,2.65e-06,4.601e-06,4.485e-06,4.481e-06
4.142e-06,2.8e-06,4.77e-06,4.5e-06,4.77e-06
4.12e-06,2.53e-06,5.04e-06,4.455e-06,5.04e-06
4e-06,2.621e-06,4.8e-06,4.29e-06,4.8e-06
4.082e-06,2.51e-06,4.78e-06,4.52e-06,4.78e-06
4.29e-06,3.07e-06,5.05e-06,4.52e-06,5.05e-06
4.03e-06,2.52e-06,4.75e-06,4.425e-06,4.75e-06
4.015e-06,2.58e-06,4.74e-06,4.37e-06,4.74e-06
4.067e-06,2.86e-06,4.77e-06,4.32e-06,4.77e-06
4.12e-06,2.64e-06,4.69e-06,4.575e-06,4.62e-06
3.982e-06,2.52e-06,4.61e-06,4.4e-06,4.61e-06
4.06e-06,2.54e-06,4.97e-06,4.365e-06,4.97e-06
4.07e-06,2.84e-06,4.67e-06,4.385e-06,4.67e-06
4.092e-06,2.87e-06,4.7e-06,4.4e-06,4.59e-06
4.013e-06,2.5e-06,4.62e-06,4.465e-06,4.62e-06
4.03e-06,2.36e-06,4.83e-06,4.465e-06,4.83e-06
3.965e-06,2.381e-06,4.69e-06,4.395e-06,4.69e-06
4.177e-06,2.7e-06,5.03e-06,4.49e-06,5.03e-06
4.143e-06,2.83e-06,4.95e-06,4.395e-06,4.95e-06
4.037e-06,2.64e-06,5.08e-06,4.215e-06,5.08e-06
4.007e-06,2.52e-06,4.67e-06,4.42e-06,4.67e-06
4.125e-06,2.84e-06,4.86e-06,4.4e-06,4.86e-06
4.075e-06,2.75e-06,4.82e-06,4.365e-06,4.82e-06
4.13e-06,2.55e-06,5.001e-06,4.485e-06,5.001e-06
4.018e-06,2.55e-06,4.73e-06,4.395e-06,4.73e-06
4.208e-06,2.77e-06,4.88e-06,4.59e-06,4.88e-06
3.993e-06,2.52e-06,4.64e-06,4.405e-06,4.64e-06
4.092e-06,2.69e-06,4.76e-06,4.46e-06,4.76e-06
4.028e-06,2.57e-06,4.82e-06,4.36e-06,4.82e-06
4.028e-06,2.621e-06,4.65e-06,4.42e-06,4.65e-06
4.075e-06,2.54e-06,4.77e-06,4.495e-06,4.65e-06
4.017e-06,2.68e-06,4.69e-06,4.35e-06,4.69e-06
4.167e-06,3.31e-06,4.75e-06,4.305e-06,4.75e-06
4.13e-06,2.79e-06,4.97e-06,4.38e-06,4.62e-06
4.068e-06,2.86e-06,4.66e-06,4.375e-06,4.66e-06
4.013e-06,2.61e-06,4.77e-06,4.335e-06,4.77e-06
4.102e-06,2.74e-06,4.98e-06,4.345e-06,4.98e-06
4.12e-06,2.66e-06,4.76e-06,4.53e-06,4.76e-06
4.062e-06,2.68e-06,4.82e-06,4.375e-06,4.82e-06
4.07e-06,2.53e-06,4.77e-06,4.49e-06,4.77e-06
3.988e-06,2.38e-06,4.69e-06,4.44e-06,4.69e-06
4.027e-06,2.53e-06,4.61e-06,4.485e-06,4.56e-06
4.188e-06,2.861e-06,4.85e-06,4.52e-06,4.65e-06
4.095e-06,2.68e-06,4.77e-06,4.465e-06,4.77e-06
4.115e-06,2.94e-06,4.67e-06,4.425e-06,4.67e-06
4.015e-06,2.59e-06,4.59e-06,4.44e-06,4.59e-06
3.98e-06,2.48e-06,4.651e-06,4.395e-06,4.651e-06
4.075e-06,2.68e-06,4.76e-06,4.43e-06,4.76e-06
4.093e-06,2.5e-06,4.97e-06,4.45e-06,4.97e-06
4.113e-06,2.61e-06,4.83e-06,4.505e-06,4.83e-06
4.108e-06,2.48e-06,4.99e-06,4.48e-06,4.99e-06
4.115e-06,2.94e-06,4.68e-06,4.42e-06,4.68e-06
3.98e-06,2.39e-06,4.88e-06,4.325e-06,4.88e-06
4.093e-06,2.45e-06,4.91e-06,4.505e-06,4.68e-06
4.042e-06,2.74e-06,4.79e-06,4.32e-06,4.79e-06
4.042e-06,2.63e-06,4.76e-06,4.39e-06,4.76e-06
4.203e-06,2.89e-06,5.13e-06,4.395e-06,5.13e-06
4.205e-06,2.91e-06,4.97e-06,4.47e-06,4.97e-06
4.048e-06,2.55e-06,4.791e-06,4.425e-06,4.791e-06
3.985e-06,2.36e-06,4.63e-06,4.476e-06,4.47e-06
3.965e-06,2.48e-06,4.68e-06,4.35e-06,4.68e-06
4.188e-06,3.01e-06,4.73e-06,4.505e-06,4.63e-06
4.055e-06,2.72e-06,4.69e-06,4.405e-06,4.69e-06
4.062e-06,2.67e-06,4.76e-06,4.41e-06,4.76e-06
3.985e-06,2.43e-06,4.79e-06,4.36e-06,4.79e-06
4.055e-06,2.36e-06,4.72e-06,4.57e-06,4.72e-06
4.04e-06,2.76e-06,4.71e-06,4.345e-06,4.71e-06
4.12e-06,2.52e-06,4.88e-06,4.54e-06,4.88e-06
4.15e-06,2.84e-06,4.76e-06,4.5e-06,4.76e-06
4.063e-06,2.6e-06,4.751e-06,4.45e-06,4.751e-06
3.937e-06,2.19e-06,4.68e-06,4.44e-06,4.68e-06
4.088e-06,2.79e-06,4.76e-06,4.401e-06,4.76e-06
4.08e-06,2.81e-06,4.74e-06,4.385e-06,4.74e-06
4.102e-06,2.83e-06,4.77e-06,4.405e-06,4.77e-06
4.063e-06,2.561e-06,4.98e-06,4.355e-06,4.98e-06
4.185e-06,2.79e-06,5.18e-06,4.385e-06,5.18e-06
4.055e-06,2.83e-06,4.79e-06,4.3e-06,4.79e-06
4.265e-06,3.18e-06,4.8e-06,4.54e-06,4.79e-06
4.075e-06,2.81e-06,4.84e-06,4.325e-06,4.84e-06
3.93e-06,2.32e-06,4.71e-06,4.345e-06,4.71e-06
4.062e-06,2.76e-06,4.83e-06,4.33e-06,4.83e-06
4.055e-06,2.61e-06,4.841e-06,4.385e-06,4.841e-06
3.993e-06,2.43e-06,4.92e-06,4.31e-06,4.92e-06
4e-06,2.52e-06,4.8e-06,4.34e-06,4.8e-06
4e-06,2.52e-06,4.74e-06,4.37e-06,4.74e-06
4.1e-06,2.9e-06,4.67e-06,4.415e-06,4.67e-06
4.038e-06,2.45e-06,4.72e-06,4.49e-06,4.72e-06
4.053e-06,2.471e-06,4.77e-06,4.485e-06,4.77e-06
4.185e-06,2.87e-06,4.7e-06,4.585e-06,4.7e-06
4.195e-06,2.87e-06,4.75e-06,4.58e-06,4.75e-06
4.078e-06,2.41e-06,4.83e-06,4.535e-06,4.83e-06
4.098e-06,2.77e-06,4.79e-06,4.415e-06,4.79e-06
3.993e-06,2.51e-06,4.791e-06,4.335e-06,4.791e-06
4.025e-06,2.55e-06,4.74e-06,4.405e-06,4.74e-06
4.077e-06,2.8e-06,4.73e-06,4.39e-06,4.73e-06
4.103e-06,2.5e-06,4.74e-06,4.586e-06,4.74e-06
4.01e-06,2.65e-06,4.81e-06,4.29e-06,4.81e-06
4.195e-06,2.7e-06,5.02e-06,4.53e-06,4.76e-06
3.99e-06,2.51e-06,4.82e-06,4.315e-06,4.82e-06
4.16e-06,2.75e-06,4.83e-06,4.53e-06,4.83e-06
4.02e-06,2.35e-06,4.65e-06,4.54e-06,4.65e-06
4.04e-06,2.59e-06,4.73e-06,4.42e-06,4.73e-06
4.003e-06,2.68e-06,5.12e-06,4.105e-06,5.12e-06
4.022e-06,2.48e-06,4.62e-06,4.495e-06,4.62e-06
4.028e-06,2.51e-06,4.841e-06,4.38e-06,4.841e-06
4.102e-06,2.86e-06,4.71e-06,4.42e-06,4.71e-06
4.017e-06,2.81e-06,4.63e-06,4.315e-06,4.63e-06
3.983e-06,2.54e-06,4.66e-06,4.365e-06,4.66e-06
4e-06,2.36e-06,4.89e-06,4.375e-06,4.89e-06
3.998e-06,2.55e-06,4.61e-06,4.415e-06,4.61e-06
4.088e-06,2.53e-06,4.7e-06,4.56e-06,4.69e-06
4.055e-06,2.64e-06,5.05e-06,4.265e-06,5.05e-06
4.055e-06,2.75e-06,4.68e-06,4.395e-06,4.68e-06
4.015e-06,2.581e-06,4.72e-06,4.38e-06,4.72e-06
3.957e-06,2.57e-06,4.72e-06,4.27e-06,4.72e-06
4.063e-06,2.86e-06,4.64e-06,4.375e-06,4.64e-06
4.08e-06,2.79e-06,4.72e-06,4.405e-06,4.72e-06
3.992e-06,2.6e-06,4.64e-06,4.365e-06,4.64e-06
3.952e-06,2.58e-06,4.67e-06,4.28e-06,4.67e-06
3.958e-06,2.53e-06,4.79e-06,4.256e-06,4.79e-06
4.008e-06,2.44e-06,4.87e-06,4.36e-06,4.87e-06
3.993e-06,2.59e-06,4.61e-06,4.385e-06,4.61e-06
3.94e-06,2.5e-06,4.62e-06,4.32e-06,4.62e-06
3.972e-06,2.39e-06,4.69e-06,4.405e-06,4.69e-06
3.967e-06,2.36e-06,4.65e-06,4.43e-06,4.65e-06
4.167e-06,3.08e-06,4.71e-06,4.44e-06,4.71e-06
8.15e-06,2.851e-06,1.036e-05,9.695e-06,9.67e-06
3.985e-06,2.75e-06,4.621e-06,4.285e-06,4.621e-06
3.995e-06,2.77e-06,4.51e-06,4.35e-06,4.51e-06
4.183e-06,2.58e-06,5.09e-06,4.53e-06,5.09e-06
3.93e-06,2.5e-06,4.77e-06,4.225e-06,4.77e-06
4.055e-06,2.82e-06,4.71e-06,4.345e-06,4.71e-06
3.995e-06,2.511e-06,4.88e-06,4.295e-06,4.88e-06
4.017e-06,2.69e-06,4.5e-06,4.44e-06,4.5e-06
4.025e-06,2.69e-06,4.69e-06,4.36e-06,4.69e-06
4.118e-06,2.77e-06,4.68e-06,4.51e-06,4.68e-06
4.017e-06,2.52e-06,4.74e-06,4.405e-06,4.74e-06
4.138e-06,2.67e-06,4.72e-06,4.58e-06,4.72e-06
4.055e-06,2.59e-06,4.74e-06,4.445e-06,4.74e-06
3.923e-06,2.36e-06,4.71e-06,4.31e-06,4.71e-06
4.013e-06,2.81e-06,4.68e-06,4.28e-06,4.68e-06
4.097e-06,3.01e-06,4.74e-06,4.32e-06,4.74e-06
3.997e-06,2.54e-06,4.76e-06,4.345e-06,4.76e-06
3.97e-06,2.42e-06,4.61e-06,4.425e-06,4.61e-06
4.07e-06,2.49e-06,4.67e-06,4.56e-06,4.67e-06
3.978e-06,2.561e-06,4.69e-06,4.33e-06,4.69e-06
3.998e-06,2.53e-06,4.73e-06,4.365e-06,4.73e-06
3.95e-06,2.4e-06,4.72e-06,4.34e-06,4.72e-06
4.035e-06,2.78e-06,4.65e-06,4.355e-06,4.65e-06
4.083e-06,2.61e-06,4.77e-06,4.475e-06,4.44e-06
3.95e-06,2.44e-06,4.751e-06,4.305e-06,4.751e-06
3.962e-06,2.47e-06,4.69e-06,4.345e-06,4.69e-06
4e-06,2.45e-06,4.76e-06,4.395e-06,4.76e-06
4.04e-06,2.52e-06,4.7e-06,4.47e-06,4.7e-06
4.052e-06,2.49e-06,4.75e-06,4.485e-06,4.66e-06
4.04e-06,2.73e-06,4.69e-06,4.37e-06,4.69e-06
3.927e-06,2.45e-06,4.59e-06,4.335e-06,4.59e-06
3.975e-06,2.61e-06,4.7e-06,4.295e-06,4.7e-06
4.12e-06,2.431e-06,5.01e-06,4.52e-06,5.01e-06
4.475e-06,2.47e-06,6.42e-06,4.505e-06,4.57e-06
3.928e-06,2.49e-06,4.52e-06,4.35e-06,4.35e-06
4.095e-06,2.85e-06,4.71e-06,4.41e-06,4.71e-06
4.082e-06,2.61e-06,4.82e-06,4.45e-06,4.58e-06
4.013e-06,2.34e-06,4.7e-06,4.505e-06,4.68e-06
4.088e-06,2.861e-06,4.74e-06,4.375e-06,4.74e-06
