0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.089163198,0.089148565,0.089169378,0.08916423,0.089162493
0.089249274,0.08923447,0.089258243,0.089250398,0.089253018
0.089331876,0.089318527,0.089336299,0.08933351,0.089333825
0.089307448,0.089303036,0.089310749,0.089308024,0.089309878
0.089267277,0.089257571,0.089271595,0.089267862,0.089270401
0.089291003,0.089279328,0.089295199,0.089292241,0.089295199
0.095948798,0.095945779,0.095952168,0.09594875,0.095948741
0.095809243,0.095800117,0.095818593,0.095810198,0.0958137
0.099201674,0.099197475,0.099205944,0.099201468,0.099203988
0.106065544,0.106059295,0.106070182,0.106065498,0.106065681
0.109094131,0.109091713,0.109097899,0.10909343,0.109092397
0.102476849,0.102470322,0.102480871,0.102476777,0.10247745
0.102369458,0.102355107,0.102372145,0.102370352,0.102371656
0.089258206,0.089255402,0.089263261,0.089257935,0.089257236
0.092250446,0.092236903,0.092256139,0.092251871,0.092252841
0.089289259,0.089276618,0.089293805,0.089290365,0.08929035
0.089274347,0.089261784,0.089281315,0.089277419,0.08927964
0.089298715,0.089285736,0.089303979,0.089300672,0.089303736
0.092656332,0.092652763,0.092660363,0.092656122,0.092654718
0.089236037,0.089232647,0.089239845,0.089235625,0.089235845
0.089212591,0.089197781,0.089220723,0.089213625,0.089199334
0.08928052,0.089267736,0.08928774,0.089282432,0.089282586
0.089150617,0.089140283,0.089160874,0.08915319,0.089154466
0.089233326,0.089227551,0.089238153,0.089233501,0.089236897
0.095710216,0.095705727,0.09571416,0.095710435,0.095712304
0.092631025,0.092617787,0.092637368,0.092631821,0.092634779
0.089162505,0.08914933,0.089168387,0.08916273,0.089163335
0.089176838,0.089173626,0.089179728,0.089176874,0.08917675
0.089337824,0.089324799,0.089344403,0.089338952,0.089326189
0.090024107,0.090022186,0.090026289,0.090023676,0.090023038
0.089345124,0.089323775,0.089353095,0.089347537,0.089338072
0.089132918,0.08911918,0.08913913,0.089134364,0.089134509
0.089326901,0.089324228,0.08932937,0.089326698,0.089329225
0.089298413,0.089294129,0.089302076,0.089298921,0.089299398
0.0892562,0.089253162,0.089259575,0.08925651,0.089257347
0.089170695,0.089155652,0.089176231,0.089171851,0.089175778
0.089151479,0.089148076,0.089155801,0.089151492,0.089151432
0.089186273,0.089171242,0.089191614,0.089187778,0.089188683
0.089297817,0.089283746,0.089303298,0.089298334,0.089296742
0.089233216,0.089212853,0.089239284,0.089233887,0.089233991
0.089204688,0.089185692,0.089210164,0.08920809,0.089209333
0.089285598,0.089272331,0.089291627,0.089285832,0.089285751
0.089132118,0.089117375,0.089137427,0.08913372,0.089134379
0.089081872,0.089067853,0.089088944,0.089082998,0.089085825
0.089165659,0.089152834,0.089170213,0.089166896,0.089153536
0.089177825,0.08915974,0.089183305,0.089179659,0.089175738
0.089250497,0.089237182,0.089256757,0.089251577,0.089251465
0.089166291,0.089162777,0.08916981,0.089166314,0.089166941
0.089260112,0.089247702,0.089268319,0.089262934,0.08926474
0.089323633,0.089312087,0.089328496,0.089324793,0.089324867
0.089168069,0.089155101,0.0891743,0.089169312,0.089170298
0.08920039,0.08918572,0.089204905,0.089201467,0.089204905
0.089150646,0.089148096,0.089153744,0.08915084,0.089151471
0.089211243,0.089206868,0.089216512,0.089210537,0.089209353
0.08899807,0.088982231,0.089001353,0.08899897,0.088998235
0.089119166,0.089116803,0.089122991,0.089119006,0.089117505
0.089261596,0.089249013,0.089268282,0.089264211,0.089264661
0.08914146,0.089125613,0.08914949,0.089142924,0.089143827
0.089047476,0.089032922,0.089053134,0.089048125,0.089033263
0.089092355,0.089086176,0.089098221,0.089092966,0.08908854
0.089031164,0.089027479,0.089034365,0.089031118,0.089030718
0.089142074,0.089127819,0.08915494,0.089141976,0.089141021
0.089097699,0.089085146,0.089104612,0.089100909,0.089101515
0.089172283,0.089159638,0.089177153,0.089174166,0.089172382
0.089279274,0.089265826,0.089284,0.08928106,0.089283797
0.089121689,0.089118629,0.089125591,0.089121722,0.089125591
0.089119913,0.089105535,0.08912724,0.08912068,0.089120251
0.089048405,0.089045847,0.089052665,0.08904827,0.089047
0.088976892,0.088973581,0.088979901,0.088977028,0.088979759
0.088978871,0.088966774,0.08898447,0.088981595,0.088968287
0.089047379,0.089045406,0.089050402,0.089047363,0.089048722
0.089149298,0.089139578,0.089155473,0.089151294,0.089140409
