0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.179e-06,6.432e-06,1.0015e-05,8.143e-06,6.432e-06
9.159e-06,8.063e-06,1.0271e-05,9.151e-06,8.095e-06
9.888e-06,9.536e-06,1.0207e-05,9.808e-06,9.536e-06
1.288e-05,1.1615e-05,1.3888e-05,1.2864e-05,1.3888e-05
9.287e-06,8.224e-06,1.0303e-05,9.327e-06,1.0303e-05
9.368e-06,7.712e-06,1.1232e-05,9.232e-06,1.1232e-05
8.4e-06,7.776e-06,9.408e-06,8.288e-06,9.408e-06
8.831e-06,7.743e-06,1.0143e-05,8.767e-06,7.775e-06
8.727e-06,7.392e-06,9.855e-06,8.879e-06,8.064e-06
8.984e-06,7.648e-06,1.0175e-05,9.008e-06,8.128e-06
1.2995e-05,1.1423e-05,1.4687e-05,1.2895e-05,1.2607e-05
8.704e-06,8.064e-06,9.407e-06,8.752e-06,8.096e-06
9.152e-06,8.576e-06,9.472e-06,9.215e-06,9.056e-06
8.743e-06,7.616e-06,9.951e-06,8.767e-06,9.695e-06
9.756e-06,7.584e-06,1.2095e-05,9.728e-06,1.0848e-05
8.96e-06,7.263e-06,1.0624e-05,8.912e-06,1.0624e-05
8.611e-06,7.583e-06,9.791e-06,8.464e-06,9.791e-06
1.2756e-05,1.1423e-05,1.3888e-05,1.2911e-05,1.3888e-05
9.383e-06,8.575e-06,1.0176e-05,9.424e-06,1.0176e-05
8.155e-06,7.423e-06,8.991e-06,8.143e-06,8.991e-06
8.475e-06,7.104e-06,9.823e-06,8.527e-06,7.392e-06
8.308e-06,6.592e-06,1.0176e-05,8.288e-06,6.912e-06
8.168e-06,6.879e-06,9.312e-06,8.24e-06,7.583e-06
7.708e-06,6.496e-06,8.896e-06,7.568e-06,7.008e-06
1.2472e-05,1.0368e-05,1.424e-05,1.2495e-05,1.1807e-05
8.876e-06,7.679e-06,1.024e-05,8.784e-06,7.712e-06
8.956e-06,7.744e-06,9.792e-06,9.04e-06,8.512e-06
8.36e-06,7.2e-06,9.696e-06,8.303e-06,7.455e-06
8.531e-06,6.719e-06,1.0463e-05,8.559e-06,7.072e-06
8.632e-06,7.36e-06,9.855e-06,8.64e-06,7.808e-06
9.151e-06,8.511e-06,9.727e-06,9.055e-06,8.703e-06
1.2287e-05,1.0719e-05,1.3599e-05,1.2271e-05,1.2192e-05
8.924e-06,7.84e-06,9.951e-06,8.912e-06,8.256e-06
9.156e-06,7.999e-06,1.0368e-05,9.135e-06,8.319e-06
8.952e-06,7.84e-06,1.0271e-05,8.912e-06,8.096e-06
8.336e-06,7.104e-06,9.792e-06,8.352e-06,7.168e-06
8.751e-06,8.607e-06,9.28e-06,8.703e-06,8.639e-06
8.556e-06,8.032e-06,8.896e-06,8.624e-06,8.896e-06
1.2235e-05,1.072e-05,1.3599e-05,1.2175e-05,1.184e-05
8.195e-06,7.519e-06,8.831e-06,8.255e-06,7.711e-06
8.819e-06,8.352e-06,9.343e-06,8.847e-06,8.64e-06
8.8e-06,7.648e-06,1.0175e-05,8.736e-06,7.872e-06
8.691e-06,7.776e-06,9.631e-06,8.671e-06,8.255e-06
8.544e-06,7.392e-06,9.792e-06,8.464e-06,9.792e-06
8.88e-06,7.168e-06,1.0112e-05,8.96e-06,1.0016e-05
1.2144e-05,1.104e-05,1.3087e-05,1.2111e-05,1.3087e-05
8.892e-06,7.68e-06,1.0176e-05,8.864e-06,1.0112e-05
9.324e-06,8.16e-06,1.0464e-05,9.343e-06,1.0111e-05
9.188e-06,7.488e-06,1.0751e-05,9.247e-06,1.072e-05
8.823e-06,6.719e-06,1.0944e-05,8.959e-06,9.536e-06
8.943e-06,7.231e-06,1.0623e-05,9.023e-06,1.0623e-05
8.643e-06,6.751e-06,1.0304e-05,8.655e-06,1.0304e-05
1.2583e-05,1.1231e-05,1.3792e-05,1.2527e-05,1.3632e-05
9.12e-06,8.959e-06,9.343e-06,9.088e-06,9.343e-06
8.968e-06,8.832e-06,9.087e-06,8.991e-06,9.056e-06
8.788e-06,7.968e-06,9.536e-06,8.896e-06,9.44e-06
8.736e-06,6.528e-06,1.1008e-05,8.88e-06,9.6e-06
8.467e-06,7.071e-06,9.824e-06,8.511e-06,9.824e-06
8.56e-06,7.296e-06,9.856e-06,8.479e-06,9.856e-06
1.2179e-05,1.0495e-05,1.3759e-05,1.2127e-05,1.3759e-05
9.183e-06,8.063e-06,1.04e-05,9.135e-06,1.0336e-05
8.792e-06,7.487e-06,9.984e-06,8.831e-06,9.92e-06
9.059e-06,7.359e-06,1.0623e-05,9.151e-06,1.0623e-05
8.46e-06,6.016e-06,1.0911e-05,8.608e-06,9.536e-06
9.056e-06,7.904e-06,1.024e-05,9.04e-06,1.024e-05
8.38e-06,7.744e-06,9.023e-06,8.288e-06,9.023e-06
