0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
0.000174692,96.038833618
0.000174962,95.890625
0.000174937,95.904335022
0.000174748,96.008331299
0.000174927,95.909812927
0.000175012,95.863235474
0.000174852,95.950950623
0.000174917,95.915023804
0.000174802,95.978401184
0.000174927,95.909812927
0.000174897,95.926269531
0.000174948,95.898574829
0.000174772,95.994873047
0.000174712,96.027839661
0.000174832,95.961929321
0.000174877,95.936965942
0.000175422,95.639175415
0.000174947,95.898849487
0.000174912,95.917770386
0.000175017,95.860488892
0.000174902,95.923522949
0.000174872,95.939979553
0.000174557,96.112831116
0.000174792,95.983886719
0.000174747,96.008613586
0.000174617,96.080085754
0.000174527,96.129356384
0.000174872,95.939979553
0.000174942,95.90158844
0.000174642,96.066329956
0.000174863,95.94519043
0.000174782,95.989379883
0.000174682,96.044326782
0.000174662,96.055328369
0.000174557,96.112831116
0.000174682,96.044326782
0.000174617,96.080085754
0.000174717,96.025093079
0.000174777,95.991851807
0.000174872,95.939979553
0.000174982,95.879669189
0.000175067,95.833114624
0.000174667,96.052307129
0.000174782,95.989379883
0.000179042,93.705474854
0.000174873,95.939704895
0.000174632,96.07183075
0.000174857,95.948204041
0.000174692,96.038833618
0.000174917,95.915023804
0.000174802,95.978401184
0.000174852,95.950950623
0.000174897,95.926269531
0.000174892,95.928733826
0.000174947,95.898849487
0.000174847,95.953697205
0.000175067,95.833114624
0.000175433,95.633453369
0.000175037,95.84954071
0.000174842,95.956436157
0.000174777,95.992126465
0.000174748,96.008331299
0.000174747,96.008613586
0.000174712,96.027839661
0.000174927,95.909812927
0.000174858,95.947937012
0.000174837,95.959182739
0.000174662,96.055328369
0.000175037,95.849266052
0.000174877,95.937232971
0.000174932,95.907066345
0.000174722,96.022346497
0.000174817,95.96988678
0.000174882,95.934486389
0.000174787,95.986633301
0.000174952,95.896110535
0.000174688,96.041305542
0.000174787,95.986633301
0.000174952,95.896110535
0.000174817,95.970161438
0.000174863,95.94519043
0.000174987,95.876930237
0.000175197,95.762008667
0.000174992,95.874183655
0.000174852,95.950683594
0.000175007,95.865974426
0.000174782,95.989379883
0.000174937,95.904335022
0.000175002,95.868438721
0.000175137,95.794815063
0.000174707,96.030586243
0.000174897,95.926269531
0.000174723,96.022064209
0.000175022,95.857757568
0.000174992,95.874183655
0.000174752,96.005584717
0.000174867,95.942718506
0.000174687,96.04158783
0.000175017,95.860488892
0.000174698,96.035812378
0.000174863,95.94519043
0.000174642,96.066329956
0.000174802,95.978401184
0.000174737,96.014099121
0.000174917,95.915023804
0.000174717,96.025093079
0.000175202,95.759269714
0.000174867,95.942451477
0.000174802,95.978401184
0.000174952,95.896110535
0.000175207,95.756546021
0.000175112,95.80821991
0.000174932,95.907066345
0.000174832,95.961929321
0.000174692,96.038833618
0.000174683,96.044059753
0.000174807,95.975646973
0.000174842,95.956436157
0.000175017,95.860488892
0.000175062,95.835578918
0.000175022,95.857757568
0.000174937,95.904335022
0.000174682,96.044326782
0.000174902,95.923248291
0.000174942,95.90158844
0.000174747,96.008613586
0.000174727,96.019599915
0.000174842,95.956169128
0.000174652,96.060829163
0.000174942,95.90158844
0.000174752,96.005584717
0.000174827,95.964675903
0.000174877,95.937232971
0.000174807,95.975646973
0.000174967,95.887611389
0.000174917,95.915298462
0.000174622,96.077339172
0.000174777,95.992126465
0.000175187,95.767204285
0.000174742,96.011352539
0.000174797,95.981147766
0.000174852,95.950950623
0.000174863,95.94519043
0.000175037,95.84954071
0.000174802,95.978401184
0.000174757,96.003112793
0.000174998,95.871170044
0.000174837,95.959182739
0.000174847,95.953697205
0.000174972,95.885147095
0.000174792,95.98361969
0.000175017,95.860488892
0.000174912,95.918037415
0.000174957,95.893371582
0.000174852,95.950683594
0.000175052,95.841323853
0.000174877,95.937232971
0.000174902,95.923522949
0.000174622,96.077339172
0.000174842,95.956436157
0.000174787,95.986633301
0.000174783,95.989105225
0.000174647,96.063583374
0.000174902,95.923522949
0.000174812,95.97290802
0.000174873,95.939704895
0.000175062,95.835853577
0.000174857,95.948204041
0.000174962,95.890625
0.000174677,96.046806335
0.000174952,95.896110535
0.000174912,95.918037415
0.000174852,95.950950623
0.000174798,95.980865479
0.000174872,95.939979553
0.000174737,96.014099121
0.000174782,95.989379883
0.000174902,95.923248291
0.000174957,95.893371582
0.000174707,96.030586243
0.000174897,95.926269531
0.000174873,95.939704895
0.000174882,95.934486389
0.000174807,95.975646973
0.000174817,95.970161438
0.000174863,95.94519043
0.000174957,95.893371582
0.000174957,95.893371582
0.000174717,96.02481842
0.000174852,95.950950623
0.000174882,95.934486389
0.000174957,95.893371582
0.000174842,95.956169128
0.000174907,95.920776367
0.000175062,95.835853577
0.000174887,95.931747437
0.000175252,95.731681824
0.000175437,95.630996704
0.000175337,95.685539246
0.000175242,95.737411499
0.000174842,95.956436157
0.000175192,95.764732361
0.000175102,95.813957214
0.000174977,95.882133484
0.000174872,95.939979553
0.000174722,96.022346497
0.000174857,95.948204041
0.000174742,96.011077881
0.000174877,95.937232971
0.000174862,95.945465088
0.000174777,95.992126465
0.000174788,95.986358643
0.000174647,96.063583374
0.000174752,96.005859375
0.000174612,96.082839966
0.000174838,95.958908081
0.000174882,95.934486389
0.000174767,95.997619629
0.000174592,96.093566895
0.000174707,96.030586243
0.000175017,95.860488892
0.000174762,96.000366211
0.000174748,96.008331299
0.000175027,95.855018616
0.000175017,95.860488892
0.000174802,95.978401184
0.000174677,96.046806335
0.000174877,95.937232971
0.000174827,95.964675903
0.000175012,95.863235474
0.000174792,95.98361969
0.000175082,95.824905396
0.000185202,90.588737488
0.000174923,95.912277222
0.000174777,95.992126465
0.000174912,95.918037415
0.000174677,96.047080994
0.000175033,95.852005005
0.000174837,95.959182739
0.000174937,95.904335022
0.000174952,95.896110535
0.000174977,95.882133484
0.000174997,95.871452332
0.000174797,95.981147766
0.000174973,95.884872437
0.000174767,95.997619629
0.000175217,95.751068115
0.000174802,95.978401184
0.000175058,95.838317871
0.000174992,95.874183655
0.000175067,95.833114624
0.000174997,95.871452332
0.000175347,95.6798172
0.000174677,96.047080994
0.000174942,95.90158844
0.000174687,96.04158783
0.000174852,95.950683594
0.000174967,95.887886047
0.000174657,96.058074951
0.000174917,95.915298462
0.000174752,96.005584717
0.000175177,95.77293396
0.000175077,95.827636719
0.000175312,95.699188232
0.000174927,95.909538269
0.000174792,95.983886719
0.000174697,96.036087036
0.000174662,96.055328369
0.000174788,95.986358643
0.000174717,96.025093079
0.000174742,96.011352539
0.000174723,96.022064209
0.000174902,95.923522949
0.000174837,95.959182739
0.000174887,95.931747437
0.000174842,95.956169128
0.000174827,95.964675903
0.000174802,95.978401184
0.000174762,96.000366211
0.000174717,96.02481842
0.000175072,95.830383301
0.000174652,96.060829163
0.000174717,96.025093079
0.000175068,95.832839966
0.000174777,95.992126465
0.000174972,95.885147095
0.000174912,95.918037415
0.000174887,95.931480408
0.000174867,95.942718506
0.000174977,95.882408142
0.000174727,96.019599915
0.000175023,95.857475281
0.000174882,95.934486389
0.000174707,96.030586243
0.000174797,95.981147766
0.000174912,95.917770386
0.000174777,95.992126465
0.000174747,96.008613586
0.000174877,95.937232971
0.000174892,95.928733826
0.000174777,95.991851807
0.000174902,95.923522949
0.000174827,95.964675903
0.000174897,95.926269531
0.000174937,95.904060364
0.000174687,96.04158783
0.000175147,95.789344788
0.000175052,95.841323853
0.000174773,95.994598389
0.000174872,95.939979553
0.000174872,95.939979553
0.000174867,95.942718506
0.000174598,96.090812683
0.000174852,95.950950623
0.000174812,95.97290802
0.000174823,95.967140198
0.000174732,96.016845703
0.000174827,95.964675903
0.000174722,96.022346497
0.000174713,96.027565002
0.000174987,95.876930237
0.000174852,95.950950623
0.000174837,95.959182739
0.000174962,95.890357971
0.000174987,95.876930237
0.000174682,96.044326782
0.000174962,95.890625
0.000174752,96.005584717
0.000174642,96.066329956
0.000174757,96.003112793
0.000174682,96.044326782
0.000174792,95.98361969
0.000174882,95.934486389
0.000174707,96.030586243
0.000236038,71.078453064
0.000175002,95.86870575
0.000174797,95.981147766
0.000174833,95.961654663
0.000174817,95.970161438
0.000174697,96.036087036
0.000174717,96.025093079
0.000174912,95.917770386
0.000174752,96.005859375
0.000174867,95.942718506
0.000174692,96.038833618
0.000174632,96.071556091
0.000174727,96.019599915
0.000174777,95.992126465
0.000174692,96.038833618
0.000174652,96.060554504
0.000174792,95.983886719
0.000175087,95.822166443
0.000174808,95.975379944
0.000174952,95.896110535
0.000174787,95.986633301
0.000174707,96.030586243
0.000174752,96.005584717
0.000174747,96.008613586
0.000174702,96.033340454
0.000174722,96.022346497
0.000174942,95.901313782
0.000174852,95.950950623
0.000174827,95.964675903
0.000174782,95.989379883
0.000174648,96.063301086
0.000174652,96.060829163
0.000174847,95.953697205
0.000174882,95.934486389
0.000174713,96.027565002
0.000174697,96.036087036
0.000174782,95.989379883
0.000174662,96.055328369
0.000174663,96.055053711
0.000174947,95.898849487
0.000174707,96.030586243
0.000174872,95.939979553
0.000174802,95.978126526
0.000174842,95.956436157
0.000174752,96.005859375
0.000174587,96.096595764
0.000174627,96.074310303
0.000174707,96.030586243
0.000174817,95.970161438
0.000174812,95.97290802
0.000174673,96.049552917
0.000174752,96.005859375
0.000174897,95.926269531
0.000174907,95.920776367
0.000174852,95.950683594
0.000174577,96.102096558
0.000174732,96.016845703
0.000174748,96.008331299
0.000174782,95.989379883
0.000174967,95.887886047
0.000174622,96.077339172
0.000174813,95.972633362
0.000174877,95.937232971
0.000174857,95.948204041
0.000174727,96.019599915
0.000174937,95.904060364
0.000174797,95.981147766
0.000175072,95.830383301
0.000174983,95.879394531
0.000174847,95.953697205
0.000174722,96.022346497
0.000174877,95.937232971
0.000174892,95.928733826
0.000174867,95.942718506
0.000174997,95.871452332
0.000175102,95.813957214
0.000174758,96.002838135
0.000174832,95.961929321
0.000174812,95.97290802
0.000174657,96.058074951
0.000174742,96.011077881
0.000174692,96.038833618
0.000174757,96.003112793
0.000174908,95.920509338
0.000174892,95.929008484
0.000174737,96.014099121
0.000174877,95.937232971
0.000177533,94.502220154
0.000174797,95.981147766
0.000175007,95.865974426
0.000174702,96.033340454
0.000174892,95.928733826
0.000174962,95.890625
0.000174677,96.047080994
0.000174702,96.033340454
0.000174692,96.03855896
0.000175072,95.830383301
0.000174897,95.926269531
0.000174802,95.978401184
0.000174713,96.027565002
0.000174972,95.885147095
0.000174717,96.025093079
0.000174597,96.091094971
0.000174887,95.931480408
0.000174732,96.016845703
0.000174642,96.066329956
0.000175042,95.846801758
0.000174773,95.994598389
0.000174817,95.970161438
0.000174707,96.030586243
0.000174652,96.060554504
0.000174867,95.942718506
0.000174777,95.992126465
0.000174677,96.047080994
0.000174813,95.972633362
0.000174957,95.893371582
0.000174902,95.923522949
0.000174882,95.934486389
0.000174767,95.997344971
0.000174802,95.978401184
0.000174737,96.014099121
0.000174887,95.931747437
0.000174783,95.989105225
0.000174752,96.005859375
0.000174637,96.069084167
0.000174727,96.019599915
0.000174992,95.873916626
0.000174727,96.019599915
0.000174582,96.099342346
0.000174747,96.008613586
0.000174842,95.956169128
0.000174752,96.005859375
0.000174652,96.060829163
0.000175057,95.838592529
0.000174623,96.077056885
0.000174917,95.915298462
0.000174677,96.047080994
0.000174822,95.967422485
0.000174657,96.057807922
0.000174772,95.994873047
0.000174607,96.085586548
0.000174702,96.033340454
0.000174767,95.997344971
0.000174827,95.964675903
0.000174722,96.022346497
0.000174892,95.929008484
0.000174813,95.972633362
0.000174602,96.088340759
