0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.0005e-05,3.062e-05,6.01e-05,5.465e-05,5.978e-05
4.552e-05,2.144e-05,5.994e-05,5.035e-05,5.994e-05
5.02e-05,3.076e-05,6.02e-05,5.492e-05,5.997e-05
4.5403e-05,2.152e-05,5.974e-05,5.0175e-05,5.974e-05
4.983e-05,3.059e-05,5.968e-05,5.4525e-05,5.968e-05
4.5275e-05,2.137e-05,5.965e-05,5.004e-05,5.965e-05
5.0077e-05,3.06e-05,6.006e-05,5.4825e-05,5.993e-05
4.535e-05,2.143e-05,5.978e-05,5.0095e-05,5.971e-05
5.0032e-05,3.063e-05,6.001e-05,5.4745e-05,5.982e-05
4.531e-05,2.136e-05,5.98e-05,5.004e-05,5.968e-05
4.9865e-05,3.051e-05,5.986e-05,5.4545e-05,5.958e-05
4.5532e-05,2.157e-05,5.999e-05,5.0285e-05,5.999e-05
4.983e-05,3.051e-05,5.977e-05,5.452e-05,5.977e-05
4.5398e-05,2.136e-05,6.007e-05,5.008e-05,5.969e-05
5.0197e-05,3.094e-05,6.011e-05,5.487e-05,6.011e-05
4.5117e-05,2.131e-05,5.943e-05,4.9865e-05,5.943e-05
5.0015e-05,3.05e-05,6.013e-05,5.4715e-05,5.989e-05
4.5302e-05,2.127e-05,5.972e-05,5.011e-05,5.972e-05
4.9902e-05,3.053e-05,5.992e-05,5.458e-05,5.971e-05
4.5277e-05,2.149e-05,5.963e-05,4.9995e-05,5.962e-05
4.9905e-05,3.058e-05,5.983e-05,5.4605e-05,5.965e-05
4.5067e-05,2.13e-05,5.936e-05,4.9805e-05,5.936e-05
5.0165e-05,3.089e-05,6.002e-05,5.4875e-05,5.992e-05
4.5295e-05,2.144e-05,5.965e-05,5.0045e-05,5.964e-05
4.9817e-05,3.046e-05,5.97e-05,5.4555e-05,5.965e-05
4.524e-05,2.143e-05,5.965e-05,4.994e-05,5.962e-05
5.018e-05,3.088e-05,6.009e-05,5.4875e-05,6.002e-05
4.5275e-05,2.131e-05,5.973e-05,5.003e-05,5.973e-05
4.9863e-05,3.054e-05,5.987e-05,5.452e-05,5.968e-05
4.5298e-05,2.135e-05,5.975e-05,5.0045e-05,5.975e-05
5.0305e-05,3.063e-05,6.043e-05,5.508e-05,6.01e-05
4.53e-05,2.135e-05,5.968e-05,5.0085e-05,5.968e-05
4.9973e-05,3.051e-05,6.001e-05,5.4685e-05,5.98e-05
4.5265e-05,2.135e-05,5.969e-05,5.001e-05,5.969e-05
5.0108e-05,3.063e-05,6.016e-05,5.482e-05,5.996e-05
4.5447e-05,2.178e-05,5.992e-05,5.0045e-05,5.964e-05
5.006e-05,3.071e-05,5.991e-05,5.481e-05,5.988e-05
4.524e-05,2.139e-05,5.957e-05,5e-05,5.957e-05
4.9917e-05,3.058e-05,5.986e-05,5.4615e-05,5.968e-05
4.5355e-05,2.144e-05,5.972e-05,5.013e-05,5.97e-05
4.978e-05,3.05e-05,5.968e-05,5.447e-05,5.954e-05
4.5485e-05,2.159e-05,5.989e-05,5.023e-05,5.98e-05
4.9807e-05,3.054e-05,5.973e-05,5.448e-05,5.956e-05
4.5448e-05,2.155e-05,5.984e-05,5.02e-05,5.981e-05
4.9898e-05,3.053e-05,5.991e-05,5.4575e-05,5.97e-05
4.5362e-05,2.137e-05,5.999e-05,5.0045e-05,5.965e-05
5.0023e-05,3.062e-05,6.007e-05,5.47e-05,5.983e-05
4.5437e-05,2.144e-05,5.991e-05,5.02e-05,5.991e-05
4.9948e-05,3.059e-05,5.996e-05,5.462e-05,5.965e-05
4.5208e-05,2.135e-05,5.954e-05,4.997e-05,5.954e-05
4.992e-05,3.048e-05,5.995e-05,5.4625e-05,5.963e-05
4.5257e-05,2.141e-05,5.959e-05,5.0015e-05,5.959e-05
4.9952e-05,3.073e-05,5.982e-05,5.463e-05,5.971e-05
4.5145e-05,2.13e-05,5.953e-05,4.9875e-05,5.953e-05
5.0108e-05,3.057e-05,6.014e-05,5.486e-05,5.995e-05
4.5265e-05,2.144e-05,5.962e-05,5e-05,5.962e-05
5.018e-05,3.082e-05,6.017e-05,5.4865e-05,5.998e-05
4.5155e-05,2.129e-05,5.954e-05,4.9895e-05,5.948e-05
4.9793e-05,3.055e-05,5.971e-05,5.4455e-05,5.959e-05
4.5367e-05,2.135e-05,5.977e-05,5.0175e-05,5.977e-05
5.0032e-05,3.067e-05,5.997e-05,5.4745e-05,5.976e-05
4.5437e-05,2.152e-05,5.983e-05,5.02e-05,5.983e-05
5.005e-05,3.047e-05,6.007e-05,5.483e-05,5.984e-05
4.5537e-05,2.149e-05,5.999e-05,5.0335e-05,5.999e-05
4.9858e-05,3.047e-05,5.985e-05,5.4555e-05,5.962e-05
4.5338e-05,2.135e-05,5.97e-05,5.015e-05,5.97e-05
4.9858e-05,3.07e-05,5.971e-05,5.451e-05,5.96e-05
4.5225e-05,2.138e-05,5.961e-05,4.9955e-05,5.961e-05
4.9857e-05,3.059e-05,5.969e-05,5.4575e-05,5.969e-05
4.5287e-05,2.137e-05,5.969e-05,5.0045e-05,5.962e-05
5.0247e-05,3.055e-05,6.047e-05,5.4985e-05,6.021e-05
4.529e-05,2.136e-05,5.97e-05,5.005e-05,5.97e-05
5.0067e-05,3.062e-05,6.008e-05,5.4785e-05,5.988e-05
4.5225e-05,2.132e-05,5.963e-05,4.9975e-05,5.959e-05
4.9845e-05,3.062e-05,5.977e-05,5.4495e-05,5.956e-05
4.5302e-05,2.14e-05,5.972e-05,5.0045e-05,5.968e-05
4.9792e-05,3.055e-05,5.97e-05,5.446e-05,5.954e-05
4.5555e-05,2.148e-05,6.006e-05,5.034e-05,5.999e-05
5.0365e-05,3.11e-05,6.046e-05,5.495e-05,5.964e-05
4.531e-05,2.137e-05,5.978e-05,5.0045e-05,5.978e-05
4.975e-05,3.037e-05,5.975e-05,5.444e-05,5.954e-05
4.5087e-05,2.121e-05,5.945e-05,4.9845e-05,5.94e-05
4.999e-05,3.055e-05,5.993e-05,5.474e-05,5.978e-05
4.5255e-05,2.128e-05,5.968e-05,5.003e-05,5.968e-05
4.9665e-05,3.057e-05,5.954e-05,5.4275e-05,5.954e-05
4.5237e-05,2.151e-05,5.958e-05,4.993e-05,5.95e-05
4.9993e-05,3.053e-05,6.01e-05,5.467e-05,5.975e-05
4.523e-05,2.13e-05,5.957e-05,5.0025e-05,5.957e-05
5e-05,3.047e-05,6.008e-05,5.4725e-05,5.977e-05
4.5367e-05,2.146e-05,5.981e-05,5.01e-05,5.973e-05
4.9892e-05,3.06e-05,5.983e-05,5.457e-05,5.967e-05
4.5458e-05,2.174e-05,5.981e-05,5.014e-05,5.976e-05
4.9865e-05,3.046e-05,5.984e-05,5.458e-05,5.972e-05
4.5265e-05,2.137e-05,5.968e-05,5.0005e-05,5.968e-05
5.002e-05,3.057e-05,5.999e-05,5.476e-05,5.989e-05
4.527e-05,2.133e-05,5.972e-05,5.0015e-05,5.972e-05
4.9967e-05,3.066e-05,5.989e-05,5.466e-05,5.971e-05
4.5243e-05,2.146e-05,5.951e-05,5e-05,5.95e-05
4.9877e-05,3.053e-05,5.98e-05,5.459e-05,5.976e-05
4.5383e-05,2.134e-05,5.982e-05,5.0185e-05,5.982e-05
4.9903e-05,3.067e-05,5.979e-05,5.4575e-05,5.955e-05
4.5382e-05,2.145e-05,5.978e-05,5.015e-05,5.978e-05
4.9898e-05,3.058e-05,5.982e-05,5.4595e-05,5.963e-05
4.5207e-05,2.138e-05,5.96e-05,4.9925e-05,5.96e-05
4.9943e-05,3.046e-05,5.999e-05,5.466e-05,5.982e-05
4.5375e-05,2.138e-05,5.988e-05,5.012e-05,5.984e-05
5.0465e-05,3.117e-05,6.046e-05,5.5115e-05,6.009e-05
4.578e-05,2.176e-05,6.024e-05,5.056e-05,6.023e-05
5.0133e-05,3.06e-05,6.026e-05,5.4835e-05,6.009e-05
4.5388e-05,2.144e-05,5.982e-05,5.0145e-05,5.977e-05
5.0003e-05,3.059e-05,5.992e-05,5.475e-05,5.98e-05
4.5395e-05,2.152e-05,5.981e-05,5.0125e-05,5.977e-05
4.9887e-05,3.049e-05,5.997e-05,5.4545e-05,5.96e-05
4.5235e-05,2.133e-05,5.957e-05,5.002e-05,5.957e-05
5.0057e-05,3.075e-05,5.99e-05,5.479e-05,5.986e-05
4.521e-05,2.136e-05,5.957e-05,4.9955e-05,5.957e-05
4.998e-05,3.067e-05,6.003e-05,5.461e-05,5.986e-05
4.5263e-05,2.139e-05,5.961e-05,5.0025e-05,5.96e-05
5.0042e-05,3.066e-05,5.997e-05,5.477e-05,5.982e-05
4.538e-05,2.136e-05,5.986e-05,5.015e-05,5.984e-05
5.007e-05,3.072e-05,5.994e-05,5.481e-05,5.994e-05
4.5198e-05,2.125e-05,5.99e-05,4.982e-05,5.955e-05
5.0202e-05,3.091e-05,6.022e-05,5.484e-05,5.989e-05
4.5333e-05,2.137e-05,5.977e-05,5.0095e-05,5.977e-05
4.986e-05,3.044e-05,5.975e-05,5.4625e-05,5.975e-05
4.5253e-05,2.135e-05,5.964e-05,5.001e-05,5.961e-05
4.9945e-05,3.069e-05,5.987e-05,5.461e-05,5.966e-05
4.525e-05,2.148e-05,5.958e-05,4.997e-05,5.958e-05
