0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.3331e-05,1.8527e-05,3.0943e-05,2.2143e-05,3.0943e-05
2.4199e-05,1.9903e-05,2.8255e-05,2.4495e-05,2.8255e-05
2.3015e-05,1.9743e-05,2.9567e-05,2.1295e-05,2.9567e-05
2.3243e-05,1.9231e-05,2.8479e-05,2.1839e-05,2.8479e-05
2.2171e-05,1.9072e-05,2.8319e-05,2.0543e-05,2.8319e-05
2.2899e-05,2.0383e-05,2.7647e-05,2.1919e-05,2.7647e-05
2.2219e-05,1.8783e-05,2.8639e-05,2.128e-05,2.8639e-05
2.3359e-05,2.0127e-05,3.0079e-05,2.1679e-05,3.0079e-05
2.1923e-05,1.8495e-05,2.7647e-05,2.0847e-05,2.6559e-05
2.1727e-05,1.8079e-05,2.7103e-05,2.1071e-05,2.7103e-05
2.3531e-05,1.9807e-05,2.7231e-05,2.3359e-05,2.7167e-05
2.4995e-05,1.9967e-05,3.0271e-05,2.4895e-05,3.0271e-05
2.1551e-05,1.9775e-05,2.6239e-05,2.0415e-05,2.4959e-05
2.3067e-05,1.9039e-05,2.8895e-05,2.2095e-05,2.8895e-05
3.5746e-05,3.0239e-05,4.0958e-05,3.5726e-05,3.9646e-05
2.2399e-05,1.8367e-05,2.7935e-05,2.1887e-05,2.7935e-05
2.3479e-05,1.9103e-05,2.8255e-05,2.3007e-05,2.8223e-05
2.3231e-05,1.7823e-05,2.8351e-05,2.3375e-05,2.6751e-05
2.2987e-05,1.8463e-05,2.7231e-05,2.2863e-05,2.7231e-05
2.0015e-05,1.9423e-05,2.0319e-05,2.0143e-05,1.9423e-05
2.2239e-05,1.8463e-05,2.7711e-05,2.1343e-05,2.7679e-05
2.2531e-05,1.7631e-05,2.8735e-05,2.1727e-05,2.8735e-05
3.1823e-05,2.6143e-05,3.7151e-05,3.1471e-05,3.3823e-05
1.8955e-05,1.6127e-05,2.3807e-05,1.8112e-05,2.3264e-05
1.8423e-05,1.4784e-05,2.2111e-05,1.8223e-05,2.1856e-05
1.9087e-05,1.6543e-05,2.3839e-05,1.792e-05,2.3743e-05
1.702e-05,1.5616e-05,1.8591e-05,1.672e-05,1.8336e-05
1.7463e-05,1.5167e-05,2.1184e-05,1.6752e-05,2.1119e-05
1.8379e-05,1.5487e-05,2.2303e-05,1.8032e-05,2.1983e-05
1.7727e-05,1.5263e-05,2.2047e-05,1.6639e-05,2.1567e-05
1.8019e-05,1.4975e-05,2.2655e-05,1.7327e-05,2.2655e-05
1.8584e-05,1.5264e-05,2.1951e-05,1.8224e-05,2.192e-05
1.7628e-05,1.568e-05,2.1248e-05,1.672e-05,2.08e-05
1.6652e-05,1.5424e-05,1.8592e-05,1.656e-05,1.8592e-05
1.7884e-05,1.4912e-05,2.2943e-05,1.6992e-05,2.2015e-05
1.9315e-05,1.5967e-05,2.2591e-05,1.9055e-05,2.1823e-05
1.8343e-05,1.4239e-05,2.2943e-05,1.8559e-05,2.1439e-05
1.8031e-05,1.5743e-05,2.1119e-05,1.7599e-05,2.1119e-05
1.752e-05,1.4656e-05,2.1503e-05,1.672e-05,2.1503e-05
1.7956e-05,1.552e-05,2.0736e-05,1.7632e-05,2.0608e-05
1.6628e-05,1.5072e-05,1.968e-05,1.5808e-05,1.968e-05
1.7187e-05,1.5391e-05,2.0384e-05,1.6623e-05,2.0384e-05
