0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.1901e-05,5.0699e-05,6.7221e-05,6.3694e-05,6.2641e-05
5.8721e-05,5.4796e-05,6.3042e-05,5.8834e-05,5.6029e-05
5.8654e-05,5.5367e-05,6.3633e-05,5.8428e-05,5.653e-05
6.7335e-05,6.0908e-05,7.4966e-05,6.6388e-05,6.3763e-05
6.2022e-05,5.681e-05,6.703e-05,6.2422e-05,6.2151e-05
5.7396e-05,5.3284e-05,6.0858e-05,5.7095e-05,5.686e-05
5.7119e-05,5.3193e-05,5.9977e-05,5.6915e-05,5.8353e-05
5.5675e-05,5.2732e-05,5.7812e-05,5.6109e-05,5.3574e-05
5.6555e-05,5.3453e-05,6.0657e-05,5.677e-05,5.683e-05
5.7006e-05,5.3994e-05,5.9786e-05,5.7076e-05,5.7822e-05
5.7532e-05,5.4336e-05,6.3604e-05,5.6309e-05,5.5448e-05
5.663e-05,5.3724e-05,6.0548e-05,5.648e-05,5.684e-05
5.6102e-05,5.19e-05,6.0668e-05,5.658e-05,5.4506e-05
5.6274e-05,5.3614e-05,6.1168e-05,5.5944e-05,5.4236e-05
5.6456e-05,5.166e-05,6.0337e-05,5.6615e-05,5.7502e-05
5.6052e-05,5.2722e-05,5.9496e-05,5.6099e-05,5.4185e-05
5.6538e-05,5.3103e-05,6.0066e-05,5.66e-05,5.9336e-05
5.6362e-05,5.0969e-05,6.0648e-05,5.6589e-05,5.5918e-05
5.5268e-05,5.0367e-05,5.8824e-05,5.5262e-05,5.5367e-05
5.606e-05,5.2812e-05,6.0277e-05,5.5963e-05,5.5468e-05
5.6166e-05,5.2522e-05,6.2561e-05,5.5603e-05,5.3954e-05
5.5882e-05,5.1691e-05,6.0527e-05,5.6124e-05,5.5357e-05
5.5846e-05,5.3654e-05,5.9425e-05,5.5783e-05,5.4155e-05
5.5949e-05,5.2331e-05,6.1579e-05,5.5733e-05,5.689e-05
5.6998e-05,5.3684e-05,6.2601e-05,5.668e-05,5.5527e-05
5.6103e-05,5.2472e-05,6.206e-05,5.5838e-05,5.4466e-05
5.6157e-05,5.2412e-05,6.1419e-05,5.5488e-05,5.7171e-05
5.6096e-05,5.2312e-05,6.1579e-05,5.5583e-05,5.4767e-05
5.6579e-05,5.3314e-05,6.2461e-05,5.6299e-05,5.9526e-05
5.5932e-05,5.188e-05,5.9656e-05,5.5829e-05,5.4396e-05
5.5094e-05,4.9766e-05,5.8894e-05,5.4962e-05,5.3434e-05
5.6604e-05,5.3193e-05,6.2531e-05,5.6154e-05,5.5407e-05
5.6451e-05,5.2862e-05,6.215e-05,5.5719e-05,5.7562e-05
5.7097e-05,5.3284e-05,6.2772e-05,5.6855e-05,5.8223e-05
5.6307e-05,5.2452e-05,6.1308e-05,5.5914e-05,5.4406e-05
5.5354e-05,5.2673e-05,5.9906e-05,5.4916e-05,5.2673e-05
5.653e-05,5.2451e-05,6.3053e-05,5.6144e-05,5.6129e-05
5.5851e-05,5.2783e-05,6.202e-05,5.5272e-05,5.4476e-05
5.7441e-05,5.3403e-05,6.2361e-05,5.7011e-05,5.649e-05
5.6518e-05,5.2903e-05,6.4405e-05,5.5388e-05,5.5438e-05
5.6242e-05,5.2131e-05,6.2812e-05,5.5918e-05,5.647e-05
5.5468e-05,5.3233e-05,6.0668e-05,5.5278e-05,5.3945e-05
5.5558e-05,5.2131e-05,6.2491e-05,5.5142e-05,5.4596e-05
5.6463e-05,5.179e-05,6.1669e-05,5.6279e-05,5.5357e-05
5.613e-05,5.2182e-05,6.2521e-05,5.6204e-05,5.636e-05
5.5655e-05,5.2492e-05,5.9295e-05,5.5438e-05,5.5277e-05
5.574e-05,5.169e-05,5.9104e-05,5.6204e-05,5.636e-05
5.6548e-05,5.2001e-05,6.0818e-05,5.7076e-05,5.5598e-05
5.625e-05,5.0749e-05,6.2611e-05,5.6069e-05,5.4556e-05
5.6079e-05,5.161e-05,6.2391e-05,5.5413e-05,5.4546e-05
5.7473e-05,5.3774e-05,6.2822e-05,5.7437e-05,5.9645e-05
5.4908e-05,5.1701e-05,5.8894e-05,5.4766e-05,5.3183e-05
5.7574e-05,5.3423e-05,6.4766e-05,5.7096e-05,5.618e-05
5.5962e-05,5.2872e-05,6.1369e-05,5.5598e-05,5.4836e-05
5.6553e-05,5.3364e-05,6.2511e-05,5.6134e-05,5.4706e-05
5.626e-05,5.2632e-05,6.1179e-05,5.5904e-05,5.5308e-05
5.548e-05,5.2151e-05,6.0838e-05,5.5117e-05,5.4997e-05
5.6603e-05,5.193e-05,6.3383e-05,5.6083e-05,5.6039e-05
5.593e-05,5.2211e-05,6.1589e-05,5.5719e-05,5.5117e-05
5.7096e-05,5.2381e-05,6.22e-05,5.7246e-05,5.5909e-05
5.5678e-05,5.1861e-05,6.0738e-05,5.5528e-05,5.3844e-05
5.5956e-05,5.187e-05,6.0367e-05,5.6149e-05,5.8133e-05
5.5346e-05,5.143e-05,6.0107e-05,5.4967e-05,5.5338e-05
5.6361e-05,5.2732e-05,6.2671e-05,5.5518e-05,5.7561e-05
5.5673e-05,5.3263e-05,6.0137e-05,5.4686e-05,5.4135e-05
5.6867e-05,5.3623e-05,5.9956e-05,5.6956e-05,5.8935e-05
5.6654e-05,5.3624e-05,6.0618e-05,5.6455e-05,5.5437e-05
5.6171e-05,5.2452e-05,6.1769e-05,5.6189e-05,5.4024e-05
6.0757e-05,5.5468e-05,6.745e-05,6.0002e-05,5.8304e-05
5.5924e-05,5.2452e-05,6.0297e-05,5.5928e-05,5.3383e-05
5.5196e-05,5.2913e-05,6.0908e-05,5.4195e-05,5.3684e-05
5.8526e-05,5.2782e-05,6.5808e-05,5.8213e-05,5.8013e-05
5.6028e-05,5.2302e-05,6.4175e-05,5.5648e-05,5.3163e-05
5.6063e-05,5.2712e-05,6.2521e-05,5.5888e-05,5.3484e-05
5.6933e-05,5.2332e-05,6.4335e-05,5.65e-05,5.5618e-05
5.5932e-05,5.16e-05,6.1319e-05,5.5833e-05,5.3203e-05
5.5218e-05,5.0848e-05,5.8934e-05,5.5383e-05,5.7622e-05
5.5369e-05,5.0117e-05,5.9916e-05,5.4826e-05,5.3765e-05
5.5291e-05,5.0267e-05,5.9886e-05,5.5537e-05,5.2842e-05
5.5931e-05,5.3043e-05,6.0888e-05,5.5157e-05,5.7351e-05
5.5334e-05,5.2442e-05,5.9305e-05,5.5032e-05,5.4155e-05
5.7354e-05,5.1399e-05,6.5016e-05,5.7041e-05,5.619e-05
5.6388e-05,5.2813e-05,6.3183e-05,5.5913e-05,5.5017e-05
5.6101e-05,5.1941e-05,6.3403e-05,5.5232e-05,5.4606e-05
5.5603e-05,5.179e-05,6.2431e-05,5.5463e-05,5.3604e-05
5.6011e-05,5.2983e-05,6.1269e-05,5.5568e-05,5.4837e-05
5.6298e-05,5.2402e-05,6.1429e-05,5.6314e-05,5.7953e-05
5.6475e-05,5.2482e-05,6.0477e-05,5.6234e-05,5.6059e-05
5.6378e-05,5.1209e-05,6.2371e-05,5.6459e-05,5.4506e-05
5.5731e-05,5.2171e-05,6.201e-05,5.5167e-05,5.669e-05
5.5121e-05,5.1981e-05,5.8413e-05,5.4992e-05,5.5999e-05
5.5039e-05,5.1449e-05,5.8834e-05,5.5067e-05,5.3974e-05
5.6009e-05,5.138e-05,6.2962e-05,5.5873e-05,5.3804e-05
