0_Transfer Time_s,0_Bandwidth_GB/s
0.026224,75.074358279
0.026486272,74.330959093
0.026609153,73.98770013
0.026221279,75.082149726
0.026283104,74.905536349
0.026244769,75.014949057
0.026461471,74.400626084
0.026511295,74.260801567
0.026114624,75.388793669
0.026503807,74.281781667
0.026093056,75.451107295
0.026534431,74.196052048
0.026607009,73.993661814
0.02645104,74.429965536
0.026292576,74.878552626
0.026480097,74.348291698
0.026308479,74.833289142
0.026505217,74.277830031
0.026378335,74.635111269
0.026460864,74.402333425
0.02630752,74.83601782
0.026436385,74.471226581
0.026431456,74.485112908
0.026274463,74.930170328
0.026434561,74.476363814
0.026141599,75.311001959
0.026134305,75.332021358
0.02632736,74.779619699
0.026246848,75.009007982
0.026322208,74.794256401
0.026586976,74.049414542
0.026597088,74.02126071
0.026492162,74.314433985
0.026433216,74.480152911
0.026364096,74.675423601
0.026615201,73.970887247
0.026251968,74.994377575
0.026224863,75.071889459
0.026350241,74.714686232
0.026481088,74.345509571
0.02637952,74.631759581
0.026433282,74.47996922
0.026119361,75.375122025
0.026345568,74.72793969
0.026324863,74.786715086
0.026512833,74.256492198
0.026183041,75.191801216
0.026224095,75.074086328
0.026321983,74.794896822
0.026373377,74.649143141
0.026478752,74.352067774
0.026346976,74.723945726
0.026523199,74.22747177
0.026031584,75.629283036
0.026276993,74.922957411
0.026172671,75.22159144
0.026202176,75.136890065
0.026531648,74.203834157
0.026374431,74.646159214
0.026171105,75.226093866
0.026684958,73.777517807
0.026417376,74.524811424
0.026443487,74.45122489
0.026586879,74.049684308
0.026312096,74.823001432
0.02609024,75.459251889
0.026126079,75.355738621
0.026517121,74.24448495
0.026359873,74.687385938
0.026630815,73.927515596
0.026211264,75.110838956
0.026402913,74.5656359
0.026133887,75.333224048
0.026580641,74.067062438
0.026185151,75.185741176
0.026219167,75.088198411
0.026526656,74.217798122
0.026263744,74.960753008
0.026256479,74.981492217
0.026384512,74.617639424
0.025994848,75.736159918
0.026385952,74.6135677
0.026240064,75.028399804
0.026436385,74.471226581
0.02641408,74.534113262
0.026512479,74.257483413
0.026222114,75.07976039
0.026412737,74.537902982
0.02644272,74.453385583
0.02640368,74.563468687
0.026224352,75.073350469
0.02619344,75.161949059
0.026218047,75.091404503
0.026258368,74.976098919
0.026322303,74.793986475
0.026332479,74.765083919
0.02608672,75.469435105
0.026397087,74.582093997
0.026385408,74.615105737
0.026456321,74.415109547
