0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.212e-05,4.4991e-05,5.9838e-05,5.211e-05,5.747e-05
5.244e-05,4.5919e-05,5.9006e-05,5.2942e-05,5.7054e-05
5.2348e-05,4.5887e-05,5.923e-05,5.1551e-05,5.7055e-05
5.2905e-05,4.5311e-05,6.0254e-05,5.2351e-05,5.939e-05
5.2582e-05,4.5951e-05,5.9198e-05,5.1982e-05,5.6478e-05
5.616e-05,4.5822e-05,6.3806e-05,5.7806e-05,6.211e-05
5.2978e-05,4.6495e-05,6.0606e-05,5.2606e-05,5.6574e-05
5.3118e-05,4.6367e-05,6.179e-05,5.2926e-05,5.6735e-05
5.2547e-05,4.6143e-05,6.003e-05,5.2318e-05,5.6798e-05
5.2784e-05,4.5535e-05,5.9646e-05,5.2814e-05,5.8846e-05
5.328e-05,4.6719e-05,6.259e-05,5.2782e-05,5.7567e-05
5.3467e-05,4.6686e-05,6.0926e-05,5.3567e-05,5.9134e-05
5.408e-05,4.5503e-05,6.179e-05,5.4622e-05,6.179e-05
5.3124e-05,4.6462e-05,6.0478e-05,5.3006e-05,5.8078e-05
5.8215e-05,5.1327e-05,6.7198e-05,5.7727e-05,5.891e-05
5.3716e-05,4.4958e-05,6.1918e-05,5.3342e-05,5.9262e-05
5.3205e-05,4.5183e-05,5.9742e-05,5.2975e-05,5.7183e-05
5.2773e-05,4.5503e-05,5.9422e-05,5.283e-05,5.827e-05
5.2669e-05,4.6047e-05,5.9614e-05,5.2126e-05,5.6222e-05
5.3255e-05,4.4287e-05,6.0478e-05,5.3518e-05,5.6638e-05
5.3338e-05,4.707e-05,6.0318e-05,5.299e-05,5.8846e-05
5.409e-05,4.5183e-05,6.339e-05,5.4366e-05,5.7438e-05
5.8318e-05,4.7774e-05,6.5278e-05,5.9518e-05,6.5278e-05
4.9015e-05,4.2239e-05,5.3758e-05,4.8846e-05,5.0495e-05
4.8715e-05,4.4959e-05,5.3055e-05,4.8734e-05,5.0559e-05
5.0089e-05,4.5534e-05,5.5294e-05,4.9854e-05,5.3726e-05
4.8523e-05,4.4703e-05,5.2126e-05,4.8383e-05,4.9278e-05
5.0924e-05,4.5439e-05,5.5774e-05,5.1006e-05,5.1295e-05
5.5862e-05,4.8351e-05,6.3294e-05,5.611e-05,6.2526e-05
4.8471e-05,4.4991e-05,5.2447e-05,4.8478e-05,4.963e-05
4.7946e-05,4.4254e-05,5.1326e-05,4.7774e-05,5.0847e-05
4.8491e-05,4.4191e-05,5.2255e-05,4.8575e-05,4.9151e-05
4.8086e-05,4.4478e-05,5.2222e-05,4.8143e-05,5.0015e-05
4.8211e-05,4.5407e-05,5.1294e-05,4.795e-05,5.0238e-05
4.8857e-05,4.5278e-05,5.3982e-05,4.8831e-05,5.0366e-05
4.8437e-05,4.4479e-05,5.1583e-05,4.8462e-05,4.9023e-05
4.7923e-05,4.4767e-05,5.1998e-05,4.7503e-05,5.0783e-05
4.8343e-05,4.4799e-05,5.171e-05,4.8191e-05,5.0399e-05
4.8155e-05,4.5182e-05,5.2446e-05,4.7998e-05,4.9855e-05
4.8403e-05,4.3422e-05,5.1966e-05,4.835e-05,5.0238e-05
4.8099e-05,4.5183e-05,5.0782e-05,4.7918e-05,5.0782e-05
5.0635e-05,4.5887e-05,5.523e-05,5.0494e-05,5.0335e-05
4.8311e-05,4.259e-05,5.2158e-05,4.8383e-05,4.9887e-05
4.8398e-05,4.4415e-05,5.2606e-05,4.8078e-05,5.2606e-05
4.8393e-05,4.4094e-05,5.203e-05,4.835e-05,4.9566e-05
4.8157e-05,4.4831e-05,5.2094e-05,4.7935e-05,5.0174e-05
4.9579e-05,4.3998e-05,5.5998e-05,4.8894e-05,5.4174e-05
4.9593e-05,4.5087e-05,5.4718e-05,4.9182e-05,5.0463e-05
4.8314e-05,4.4862e-05,5.2478e-05,4.8078e-05,5.0942e-05
4.836e-05,4.5535e-05,5.203e-05,4.7951e-05,5.1422e-05
4.8051e-05,4.5022e-05,5.1326e-05,4.7726e-05,5.0238e-05
4.8275e-05,4.4766e-05,5.2542e-05,4.8126e-05,5.0174e-05
5.6447e-05,4.4223e-05,0.000316984,4.8159e-05,4.9983e-05
4.9288e-05,4.3551e-05,5.3279e-05,4.9374e-05,5.043e-05
4.834e-05,4.3839e-05,5.1582e-05,4.8462e-05,4.8895e-05
5.1021e-05,4.4766e-05,6.4702e-05,4.9135e-05,4.9823e-05
5.3953e-05,4.2878e-05,6.5502e-05,5.2382e-05,6.083e-05
4.8205e-05,4.4638e-05,5.2575e-05,4.779e-05,5.0047e-05
4.775e-05,4.4542e-05,5.1262e-05,4.7534e-05,4.9919e-05
4.8352e-05,4.5087e-05,5.2414e-05,4.8175e-05,5.0943e-05
4.8217e-05,4.4351e-05,5.1902e-05,4.7854e-05,4.9214e-05
4.9206e-05,4.531e-05,5.3246e-05,4.9423e-05,4.771e-05
4.8267e-05,4.499e-05,5.2542e-05,4.795e-05,5.1711e-05
6.0103e-05,5.2894e-05,6.6717e-05,5.9838e-05,6.5022e-05
0.000107685,4.9343e-05,0.00033183,5.8686e-05,5.7086e-05
5.9279e-05,4.707e-05,6.947e-05,6.0062e-05,6.2366e-05
4.8972e-05,4.2399e-05,5.4238e-05,4.8847e-05,5.2607e-05
4.8437e-05,4.419e-05,5.2062e-05,4.8255e-05,5.2062e-05
4.8113e-05,4.5087e-05,5.0942e-05,4.8111e-05,4.803e-05
4.8639e-05,4.5727e-05,5.2255e-05,4.8382e-05,5.1646e-05
5.4157e-05,4.4927e-05,0.00033711,4.787e-05,5.987e-05
5.0225e-05,4.4415e-05,5.731e-05,4.9854e-05,5.6575e-05
4.8057e-05,4.4958e-05,5.2094e-05,4.7615e-05,5.0334e-05
5.021e-05,4.4574e-05,6.0031e-05,4.8318e-05,5.6574e-05
4.8539e-05,4.3839e-05,5.2702e-05,4.8287e-05,5.0206e-05
4.9298e-05,4.5278e-05,5.4046e-05,4.9183e-05,5.1583e-05
5.3369e-05,4.6847e-05,5.9262e-05,5.3615e-05,5.715e-05
4.8556e-05,4.4478e-05,5.2319e-05,4.8239e-05,5.0718e-05
4.7964e-05,4.4799e-05,5.2031e-05,4.7567e-05,4.9374e-05
4.8442e-05,4.5663e-05,5.1518e-05,4.8239e-05,4.9599e-05
4.8403e-05,4.5343e-05,5.1871e-05,4.7983e-05,4.9343e-05
4.9002e-05,4.4959e-05,5.3374e-05,4.8798e-05,5.0878e-05
4.8647e-05,4.531e-05,5.2414e-05,4.8527e-05,5.1006e-05
4.8442e-05,4.4831e-05,5.2542e-05,4.8366e-05,5.139e-05
5.6487e-05,4.1151e-05,6.6398e-05,5.6206e-05,6.2558e-05
4.8639e-05,4.4799e-05,5.2958e-05,4.8559e-05,4.9694e-05
4.8551e-05,4.3583e-05,5.2383e-05,4.8479e-05,4.9566e-05
4.8569e-05,4.5055e-05,5.2095e-05,4.8447e-05,5.0751e-05
4.8394e-05,4.4894e-05,5.2255e-05,4.8239e-05,5.0495e-05
4.8807e-05,4.5599e-05,5.875e-05,4.8223e-05,4.9022e-05
4.9012e-05,4.0767e-05,5.3374e-05,4.9134e-05,4.963e-05
4.9331e-05,4.4766e-05,6.2494e-05,4.8623e-05,5.1199e-05
4.8853e-05,4.3167e-05,5.347e-05,4.8702e-05,5.1806e-05
4.8982e-05,4.4926e-05,5.2543e-05,4.9007e-05,4.9086e-05
4.8367e-05,4.4991e-05,5.1998e-05,4.7966e-05,4.9822e-05
