0_Transfer Time_s,0_Bandwidth_GB/s
0.236175299,3.70487517
0.276638448,3.162973208
0.229678124,3.80967932
0.231933981,3.772625277
0.217121407,4.030003354
0.233371735,3.749382938
0.219520286,3.9859642
0.235863209,3.709777394
0.236704677,3.696589395
0.235258818,3.719307989
0.235652432,3.713095567
0.235653788,3.713074201
0.234730154,3.72768468
0.231543392,3.778989297
0.220124081,3.975030796
0.217917219,4.015286194
0.234651774,3.728929828
0.215717167,4.056237218
0.253862828,3.446743294
0.237454742,3.68491272
0.232217237,3.768023468
0.23241055,3.764889329
0.25992465,3.36636021
0.232131049,3.769422503
0.236787841,3.695291098
0.238382921,3.670564979
0.237327307,3.686891363
0.230776742,3.791543255
0.218076736,4.012349126
0.233095586,3.753824832
0.263969332,3.314779006
0.221629381,3.948032501
0.233871341,3.741373343
0.235626057,3.713511196
0.234603524,3.729696742
0.237741143,3.680473606
0.234602541,3.729712378
0.233643979,3.745014121
0.222707927,3.928912684
0.233585581,3.745950395
0.233505726,3.747231451
0.236647502,3.697482518
0.232018739,3.771247115
0.281308919,3.1104595
0.219935969,3.978430658
0.234437704,3.732334794
0.232531965,3.762923523
0.241206989,3.627589751
0.2593036,3.374422883
0.235785961,3.710992782
0.233197749,3.752180306
0.233491987,3.747451942
0.23693487,3.692997988
0.234731451,3.727664092
0.235076368,3.722194655
0.253344625,3.453793421
0.31157586,2.808304856
0.238880157,3.662924578
0.228717133,3.825686283
0.230602875,3.79440195
0.234068468,3.738222438
0.236407876,3.701230326
0.252893001,3.459961316
0.236801416,3.695079261
0.218660057,4.001645356
0.215626135,4.057949646
0.246807814,3.545268633
0.235779747,3.711090583
0.231598705,3.778086755
0.232313216,3.766466739
0.216454536,4.042419333
0.237252802,3.688049177
0.234840542,3.725932466
0.229440719,3.813621245
0.302224994,2.895194038
0.23292239,3.756616097
0.240936056,3.63166898
0.236531481,3.69929616
0.235026389,3.722986182
0.233655497,3.744829502
0.232465178,3.764004607
0.218718857,4.000569561
0.235139415,3.721196641
0.237403914,3.685701655
0.218700498,4.000905378
0.233938143,3.74030498
0.220024318,3.976833152
0.235218063,3.719952409
0.234826654,3.726152821
0.230526656,3.7956565
0.23760514,3.682580273
0.229345754,3.815200349
0.237088755,3.690601019
0.218917668,3.996936421
0.23521845,3.719946281
0.233435646,3.748356415
0.23555769,3.714588978
0.218685597,4.001177998
0.230993286,3.787988889
0.241693631,3.620285719
