0_Transfer Time_s,0_Bandwidth_GB/s
1.020109177,7.719761943
1.036768913,7.595713856
1.031924009,7.631375885
1.01966846,7.723098546
1.040547132,7.568133873
1.019722819,7.722686843
1.040338039,7.56965496
1.032544136,7.626792623
1.053425908,7.475608811
1.050049186,7.49964869
1.034427524,7.612906482
1.023373246,7.695139607
1.018439531,7.732417839
1.030833006,7.639452709
1.033788323,7.617613608
1.034775853,7.610343801
1.071727514,7.347949824
1.036161661,7.600165394
1.026658297,7.670517081
1.034118891,7.615178555
1.021301866,7.71074671
1.017189622,7.741919334
1.080071211,7.291185915
1.034234643,7.614326259
1.015745878,7.752923412
1.033372164,7.620681373
1.024760127,7.684725227
1.066566825,7.383503608
1.027797937,7.662011874
1.022651196,7.700572819
1.022611737,7.700869952
1.018630505,7.730968162
1.035088778,7.608043069
1.013146758,7.772812712
1.040718913,7.56688468
1.040709376,7.566954021
1.051391363,7.490074844
1.023134351,7.696936374
1.053881049,7.472380309
1.047854781,7.515354362
1.103032112,7.139411368
1.03552568,7.604833135
1.019683003,7.722988393
1.00258112,7.854726013
1.039583683,7.575147753
1.035031199,7.6084663
1.02003777,7.720302355
1.072969556,7.339444029
1.020663381,7.715570236
1.009954929,7.797377656
1.051656842,7.488184058
1.020077467,7.720001917
1.047445178,7.518293239
1.017903805,7.736487439
1.025663018,7.677960363
1.026519895,7.671551269
1.045119166,7.535025912
1.019169688,7.726878155
1.019655585,7.723196061
1.03987062,7.573057504
1.031777143,7.632462155
1.037189364,7.59263474
1.05372417,7.473492804
1.017608047,7.738735977
1.034245372,7.614247271
1.02560401,7.678402118
1.032224178,7.629156694
1.022712231,7.700113252
1.052065849,7.485272909
1.037727118,7.588700215
1.021377921,7.71017254
1.032386541,7.62795686
1.033057928,7.622999433
1.037470222,7.590579312
1.029517412,7.649214969
1.041181803,7.563520587
1.008768082,7.806551519
1.018620968,7.731040542
1.037752151,7.588517151
1.023545623,7.693843659
1.014049649,7.765891942
1.034259439,7.614143712
1.032399774,7.627859092
1.033158779,7.622255319
1.020782709,7.714668293
1.055426121,7.461441256
1.049458623,7.503868974
1.033976912,7.616224216
1.036851764,7.595106915
1.033208489,7.621888593
1.018579245,7.731357223
1.035686851,7.60364969
1.041266203,7.562907523
1.017910123,7.736439419
1.025264502,7.680944759
1.018641233,7.730886736
1.019848347,7.721736301
1.066287518,7.385437671
1.024476051,7.686856115
1.020493031,7.716858189
