0_Transfer Time_s,0_Bandwidth_GB/s
0.178417668,11.122076782
0.177486852,11.180405646
0.178911239,11.091393767
0.177839115,11.158259515
0.17783092,11.158773762
0.177848309,11.157682679
0.178994164,11.086255312
0.177315846,11.191188175
0.178871289,11.093870974
0.177584127,11.174281385
0.178956285,11.088601882
0.176431105,11.24730815
0.176115707,11.267450466
0.177775621,11.162244768
0.176985085,11.212102985
0.176234499,11.259855565
0.177895427,11.15472745
0.177429497,11.184019742
0.176379904,11.250573072
0.176853001,11.220476822
0.177357823,11.188539475
0.177488893,11.18027705
0.177073151,11.206526739
0.17694515,11.214633468
0.177066997,11.206916235
0.17699942,11.211194934
0.177141756,11.202186581
0.177351683,11.188926782
0.178190336,11.136266133
0.176837638,11.221451622
0.176927745,11.215736662
0.177352712,11.188861916
0.177480698,11.180793328
0.177544191,11.176794822
0.176294908,11.255997257
0.176799744,11.223856726
0.178292736,11.129870122
0.177129477,11.202963113
0.176626697,11.23485312
0.176803827,11.223597534
0.178917378,11.091013182
0.17691648,11.216450832
0.176148489,11.265353509
0.176755711,11.226652785
0.178350076,11.126291862
0.176177159,11.263520265
0.177223682,11.197008058
0.176859125,11.220088273
0.176378876,11.250638655
0.176108554,11.267908088
0.176460803,11.24541525
0.17733939,11.189702417
0.176932856,11.215412671
0.176839679,11.22132208
0.176696315,11.230426596
0.178043902,11.14542525
0.176976904,11.212621263
0.176409602,11.248679072
0.176359415,11.251880141
0.177908733,11.153893129
0.177057788,11.207499116
0.176053256,11.27144733
0.178020358,11.146899272
0.17797938,11.149465748
0.175993845,11.275252277
0.176930815,11.215542076
0.177093625,11.205231127
0.176808953,11.223272143
0.176592901,11.237003214
0.177312776,11.191381917
0.176710665,11.229514628
0.176735222,11.227954302
0.176828414,11.222036961
0.176753655,11.226783396
0.177439749,11.183373559
0.177402884,11.185697537
0.175834104,11.285495533
0.177554429,11.176150411
0.177644551,11.170480553
0.177018881,11.209962409
0.176511988,11.242154269
0.176360443,11.251814543
0.178553864,11.113593128
0.177581057,11.174474542
0.176748544,11.227108045
0.176781312,11.225027022
0.176951289,11.214244379
0.177142769,11.202122503
0.176348165,11.252597971
0.177041411,11.208535813
0.177967101,11.150234988
0.177392632,11.186343989
0.17604506,11.271972063
0.17770496,11.166683242
0.17699635,11.211389369
0.176661506,11.232639422
0.178024441,11.146643623
0.177709058,11.166425747
0.176989183,11.211843392
0.176478207,11.244306209
