0_Transfer Time_s,0_Bandwidth_GB/s
7.856e-06,0.000474197
7.872e-06,0.000473233
8.288e-06,0.00044948
7.248e-06,0.000513975
7.728e-06,0.000482051
7.984e-06,0.000466594
7.984e-06,0.000466594
7.456e-06,0.000499637
8.096e-06,0.00046014
7.76e-06,0.000480063
7.6e-06,0.00049017
7.424e-06,0.00050179
7.472e-06,0.000498567
7.584e-06,0.000491204
7.392e-06,0.000503962
7.36e-06,0.000506154
7.264e-06,0.000512843
7.888e-06,0.000472273
8.576e-06,0.000434386
7.84e-06,0.000475165
7.488e-06,0.000497501
7.024e-06,0.000530366
8.24e-06,0.000452098
7.216e-06,0.000516254
7.248e-06,0.000513975
7.84e-06,0.000475165
8.224e-06,0.000452978
7.824e-06,0.000476136
7.312e-06,0.000509476
7.68e-06,0.000485064
8.016e-06,0.000464732
7.744e-06,0.000481055
7.648e-06,0.000487093
7.936e-06,0.000469417
8.064e-06,0.000461966
7.328e-06,0.000508364
8.368e-06,0.000445183
7.664e-06,0.000486077
7.376e-06,0.000505056
7.632e-06,0.000488115
7.984e-06,0.000466594
7.472e-06,0.000498567
7.76e-06,0.000480063
7.392e-06,0.000503962
7.392e-06,0.000503962
7.792e-06,0.000478092
7.808e-06,0.000477112
7.728e-06,0.000482051
8.176e-06,0.000455637
8.144e-06,0.000457428
7.68e-06,0.000485064
7.424e-06,0.00050179
7.872e-06,0.000473233
7.984e-06,0.000466594
7.984e-06,0.000466594
7.872e-06,0.000473233
7.44e-06,0.000500711
7.936e-06,0.000469417
7.952e-06,0.000468472
7.984e-06,0.000466594
7.84e-06,0.000475165
7.84e-06,0.000475165
7.856e-06,0.000474197
7.424e-06,0.00050179
7.6e-06,0.00049017
7.76e-06,0.000480063
7.904e-06,0.000471317
7.584e-06,0.000491204
7.536e-06,0.000494333
7.824e-06,0.000476136
6.688e-06,0.000557011
7.632e-06,0.000488115
7.968e-06,0.000467531
7.408e-06,0.000502874
8.112e-06,0.000459232
7.6e-06,0.00049017
7.36e-06,0.000506154
7.232e-06,0.000515112
7.952e-06,0.000468472
7.776e-06,0.000479075
7.664e-06,0.000486077
7.888e-06,0.000472273
7.888e-06,0.000472273
7.456e-06,0.000499637
7.2e-06,0.000517401
7.632e-06,0.000488115
7.472e-06,0.000498567
7.264e-06,0.000512843
7.552e-06,0.000493285
7.664e-06,0.000486077
8e-06,0.000465661
6.896e-06,0.00054021
7.232e-06,0.000515112
6.912e-06,0.00053896
7.552e-06,0.000493285
7.536e-06,0.000494333
7.488e-06,0.000497501
7.472e-06,0.000498567
7.488e-06,0.000497501
7.312e-06,0.000509476
