0_Transfer Time_s,0_Bandwidth_GB/s
0.846331521,1.772355115
0.848489999,1.767846412
0.85029233,1.764099178
0.850870995,1.762899439
0.848455567,1.767918154
0.849514567,1.765714278
0.845525696,1.774044251
0.846072459,1.772897799
0.845669947,1.773741642
0.848602538,1.767611965
0.842243869,1.780956864
0.843788066,1.777697576
0.847568242,1.769769
0.845614493,1.773857961
0.844218322,1.776791573
0.846205158,1.772619779
0.848581642,1.767655492
0.847408632,1.770102337
0.847968706,1.768933204
0.843233368,1.778866986
0.845976878,1.773098106
0.846055851,1.7729326
0.844895672,1.775367125
0.846451004,1.772104933
0.845804116,1.773460275
0.843426128,1.778460437
0.847536818,1.769834617
0.84704055,1.770871536
0.846792814,1.771389619
0.842684525,1.780025568
0.846332225,1.77235364
0.846580727,1.771833391
0.845568222,1.773955029
0.845405668,1.774296124
0.846157928,1.772718721
0.84613124,1.772774635
0.848182651,1.76848701
0.849052141,1.766675953
0.845912333,1.773233397
0.848185912,1.76848021
0.84606132,1.77292114
0.845489597,1.774119995
0.847823462,1.769236247
0.846159077,1.772716314
0.844826871,1.775511707
0.845617401,1.77385186
0.844306826,1.776605321
0.845869967,1.773322211
0.848432207,1.767966831
0.848017086,1.768832285
0.845786578,1.773497049
0.84573234,1.773610786
0.847167198,1.770606798
0.846985157,1.770987352
0.844575521,1.776040109
0.843710402,1.777861215
0.844134801,1.776967373
0.844836726,1.775490996
0.846426938,1.772155319
0.846327965,1.772362562
0.847449492,1.770016991
0.845350627,1.774411649
0.846685104,1.771614964
0.844279883,1.776662017
0.846842986,1.771284671
0.847215581,1.770505682
0.848172953,1.76850723
0.846199843,1.772630913
0.844378951,1.776453568
0.843776382,1.777722193
0.846335901,1.772345942
0.846619762,1.771751697
0.846100231,1.772839606
0.846052936,1.772938709
0.844547009,1.776100068
0.846001578,1.773046338
0.845299652,1.774518653
0.845894862,1.773270021
0.845830865,1.77340419
0.845023952,1.775097613
0.845090477,1.774957878
0.847119424,1.770706653
0.847095489,1.770756685
0.845362594,1.77438653
0.846778094,1.771420412
0.847564239,1.769777358
0.845148235,1.774836576
0.849184754,1.76640006
0.848856383,1.767083372
0.848288149,1.76826707
0.843780894,1.777712687
0.847691146,1.769512407
0.84529482,1.774528797
0.846391419,1.772229688
0.849516389,1.765710491
0.84660994,1.771772252
0.847660492,1.769576398
0.845604057,1.773879853
0.84527127,1.774578237
0.847234748,1.770465628
