0_Transfer Time_s,0_Bandwidth_GB/s
0.058598399,33.99730246
0.055869438,35.657912091
0.054299649,36.688773172
0.07794483,25.558943402
0.080077827,24.878141368
0.058419202,34.101587287
0.061802499,32.234740219
0.078365698,25.421677331
0.060982272,32.668305619
0.067324929,29.590636505
0.062002175,32.130929508
0.075483136,26.392484583
0.0504064,39.522510941
0.061637629,32.320962666
0.050305024,39.602157994
0.078875646,25.257320873
0.053410817,37.299326508
0.053724159,37.081781336
0.053885952,36.970442934
0.077561863,25.685142529
0.071747579,27.766616472
0.068563968,29.055895681
0.058537982,34.032390905
0.078430206,25.400768558
0.050415616,39.515285917
0.060889088,32.718301061
0.063982591,31.136399259
0.091673598,21.731311415
0.0503296,39.58282042
0.050489344,39.457583599
0.05054976,39.410424141
0.075189248,26.495643463
0.0552704,36.044383679
0.056183808,35.458392494
0.054265857,36.711619784
0.077423617,25.731005227
0.050582528,39.384893841
0.054841343,36.326380421
0.0577024,34.525210515
0.080940031,24.613130083
0.059440129,33.515867985
0.05198643,38.32129858
0.050416641,39.514482976
0.06569472,30.324925862
0.062510081,31.869859705
0.067736574,29.410810092
0.05122048,38.8943541
0.050537471,39.420007992
0.050305024,39.602157994
0.050574336,39.391273315
0.050358273,39.560282309
0.06340608,31.419502669
0.080761857,24.667430466
0.054370303,36.641096349
0.055010304,36.214806325
0.050774015,39.23635901
0.087847941,22.677680158
0.065615878,30.361363372
0.069697529,28.583330376
0.073914364,26.952643474
0.054404095,36.618337402
0.068779007,28.965051961
0.061764605,32.254516789
0.076508164,26.038887686
0.05828096,34.182475879
0.057855997,34.433552185
0.052783106,37.742900504
0.075870208,26.257836124
0.057202686,34.826817627
0.055537663,35.870927548
0.053792767,37.034486283
0.073734149,27.018518799
0.055257089,36.053066137
0.068076544,29.263934349
0.06272205,31.76215559
0.084306948,23.630169872
0.059763715,33.334398823
0.051060736,39.01603559
0.055952385,35.605050573
0.08249037,24.150546395
0.068183035,29.218228698
0.057487357,34.654358625
0.050386943,39.537772773
0.073567227,27.079823367
0.053188607,37.455154567
0.050439168,39.49683526
0.052945919,37.626837441
0.05362688,37.149047234
0.079142913,25.172026387
0.054132737,36.801898488
0.051680256,38.548329023
0.053426173,37.288606008
0.059219968,33.640469281
0.06172467,32.275385069
0.061709311,32.283418373
0.050556928,39.404836923
0.061767682,32.252909961
0.057944067,34.381216391
0.062502913,31.873514349
0.071733244,27.772165254
0.053377025,37.322940092
0.058788866,33.887156568
0.059737086,33.349257949
0.06419149,31.035071584
0.059396096,33.540714768
0.052116483,38.22567004
0.087168001,22.854573759
0.073849857,26.976186345
0.065057792,30.621812481
0.080258049,24.822276682
0.050384894,39.539380582
0.050467838,39.474397847
0.050363392,39.556261705
0.056011777,35.56729662
0.07702937,25.862700239
0.055471104,35.913969064
0.055907331,35.633743372
0.05929267,33.59922042
0.072408065,27.513337009
0.067776509,29.393480725
0.069183484,28.795709509
0.085372925,23.335120643
0.05176115,38.488083942
0.050981887,39.076378485
0.057326593,34.751542224
0.081319936,24.498144087
0.071668737,27.797162242
0.052711427,37.794224239
0.061885443,32.191536762
0.073985025,26.926901657
0.052537344,37.919455635
0.053082112,37.530298185
0.05346816,37.259323823
0.06038323,32.992396817
0.075686909,26.321427569
0.05063168,39.346660351
0.066154495,30.114166899
0.077361152,25.751781862
0.077694975,25.641137076
0.052250627,38.127532588
0.051488768,38.69169074
0.075740159,26.302922227
0.070435837,28.283720154
0.066617347,29.904935887
0.05663437,35.176298273
0.05041869,39.51287719
0.050402306,39.525721287
0.050388992,39.536165094
0.050683904,39.306117436
0.052619264,37.860421571
0.05654835,35.229808041
0.062780418,31.732625861
0.054250497,36.722013558
0.053016573,37.5766931
0.084924415,23.45836007
0.076820478,25.933026661
0.067127295,29.67775634
0.065136641,30.58474403
0.067105792,29.687265836
0.061660159,32.309152621
0.064030722,31.112994583
0.084416509,23.599501226
0.051898368,38.386322888
0.050396159,39.530542169
0.050508801,39.442383599
0.053108733,37.511486001
0.07888896,25.253058164
0.054756351,36.382766023
0.053574659,37.185257728
0.05413888,36.797722668
0.075535364,26.374235625
0.058164224,34.251080166
0.069577731,28.632544722
0.085211135,23.379426756
0.063703038,31.273037658
0.051301375,38.833023458
0.051936258,38.358318271
0.074789889,26.637123313
0.08141312,24.470103826
0.057668611,34.545439042
0.062196735,32.030419131
0.07555072,26.368875075
0.050973698,39.082655541
0.050518017,39.435187839
0.056391682,35.327683313
0.065573893,30.38080239
0.071374848,27.91161792
0.061792254,32.240084422
0.050555903,39.405635415
0.070751227,28.157638703
0.086750209,22.964641992
0.064195588,31.033090511
0.050505731,39.44478083
0.051136512,38.958220067
0.052874241,37.677845798
0.068129793,29.241062065
0.063514628,31.365806239
0.062868483,31.688174955
0.050482176,39.463185786
0.050440192,39.496033068
