0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.5559e-05,3.1967e-05,3.9359e-05,3.5775e-05,3.1967e-05
3.6723e-05,3.3791e-05,4.0511e-05,3.5727e-05,3.3791e-05
4.6963e-05,4.5759e-05,5.0207e-05,4.6463e-05,4.6175e-05
3.9543e-05,3.7695e-05,4.1247e-05,3.9599e-05,3.7695e-05
3.5443e-05,3.1295e-05,3.9167e-05,3.4943e-05,3.1295e-05
3.4915e-05,3.2575e-05,3.763e-05,3.4207e-05,3.2575e-05
3.6387e-05,3.3183e-05,4.0127e-05,3.5087e-05,3.3183e-05
4.3171e-05,3.9967e-05,4.6174e-05,4.3215e-05,4.0959e-05
3.9503e-05,3.3631e-05,5.0622e-05,3.8063e-05,3.8271e-05
3.4975e-05,3.2031e-05,3.7567e-05,3.4991e-05,3.2031e-05
3.9903e-05,3.7055e-05,4.323e-05,3.9263e-05,3.7055e-05
3.5335e-05,3.2031e-05,3.8847e-05,3.5023e-05,3.2031e-05
4.0122e-05,3.2575e-05,4.4382e-05,4.1342e-05,3.7886e-05
3.9047e-05,3.4431e-05,4.7934e-05,3.7327e-05,3.4431e-05
3.0239e-05,2.7487e-05,3.2543e-05,3.0415e-05,2.7487e-05
3.1383e-05,2.6687e-05,3.6223e-05,3.1343e-05,2.8575e-05
3.1415e-05,2.7711e-05,3.4878e-05,3.1791e-05,2.7711e-05
3.3051e-05,2.8863e-05,3.7631e-05,3.3855e-05,3.0367e-05
3.2123e-05,2.7167e-05,3.8047e-05,3.1743e-05,2.7808e-05
3.0215e-05,2.7743e-05,3.4335e-05,2.9679e-05,2.8543e-05
3.0095e-05,2.7519e-05,3.2095e-05,3.0319e-05,2.8703e-05
3.0203e-05,2.7199e-05,3.2447e-05,3.0671e-05,2.8447e-05
3.0319e-05,2.8703e-05,3.3214e-05,2.9919e-05,2.9247e-05
3.1175e-05,2.9311e-05,3.4015e-05,3.0863e-05,2.9504e-05
3.3339e-05,3.0399e-05,3.7407e-05,3.2767e-05,3.4943e-05
2.9331e-05,2.7167e-05,3.0975e-05,2.9247e-05,3.0079e-05
3.0459e-05,2.7424e-05,3.3151e-05,3.1151e-05,3.0719e-05
3.0471e-05,2.8511e-05,3.1807e-05,3.0783e-05,3.1039e-05
3.0307e-05,2.7455e-05,3.2799e-05,3.0399e-05,3.0015e-05
3.2079e-05,2.7647e-05,3.8751e-05,3.2159e-05,2.8031e-05
2.9595e-05,2.5503e-05,3.2799e-05,3.0335e-05,2.7199e-05
3.2511e-05,2.9055e-05,3.6511e-05,3.2351e-05,3.2511e-05
3.0243e-05,2.6303e-05,3.4175e-05,3.0111e-05,2.9119e-05
2.9527e-05,2.7519e-05,3.2574e-05,2.9055e-05,2.7807e-05
3.1471e-05,2.6495e-05,3.8207e-05,3.0959e-05,2.8575e-05
2.8967e-05,2.5631e-05,3.2638e-05,2.8879e-05,2.7487e-05
2.8655e-05,2.6559e-05,3.1135e-05,2.8575e-05,2.7135e-05
2.7999e-05,2.6495e-05,3.0079e-05,2.7583e-05,2.6495e-05
3.1679e-05,2.9311e-05,3.7182e-05,3.0703e-05,3.1135e-05
2.9915e-05,2.6335e-05,3.4975e-05,2.9951e-05,2.6335e-05
2.9891e-05,2.6911e-05,3.3983e-05,2.9887e-05,3.3983e-05
2.7959e-05,2.5344e-05,3.2639e-05,2.6511e-05,2.5759e-05
2.7131e-05,2.4223e-05,3.0399e-05,2.6687e-05,2.4223e-05
