0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.765e-06,0.036260623
1.755e-06,0.036467236
1.795e-06,0.035654597
1.82e-06,0.035164837
1.8e-06,0.035555556
1.765e-06,0.036260623
1.915e-06,0.033420365
1.775e-06,0.03605634
1.775e-06,0.03605634
1.771e-06,0.036147982
1.76e-06,0.036363635
1.82e-06,0.035164837
1.75e-06,0.036571428
1.775e-06,0.03605634
1.76e-06,0.036363635
1.79e-06,0.035754189
1.755e-06,0.036467236
1.79e-06,0.035754189
1.8e-06,0.035555556
1.77e-06,0.036158193
1.795e-06,0.035654597
1.755e-06,0.036467236
1.8e-06,0.035555556
1.78e-06,0.035955057
1.855e-06,0.034501348
1.745e-06,0.036665712
1.75e-06,0.036571428
1.79e-06,0.035754189
1.72e-06,0.037209302
1.78e-06,0.035955057
1.73e-06,0.036994219
1.74e-06,0.036781609
1.77e-06,0.036158193
1.755e-06,0.036467236
1.81e-06,0.035359118
1.955e-06,0.032736573
1.77e-06,0.036158193
1.78e-06,0.035955057
1.73e-06,0.036994219
1.745e-06,0.036676217
1.815e-06,0.035261709
1.761e-06,0.036353309
1.73e-06,0.036994219
1.765e-06,0.036260623
1.795e-06,0.035654597
1.855e-06,0.034501348
1.785e-06,0.035854343
1.805e-06,0.035457063
1.755e-06,0.036467236
1.935e-06,0.033074934
1.91e-06,0.033507854
1.84e-06,0.034782611
1.78e-06,0.035955057
1.77e-06,0.036158193
1.73e-06,0.036994219
1.795e-06,0.035654597
1.765e-06,0.036260623
1.795e-06,0.035644669
1.745e-06,0.036676217
1.795e-06,0.035654597
1.79e-06,0.035754189
1.79e-06,0.035754189
1.795e-06,0.035654597
1.765e-06,0.036260623
1.765e-06,0.036260623
1.745e-06,0.036676217
1.765e-06,0.036260623
1.82e-06,0.035164837
1.76e-06,0.036363635
1.79e-06,0.035754189
1.8e-06,0.035555556
1.8e-06,0.035555556
1.79e-06,0.035754189
1.79e-06,0.035754189
1.751e-06,0.036560982
1.78e-06,0.035955057
1.77e-06,0.036158193
1.8e-06,0.035555556
1.775e-06,0.03605634
1.79e-06,0.035754189
1.82e-06,0.035164837
1.76e-06,0.036363635
1.78e-06,0.035955057
1.8e-06,0.035555556
1.775e-06,0.03605634
1.9e-06,0.033684209
1.785e-06,0.035854343
1.83e-06,0.034972679
1.755e-06,0.036467236
1.8e-06,0.035555556
1.816e-06,0.035251997
1.785e-06,0.035854343
1.81e-06,0.035359118
1.78e-06,0.035955057
1.75e-06,0.036571428
1.765e-06,0.036260623
1.785e-06,0.035854343
1.76e-06,0.036363635
1.97e-06,0.032487307
1.78e-06,0.035955057
1.725e-06,0.037101451
1.765e-06,0.036260623
1.8e-06,0.035555556
1.795e-06,0.035654597
1.81e-06,0.035359118
1.72e-06,0.037209302
1.781e-06,0.035944957
1.76e-06,0.036363635
1.785e-06,0.035854343
1.77e-06,0.036158193
1.77e-06,0.036158193
1.75e-06,0.036571428
1.775e-06,0.03605634
1.805e-06,0.035457063
1.795e-06,0.035654597
1.81e-06,0.035359118
1.8e-06,0.035555556
1.76e-06,0.036363635
1.765e-06,0.036260623
1.785e-06,0.035854343
1.73e-06,0.036994219
1.745e-06,0.036676217
1.771e-06,0.036147982
1.755e-06,0.036467236
1.795e-06,0.035654597
1.785e-06,0.035854343
1.79e-06,0.035754189
1.77e-06,0.036158193
1.73e-06,0.036994219
1.74e-06,0.036781609
1.78e-06,0.035955057
1.79e-06,0.035754189
1.79e-06,0.035754189
1.79e-06,0.035754189
1.795e-06,0.035654597
1.78e-06,0.035955057
1.8e-06,0.035555556
1.79e-06,0.035754189
1.755e-06,0.036456849
1.775e-06,0.03605634
1.77e-06,0.036158193
1.835e-06,0.034877382
1.93e-06,0.033160619
1.76e-06,0.036363635
1.765e-06,0.036260623
1.865e-06,0.034316353
1.775e-06,0.03605634
1.81e-06,0.035359118
1.87e-06,0.0342246
1.89e-06,0.033862434
1.775e-06,0.03605634
1.76e-06,0.036363635
1.8e-06,0.035555556
1.76e-06,0.036363635
1.775e-06,0.036046185
1.755e-06,0.036467236
1.77e-06,0.036158193
1.79e-06,0.035754189
1.79e-06,0.035754189
1.78e-06,0.035955057
1.78e-06,0.035955057
1.755e-06,0.036467236
1.795e-06,0.035654597
1.835e-06,0.034877382
1.78e-06,0.035955057
1.75e-06,0.036571428
1.75e-06,0.036571428
1.735e-06,0.036887608
1.79e-06,0.035754189
1.785e-06,0.035854343
1.755e-06,0.036456849
1.765e-06,0.036260623
1.765e-06,0.036260623
1.755e-06,0.036467236
1.795e-06,0.035654597
1.775e-06,0.03605634
1.79e-06,0.035754189
1.77e-06,0.036158193
1.76e-06,0.036363635
1.83e-06,0.034972679
1.795e-06,0.035654597
1.785e-06,0.035854343
1.94e-06,0.032989692
1.765e-06,0.036260623
1.805e-06,0.035457063
1.77e-06,0.036158193
1.785e-06,0.0358443
1.785e-06,0.035854343
1.785e-06,0.035854343
1.775e-06,0.03605634
1.805e-06,0.035457063
1.76e-06,0.036363635
1.785e-06,0.035854343
1.85e-06,0.034594595
1.815e-06,0.035261709
1.85e-06,0.034594595
1.77e-06,0.036158193
1.825e-06,0.035068493
1.925e-06,0.033246752
1.76e-06,0.036363635
1.79e-06,0.035754189
1.74e-06,0.036781609
1.791e-06,0.035744205
1.785e-06,0.035854343
1.775e-06,0.03605634
1.87e-06,0.0342246
1.77e-06,0.036158193
1.785e-06,0.035854343
1.79e-06,0.035754189
1.77e-06,0.036158193
1.795e-06,0.035654597
1.775e-06,0.03605634
1.78e-06,0.035955057
1.78e-06,0.035955057
1.775e-06,0.03605634
1.785e-06,0.035854343
1.94e-06,0.032989692
1.895e-06,0.033773087
1.816e-06,0.035251997
1.735e-06,0.036887608
1.745e-06,0.036676217
1.775e-06,0.03605634
1.72e-06,0.037209302
1.765e-06,0.036260623
1.81e-06,0.035359118
1.78e-06,0.035955057
1.83e-06,0.034972679
1.795e-06,0.035654597
1.75e-06,0.036571428
1.755e-06,0.036467236
1.79e-06,0.035754189
1.85e-06,0.034594595
1.91e-06,0.033507854
1.8e-06,0.035555556
1.765e-06,0.036250353
1.915e-06,0.033420365
1.76e-06,0.036363635
1.765e-06,0.036260623
1.765e-06,0.036260623
1.745e-06,0.036676217
1.79e-06,0.035754189
1.785e-06,0.035854343
1.825e-06,0.035068493
1.81e-06,0.035359118
1.765e-06,0.036260623
1.745e-06,0.036676217
1.77e-06,0.036158193
1.745e-06,0.036676217
1.765e-06,0.036260623
1.77e-06,0.036158193
1.785e-06,0.0358443
1.76e-06,0.036363635
1.75e-06,0.036571428
1.76e-06,0.036363635
1.75e-06,0.036571428
1.765e-06,0.036260623
1.78e-06,0.035955057
1.755e-06,0.036467236
1.785e-06,0.035854343
1.795e-06,0.035654597
1.735e-06,0.036887608
1.76e-06,0.036363635
1.86e-06,0.034408603
1.79e-06,0.035754189
1.785e-06,0.035854343
1.77e-06,0.036158193
1.775e-06,0.03605634
1.791e-06,0.035744205
1.765e-06,0.036260623
1.755e-06,0.036467236
1.77e-06,0.036158193
1.715e-06,0.037317783
1.78e-06,0.035955057
1.75e-06,0.036571428
1.82e-06,0.035164837
1.81e-06,0.035359118
1.71e-06,0.0374269
1.82e-06,0.035164837
1.77e-06,0.036158193
1.84e-06,0.034782611
1.89e-06,0.033862434
1.79e-06,0.035754189
1.72e-06,0.037209302
1.8e-06,0.035545684
1.8e-06,0.035555556
1.845e-06,0.034688346
1.795e-06,0.035654597
1.83e-06,0.034972679
1.785e-06,0.035854343
1.725e-06,0.037101451
1.795e-06,0.035654597
1.81e-06,0.035359118
1.79e-06,0.035754189
1.795e-06,0.035654597
1.805e-06,0.035457063
1.745e-06,0.036676217
1.79e-06,0.035754189
1.77e-06,0.036158193
1.76e-06,0.036363635
1.785e-06,0.0358443
1.735e-06,0.036887608
1.77e-06,0.036158193
1.795e-06,0.035654597
1.76e-06,0.036363635
1.795e-06,0.035654597
1.715e-06,0.037317783
1.81e-06,0.035359118
1.92e-06,0.033333335
1.865e-06,0.034316353
1.765e-06,0.036260623
1.775e-06,0.03605634
1.76e-06,0.036363635
1.775e-06,0.03605634
1.765e-06,0.036260623
1.765e-06,0.036260623
1.771e-06,0.036147982
1.785e-06,0.035854343
1.775e-06,0.03605634
1.76e-06,0.036363635
1.79e-06,0.035754189
1.78e-06,0.035955057
1.76e-06,0.036363635
1.8e-06,0.035555556
1.815e-06,0.035261709
1.75e-06,0.036571428
1.78e-06,0.035955057
1.795e-06,0.035654597
1.77e-06,0.036158193
1.8e-06,0.035555556
1.76e-06,0.036363635
1.79e-06,0.035754189
1.745e-06,0.036665712
1.77e-06,0.036158193
1.765e-06,0.036260623
1.745e-06,0.036676217
1.775e-06,0.03605634
1.775e-06,0.03605634
1.755e-06,0.036467236
1.8e-06,0.035555556
1.815e-06,0.035261709
1.775e-06,0.03605634
1.765e-06,0.036260623
1.765e-06,0.036260623
1.78e-06,0.035955057
1.76e-06,0.036363635
1.775e-06,0.03605634
1.91e-06,0.033507854
1.891e-06,0.033853479
1.78e-06,0.035955057
1.78e-06,0.035955057
1.775e-06,0.03605634
1.79e-06,0.035754189
1.79e-06,0.035754189
1.74e-06,0.036781609
1.8e-06,0.035555556
1.805e-06,0.035457063
1.77e-06,0.036158193
1.765e-06,0.036260623
1.755e-06,0.036467236
1.78e-06,0.035955057
1.755e-06,0.036467236
1.72e-06,0.037209302
1.785e-06,0.035854343
1.781e-06,0.035944957
1.81e-06,0.035359118
1.76e-06,0.036363635
1.8e-06,0.035555556
1.785e-06,0.035854343
1.745e-06,0.036676217
1.775e-06,0.03605634
1.765e-06,0.036260623
1.78e-06,0.035955057
1.77e-06,0.036158193
1.885e-06,0.033952255
1.8e-06,0.035555556
1.735e-06,0.036887608
1.795e-06,0.035654597
1.76e-06,0.036363635
1.725e-06,0.037101451
1.795e-06,0.035654597
1.775e-06,0.036046185
1.765e-06,0.036260623
1.785e-06,0.035854343
1.765e-06,0.036260623
1.765e-06,0.036260623
1.73e-06,0.036994219
1.8e-06,0.035555556
1.81e-06,0.035359118
1.805e-06,0.035457063
1.785e-06,0.035854343
1.775e-06,0.03605634
1.805e-06,0.035457063
1.92e-06,0.033333335
1.79e-06,0.035754189
1.775e-06,0.03605634
1.735e-06,0.036887608
1.781e-06,0.035944957
1.775e-06,0.03605634
1.77e-06,0.036158193
1.78e-06,0.035955057
1.755e-06,0.036467236
1.735e-06,0.036887608
1.765e-06,0.036260623
1.815e-06,0.035261709
1.8e-06,0.035555556
1.77e-06,0.036158193
1.775e-06,0.03605634
1.78e-06,0.035955057
3.765e-06,0.016998673
1.81e-06,0.035359118
1.78e-06,0.035955057
1.771e-06,0.036147982
1.795e-06,0.035654597
1.845e-06,0.034688346
1.76e-06,0.036363635
1.82e-06,0.035164837
1.77e-06,0.036158193
1.83e-06,0.034972679
1.865e-06,0.034316353
2.045e-06,0.031295843
1.775e-06,0.03605634
1.985e-06,0.032241814
1.74e-06,0.036781609
1.82e-06,0.035164837
1.795e-06,0.035654597
1.855e-06,0.034501348
1.725e-06,0.037101451
1.81e-06,0.03534935
1.795e-06,0.035654597
1.835e-06,0.034877382
1.77e-06,0.036158193
1.785e-06,0.035854343
1.775e-06,0.03605634
1.86e-06,0.034408603
1.825e-06,0.035068493
1.845e-06,0.034688346
1.765e-06,0.036260623
1.815e-06,0.035261709
1.76e-06,0.036363635
1.82e-06,0.035164837
1.82e-06,0.035164837
1.805e-06,0.035457063
1.795e-06,0.035654597
1.785e-06,0.0358443
1.76e-06,0.036363635
1.8e-06,0.035555556
1.755e-06,0.036467236
1.79e-06,0.035754189
1.765e-06,0.036260623
1.815e-06,0.035261709
1.84e-06,0.034782611
1.81e-06,0.035359118
1.75e-06,0.036571428
1.82e-06,0.035164837
1.735e-06,0.036887608
1.845e-06,0.034688346
1.775e-06,0.03605634
1.835e-06,0.034877382
1.795e-06,0.035654597
2.02e-06,0.031683169
1.78e-06,0.035955057
1.83e-06,0.034972679
1.825e-06,0.035068493
1.83e-06,0.034972679
1.76e-06,0.036363635
1.78e-06,0.035955057
1.82e-06,0.035164837
1.795e-06,0.035654597
1.785e-06,0.035854343
1.795e-06,0.035654597
1.84e-06,0.034782611
1.82e-06,0.035164837
1.78e-06,0.035955057
1.83e-06,0.034972679
1.735e-06,0.03687698
1.795e-06,0.035654597
1.75e-06,0.036571428
1.815e-06,0.035261709
1.785e-06,0.035854343
1.915e-06,0.033420365
1.745e-06,0.036676217
1.815e-06,0.035261709
1.915e-06,0.033420365
1.84e-06,0.034782611
1.795e-06,0.035654597
1.915e-06,0.033420365
1.735e-06,0.036887608
1.77e-06,0.036158193
1.795e-06,0.035654597
1.825e-06,0.035068493
1.781e-06,0.035944957
1.795e-06,0.035654597
1.76e-06,0.036363635
1.915e-06,0.033420365
1.89e-06,0.033862434
1.83e-06,0.034972679
1.765e-06,0.036260623
1.81e-06,0.035359118
1.825e-06,0.035068493
1.82e-06,0.035164837
1.75e-06,0.036571428
1.795e-06,0.035654597
1.75e-06,0.036571428
1.8e-06,0.035555556
1.755e-06,0.036467236
1.88e-06,0.034042552
1.866e-06,0.034307156
1.815e-06,0.035261709
1.755e-06,0.036467236
1.875e-06,0.034133334
1.745e-06,0.036676217
1.815e-06,0.035261709
1.81e-06,0.035359118
1.785e-06,0.035854343
1.835e-06,0.034877382
1.775e-06,0.03605634
1.795e-06,0.035654597
1.79e-06,0.035754189
1.78e-06,0.035955057
1.785e-06,0.035854343
1.82e-06,0.035164837
1.765e-06,0.036260623
1.94e-06,0.032989692
1.965e-06,0.03256169
1.795e-06,0.035654597
1.75e-06,0.036571428
1.815e-06,0.035261709
1.795e-06,0.035654597
1.78e-06,0.035955057
1.82e-06,0.035164837
1.795e-06,0.035654597
1.8e-06,0.035555556
1.83e-06,0.034972679
1.83e-06,0.034972679
1.79e-06,0.035754189
1.815e-06,0.035261709
1.81e-06,0.035359118
1.83e-06,0.034972679
1.82e-06,0.035164837
1.85e-06,0.034585249
1.8e-06,0.035555556
1.81e-06,0.035359118
1.8e-06,0.035555556
1.81e-06,0.035359118
1.905e-06,0.0335958
1.895e-06,0.033773087
1.73e-06,0.036994219
1.83e-06,0.034972679
1.76e-06,0.036363635
1.795e-06,0.035654597
1.83e-06,0.034972679
1.8e-06,0.035555556
1.78e-06,0.035955057
1.805e-06,0.035457063
1.845e-06,0.034688346
1.875e-06,0.034124233
1.785e-06,0.035854343
1.79e-06,0.035754189
1.805e-06,0.035457063
1.865e-06,0.034316353
1.715e-06,0.037317783
1.795e-06,0.035654597
1.815e-06,0.035261709
1.86e-06,0.034408603
1.785e-06,0.035854343
1.79e-06,0.035754189
1.79e-06,0.035754189
1.815e-06,0.035261709
1.86e-06,0.034408603
1.89e-06,0.033862434
1.83e-06,0.034963127
1.855e-06,0.034501348
1.785e-06,0.035854343
1.81e-06,0.035359118
1.8e-06,0.035555556
1.77e-06,0.036158193
1.79e-06,0.035754189
1.8e-06,0.035555556
1.755e-06,0.036467236
1.785e-06,0.035854343
1.77e-06,0.036158193
1.89e-06,0.033862434
1.78e-06,0.035955057
1.82e-06,0.035164837
1.77e-06,0.036158193
1.79e-06,0.035754189
