0_Transfer Time_s,0_Bandwidth_GB/s
6.7357e-05,4.148e-05
6.899e-05,4.0498e-05
6.675e-05,4.1857e-05
6.7485e-05,4.1401e-05
6.6238e-05,4.2181e-05
6.8286e-05,4.0916e-05
6.8445e-05,4.0821e-05
6.5406e-05,4.2717e-05
6.803e-05,4.107e-05
6.6813e-05,4.1818e-05
6.7006e-05,4.1697e-05
6.6717e-05,4.1878e-05
6.6973e-05,4.1718e-05
6.7774e-05,4.1225e-05
6.3934e-05,4.3701e-05
6.7613e-05,4.1323e-05
6.8638e-05,4.0706e-05
6.6685e-05,4.1898e-05
6.5662e-05,4.2551e-05
6.5662e-05,4.2551e-05
6.675e-05,4.1857e-05
6.3966e-05,4.3679e-05
6.6941e-05,4.1738e-05
6.7934e-05,4.1128e-05
6.7774e-05,4.1225e-05
6.7037e-05,4.1678e-05
6.611e-05,4.2262e-05
6.9469e-05,4.0219e-05
6.1917e-05,4.5124e-05
6.7934e-05,4.1128e-05
6.8029e-05,4.107e-05
6.6173e-05,4.2222e-05
6.9118e-05,4.0423e-05
6.8285e-05,4.0916e-05
6.9661e-05,4.0108e-05
6.5662e-05,4.2551e-05
6.7965e-05,4.1109e-05
6.5341e-05,4.276e-05
6.5246e-05,4.2822e-05
6.9693e-05,4.009e-05
6.691e-05,4.1757e-05
6.8734e-05,4.0649e-05
6.3486e-05,4.4009e-05
6.7582e-05,4.1342e-05
6.5246e-05,4.2822e-05
6.5789e-05,4.2469e-05
6.6974e-05,4.1717e-05
6.4381e-05,4.3397e-05
6.6718e-05,4.1877e-05
6.3966e-05,4.3679e-05
6.6909e-05,4.1758e-05
6.5022e-05,4.297e-05
6.6237e-05,4.2181e-05
6.8446e-05,4.082e-05
6.5982e-05,4.2344e-05
6.9021e-05,4.048e-05
6.3421e-05,4.4054e-05
6.915e-05,4.0404e-05
6.5597e-05,4.2593e-05
6.7294e-05,4.1519e-05
6.7357e-05,4.148e-05
6.5406e-05,4.2717e-05
6.6366e-05,4.2099e-05
6.2461e-05,4.4731e-05
6.7742e-05,4.1244e-05
6.6814e-05,4.1817e-05
6.5246e-05,4.2822e-05
6.5886e-05,4.2406e-05
6.6653e-05,4.1918e-05
6.8766e-05,4.063e-05
6.4766e-05,4.3139e-05
6.7389e-05,4.146e-05
6.739e-05,4.146e-05
6.6973e-05,4.1718e-05
6.6878e-05,4.1777e-05
8.0669e-05,3.4635e-05
6.7518e-05,4.1381e-05
6.5054e-05,4.2948e-05
6.6781e-05,4.1838e-05
6.4318e-05,4.344e-05
6.4701e-05,4.3183e-05
6.6206e-05,4.2201e-05
6.6813e-05,4.1818e-05
6.7102e-05,4.1638e-05
6.2238e-05,4.4892e-05
6.8349e-05,4.0878e-05
6.7006e-05,4.1697e-05
6.4797e-05,4.3119e-05
6.7774e-05,4.1225e-05
6.7806e-05,4.1205e-05
6.8381e-05,4.0859e-05
6.2878e-05,4.4435e-05
6.7934e-05,4.1128e-05
6.6717e-05,4.1878e-05
6.4574e-05,4.3268e-05
6.6397e-05,4.208e-05
6.6366e-05,4.2099e-05
6.8446e-05,4.082e-05
6.4925e-05,4.3034e-05
6.5982e-05,4.2344e-05
