0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.005352638,0.005352039,0.005353236,0.005352638,0.005352039
0.005326362,0.005325349,0.005327375,0.005326362,0.005325349
0.005371713,0.005371176,0.005372249,0.005371713,0.005372249
0.005261691,0.005261637,0.005261745,0.005261691,0.005261637
0.005219286,0.005219105,0.005219467,0.005219286,0.005219467
0.005213501,0.005213477,0.005213524,0.005213501,0.005213477
0.005209111,0.005208107,0.005210115,0.005209111,0.005208107
0.005338717,0.005338596,0.005338839,0.005338717,0.005338839
0.005207591,0.005206776,0.005208405,0.005207591,0.005206776
0.00518912,0.005189114,0.005189127,0.00518912,0.005189127
0.005223846,0.005223665,0.005224027,0.005223846,0.005224027
0.005181926,0.005181085,0.005182766,0.005181926,0.005182766
0.005217145,0.005216984,0.005217307,0.005217145,0.005217307
0.005193965,0.005193646,0.005194285,0.005193965,0.005193646
0.005193166,0.005192915,0.005193416,0.005193166,0.005193416
0.005470989,0.005470967,0.005471011,0.005470989,0.005471011
0.0055682,0.005567902,0.005568498,0.0055682,0.005567902
0.005183995,0.005183346,0.005184644,0.005183995,0.005183346
0.005198961,0.005198117,0.005199805,0.005198961,0.005198117
0.00517971,0.005178846,0.005180574,0.00517971,0.005178846
0.005226466,0.005225977,0.005226955,0.005226466,0.005225977
0.005216886,0.005216257,0.005217515,0.005216886,0.005216257
0.005276461,0.005275998,0.005276925,0.005276461,0.005275998
0.005266271,0.005265437,0.005267106,0.005266271,0.005265437
0.005248287,0.005248078,0.005248495,0.005248287,0.005248078
0.005222285,0.005222254,0.005222317,0.005222285,0.005222317
0.005218985,0.005218936,0.005219035,0.005218985,0.005218936
0.005191581,0.005191325,0.005191837,0.005191581,0.005191837
0.005205901,0.005205875,0.005205927,0.005205901,0.005205927
0.00520151,0.005201386,0.005201634,0.00520151,0.005201386
0.005196086,0.005195717,0.005196455,0.005196086,0.005195717
0.005565395,0.005565158,0.005565632,0.005565395,0.005565632
0.005203281,0.005202607,0.005203954,0.005203281,0.005202607
0.00519588,0.005195176,0.005196585,0.00519588,0.005195176
0.005197316,0.005196927,0.005197705,0.005197316,0.005196927
0.005582575,0.005582492,0.005582658,0.005582575,0.005582492
0.00521455,0.005214084,0.005215017,0.00521455,0.005215017
0.005194146,0.005193646,0.005194645,0.005194146,0.005193646
0.005195796,0.005195377,0.005196215,0.005195796,0.005195377
0.005201031,0.005199907,0.005202154,0.005201031,0.005199907
0.005191156,0.005190556,0.005191755,0.005191156,0.005190556
0.005201291,0.005200377,0.005202205,0.005201291,0.005200377
0.00517485,0.005174606,0.005175094,0.00517485,0.005174606
0.005199961,0.005199597,0.005200325,0.005199961,0.005199597
0.005193275,0.005192926,0.005193624,0.005193275,0.005192926
0.005182715,0.005181866,0.005183565,0.005182715,0.005181866
0.005191221,0.005190617,0.005191825,0.005191221,0.005190617
0.005189155,0.005188486,0.005189824,0.005189155,0.005188486
0.005187731,0.005186447,0.005189015,0.005187731,0.005186447
0.00517653,0.005176076,0.005176984,0.00517653,0.005176076
0.005195356,0.005194417,0.005196295,0.005195356,0.005194417
0.005161465,0.005160886,0.005162044,0.005161465,0.005160886
0.00518575,0.005185126,0.005186375,0.00518575,0.005185126
0.005190661,0.005190117,0.005191204,0.005190661,0.005190117
0.005189741,0.005189206,0.005190275,0.005189741,0.005189206
0.005189341,0.005188947,0.005189734,0.005189341,0.005188947
0.005205681,0.005205396,0.005205965,0.005205681,0.005205396
0.005180576,0.005180507,0.005180645,0.005180576,0.005180507
0.00557874,0.005577532,0.005579948,0.00557874,0.005577532
0.005206031,0.005205617,0.005206444,0.005206031,0.005205617
0.005191475,0.005191006,0.005191945,0.005191475,0.005191006
0.005173385,0.005173366,0.005173404,0.005173385,0.005173366
0.005184726,0.005184337,0.005185115,0.005184726,0.005184337
0.005192755,0.005192036,0.005193474,0.005192755,0.005192036
0.005216205,0.005215407,0.005217004,0.005216205,0.005215407
0.005195801,0.005195257,0.005196345,0.005195801,0.005195257
0.005196721,0.005196416,0.005197025,0.005196721,0.005196416
0.00519278,0.005192664,0.005192897,0.00519278,0.005192897
0.00519185,0.005191835,0.005191866,0.00519185,0.005191866
0.005186136,0.005185627,0.005186644,0.005186136,0.005185627
