0_Transfer Time_s,0_Bandwidth_GB/s
7.8014e-05,1.173542367
7.8238e-05,1.170182448
7.7885e-05,1.175486092
8.9757e-05,1.020006621
7.779e-05,1.17692164
7.2862e-05,1.256522393
7.6701e-05,1.193631559
7.1902e-05,1.273298853
7.747e-05,1.18178307
7.6797e-05,1.192139463
7.3726e-05,1.241797119
7.635e-05,1.199118984
7.6381e-05,1.198632307
7.5454e-05,1.213358265
6.851e-05,1.336341184
6.659e-05,1.374872119
7.0781e-05,1.293464834
7.3246e-05,1.249934936
7.1741e-05,1.276156372
6.9342e-05,1.320307088
7.0142e-05,1.305248417
6.739e-05,1.358550742
7.2158e-05,1.268781481
6.9917e-05,1.309448837
7.1486e-05,1.280708591
7.0301e-05,1.30229633
6.979e-05,1.311831701
5.859e-05,1.562600007
6.0702e-05,1.508232581
6.1439e-05,1.490140371
6.0542e-05,1.512218531
6.2078e-05,1.474801607
6.211e-05,1.47404177
6.3006e-05,1.453079615
6.0894e-05,1.503477099
6.1918e-05,1.47861259
6.2334e-05,1.468744737
6.1758e-05,1.482443319
6.5374e-05,1.400445655
6.3166e-05,1.449398954
6.1854e-05,1.480142502
6.1279e-05,1.494031143
5.3886e-05,1.699007803
6.227e-05,1.470254282
6.467e-05,1.415690959
6.211e-05,1.47404177
6.0734e-05,1.507437915
6.3294e-05,1.446467822
6.2685e-05,1.460520612
6.0094e-05,1.523492102
6.4094e-05,1.428413493
6.3838e-05,1.434141647
6.4254e-05,1.424856573
6.3454e-05,1.442820539
5.9934e-05,1.527559219
6.3934e-05,1.431988216
7.4173e-05,1.234313488
6.4286e-05,1.424147316
6.1662e-05,1.484751295
6.1022e-05,1.500323393
6.1886e-05,1.479377153
6.2942e-05,1.454557119
6.259e-05,1.462737409
6.1854e-05,1.480142508
5.9294e-05,1.544047194
6.3166e-05,1.449398954
6.771e-05,1.35213018
6.2238e-05,1.471010224
6.355e-05,1.440640986
5.891e-05,1.55411194
6.0126e-05,1.522681273
6.2814e-05,1.457521167
6.2174e-05,1.472524436
6.6813e-05,1.370283242
6.0638e-05,1.509824442
6.195e-05,1.477848816
6.3134e-05,1.450133592
6.2526e-05,1.464234629
6.5118e-05,1.405951267
6.3166e-05,1.449398954
6.419e-05,1.426277212
6.3294e-05,1.446467827
6.227e-05,1.470254287
6.2046e-05,1.475562233
5.331e-05,1.71736512
6.403e-05,1.429841237
6.3358e-05,1.445006697
6.3294e-05,1.446467822
5.9454e-05,1.539891924
6.0286e-05,1.518640055
6.2974e-05,1.453817994
5.875e-05,1.558344418
6.2814e-05,1.457521161
5.9998e-05,1.525929768
6.1086e-05,1.498751505
6.0958e-05,1.501898593
6.0894e-05,1.503477099
6.227e-05,1.470254287
6.0062e-05,1.524303796
6.0286e-05,1.518640055
