0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.098490031,0.09845193,0.09850911,0.098500935,0.09849821
0.098658225,0.09861235,0.09867986,0.098670565,0.09867033
0.098416549,0.09837693,0.09843868,0.09843091,0.09842921
0.098722621,0.09868194,0.09874501,0.098734905,0.09872986
0.10044287,0.10040148,0.10046487,0.100451225,0.10044407
0.099281869,0.09923494,0.09930644,0.09929615,0.09929753
0.098617181,0.09858074,0.09863769,0.098629895,0.09862539
0.098286062,0.09824109,0.09830647,0.09830035,0.09829772
0.098518841,0.09847826,0.098536,0.09853182,0.09852847
0.09963179,0.09958954,0.09965112,0.099643025,0.09963716
0.099489588,0.09945079,0.09951644,0.09949633,0.09948394
0.098604727,0.0985595,0.09862929,0.098616545,0.09862069
0.098793104,0.09875386,0.0988135,0.09880464,0.09879974
0.098731674,0.09868826,0.09875082,0.098744905,0.09874217
0.098484136,0.09843917,0.09850475,0.09849847,0.09850187
0.099805791,0.0997648,0.0998296,0.09981714,0.09981136
0.100486228,0.10043746,0.10050761,0.100498505,0.1005049
0.098578466,0.09853075,0.09860511,0.09859136,0.0985904
0.098560419,0.09851804,0.09858397,0.098571425,0.09856969
0.099854804,0.09980991,0.09987993,0.09986584,0.09987018
0.10031462,0.10026761,0.10034168,0.10032656,0.10032954
0.098510656,0.09847216,0.09853021,0.09852205,0.09852096
0.098475579,0.09843916,0.09849338,0.098485685,0.09848089
0.098316276,0.09826528,0.09833506,0.09833067,0.0983289
0.098581632,0.09854116,0.09860499,0.09859028,0.09858478
0.098689884,0.09864626,0.09870994,0.098702795,0.09870274
0.098419049,0.09837688,0.09844423,0.098432475,0.09843509
0.098436776,0.09839606,0.09845822,0.098448585,0.09844773
0.098653354,0.09860875,0.09867363,0.098667475,0.09866625
0.098836857,0.09879086,0.09886315,0.09884914,0.09884901
0.101044038,0.10101023,0.10106211,0.101052945,0.10104967
0.098421925,0.09838637,0.09844325,0.098429695,0.09841736
0.098499231,0.09845961,0.09851703,0.09851222,0.09851375
0.098568355,0.09852055,0.09859197,0.098578995,0.09858126
0.098706276,0.09867223,0.09873164,0.098715185,0.09870894
0.098545056,0.09850711,0.09857068,0.098554015,0.0985453
0.098370392,0.09833404,0.09838766,0.0983817,0.09838047
0.098435626,0.09839581,0.09846101,0.09844343,0.09843486
0.098574724,0.09853501,0.09859901,0.09858202,0.09857018
0.098529351,0.09849259,0.09854895,0.09854168,0.09853768
0.098389676,0.0983444,0.09840784,0.09840389,0.09840373
0.098748355,0.09870596,0.09876822,0.098759515,0.0987596
0.098551626,0.09850852,0.09857984,0.0985599,0.0985615
0.098650619,0.09861467,0.09867554,0.09865898,0.09865185
0.098552979,0.09850498,0.09857675,0.09856638,0.09857085
0.098307434,0.09826008,0.09832858,0.09832065,0.09832269
0.098331704,0.09829285,0.0983501,0.09834474,0.09834448
0.09845934,0.09842063,0.09848198,0.09846978,0.0984624
0.10006383,0.10002413,0.10008506,0.100075725,0.10007698
0.100785968,0.10074824,0.10080877,0.10079638,0.100792
0.09955568,0.09950643,0.099581,0.09956594,0.09956956
0.100042305,0.09999977,0.10007026,0.10005096,0.10006451
0.09859635,0.09855855,0.09861782,0.09860418,0.09859764
0.098765931,0.09872246,0.09878643,0.098779015,0.09877809
0.098856414,0.09881047,0.09888377,0.098867385,0.09886877
0.098440946,0.09840451,0.09846079,0.09845123,0.09844905
0.098352397,0.09831001,0.09837197,0.09836566,0.09836402
0.098485455,0.09843759,0.09850733,0.098498545,0.09849872
0.098246286,0.09821023,0.09826744,0.0982581,0.09825249
0.098373125,0.09832843,0.09839405,0.09838608,0.09838329
0.098725406,0.09868315,0.09874836,0.098735115,0.09873346
0.098753011,0.0987138,0.09877575,0.09876156,0.09875571
0.098477139,0.09843655,0.09850326,0.09848727,0.09847985
0.098465,0.09842637,0.09848361,0.098475945,0.0984711
0.098436274,0.09839896,0.09845579,0.098448925,0.09844719
0.098536415,0.09849382,0.09855819,0.0985462,0.09854149
0.099093375,0.09904831,0.09911916,0.09910439,0.09910293
0.098540795,0.09849716,0.09856394,0.098555355,0.09855695
0.098660716,0.09862333,0.0986805,0.098671205,0.09866883
0.098487459,0.09844376,0.09850692,0.098500635,0.09850029
0.098661201,0.09861616,0.0986794,0.098673945,0.09867238
0.098654906,0.09861143,0.09867482,0.098668405,0.09866551
0.10001942,0.09998054,0.1000397,0.10003089,0.10002852
0.100697496,0.10065509,0.10071718,0.100711225,0.1007106
0.09891547,0.0988749,0.09893759,0.09892387,0.09891563
0.098546862,0.09850863,0.09856609,0.09855919,0.09855796
0.098738069,0.09868859,0.09876161,0.09875199,0.09874751
0.098441058,0.09839389,0.0984629,0.09845614,0.09845564
0.09861767,0.0985729,0.09863667,0.09863172,0.09863142
0.099167891,0.0991246,0.09918882,0.099181995,0.09918565
0.098415305,0.09837205,0.09844122,0.098427025,0.0984253
0.098517689,0.09847607,0.09853781,0.09853083,0.09852793
0.098466938,0.09842138,0.09848634,0.09848205,0.09848346
0.098407829,0.09836649,0.09842787,0.09841822,0.09841625
0.098421282,0.09838568,0.09844503,0.09843221,0.09843529
0.098812709,0.09876872,0.09883587,0.098824215,0.09882898
0.098688267,0.09865354,0.09870994,0.098697645,0.09869217
0.098529255,0.09848878,0.09855475,0.098538815,0.09853211
0.098596384,0.09855342,0.09862033,0.098607295,0.09861057
0.098509309,0.09845826,0.09853568,0.09852131,0.09852544
0.098394513,0.09835331,0.09841891,0.09840368,0.09840673
0.098660705,0.09860917,0.09868705,0.098673155,0.0986745
0.09874875,0.09870573,0.09877666,0.098758,0.09876127
0.098665908,0.09862198,0.09868965,0.098675905,0.09867893
0.098644002,0.09860371,0.09866195,0.098655705,0.09865222
0.098928151,0.09888958,0.09895058,0.0989406,0.09893271
0.0984196,0.09837522,0.09843997,0.09843342,0.09843335
0.098762262,0.09872826,0.09878248,0.09877208,0.09876262
0.098774701,0.09872684,0.09879436,0.098788905,0.0987883
0.098398336,0.09835803,0.09841744,0.098409685,0.09840318
0.099515305,0.09946968,0.09953802,0.099525945,0.09952504
0.099307696,0.09925262,0.09933133,0.09932201,0.09932713
0.098980241,0.09893772,0.0990026,0.09898824,0.09898504
0.098555431,0.09850492,0.09857551,0.09857017,0.09856861
0.101718483,0.1016664,0.10174714,0.10173061,0.10173564
0.099594026,0.0995464,0.09961449,0.09960731,0.09960534
0.098422994,0.0983765,0.0984471,0.098432215,0.09843135
0.098517334,0.09846326,0.09854111,0.098531895,0.09853826
0.09875154,0.0987067,0.0987717,0.098763915,0.09876517
0.099759871,0.09971186,0.09978113,0.099772375,0.09976942
0.098879726,0.0988331,0.09889778,0.09889441,0.09889519
0.098558376,0.09850823,0.09857945,0.09857051,0.09857335
0.098428569,0.09838039,0.09845321,0.098435925,0.09843111
0.098532909,0.09848018,0.09855443,0.09854598,0.09854398
0.099826095,0.09977472,0.09984781,0.09984021,0.0998423
0.100518211,0.10047111,0.10054115,0.10053043,0.10052985
0.100763315,0.10071578,0.10078348,0.100775485,0.10077284
0.09872957,0.09868519,0.09875523,0.098737705,0.09872916
0.098886025,0.09884185,0.09891064,0.09889945,0.0988976
0.1003408,0.10029092,0.10036209,0.100355065,0.10035514
0.100243701,0.10020546,0.10026925,0.100250425,0.10024984
0.098545277,0.09850076,0.098569,0.09855798,0.09855788
0.098732871,0.09868406,0.09876229,0.098740285,0.09873851
0.098653858,0.09860356,0.09867825,0.09866557,0.09866501
