0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.023499437,0.023497796,0.023501079,0.023499437,0.023497796
0.02350352,0.023494139,0.023512902,0.02350352,0.023494139
0.023489903,0.02347887,0.023500936,0.023489903,0.02347887
0.023494129,0.02347936,0.023508898,0.023494129,0.02347936
0.023472636,0.023459454,0.023485818,0.023472636,0.023459454
0.02348693,0.023486565,0.023487295,0.02348693,0.023487295
0.023474781,0.023463943,0.023485619,0.023474781,0.023463943
0.023480683,0.023477584,0.023483782,0.023480683,0.023483782
0.023465429,0.023451093,0.023479766,0.023465429,0.023451093
0.023486757,0.023464603,0.02350891,0.023486757,0.023464603
0.023476516,0.023467902,0.023485129,0.023476516,0.023467902
0.023477083,0.023468659,0.023485507,0.023477083,0.023468659
0.023465425,0.023464885,0.023465966,0.023465425,0.023464885
0.023478965,0.023457009,0.023500921,0.023478965,0.023457009
0.023479552,0.023460889,0.023498216,0.023479552,0.023460889
0.023468912,0.023468319,0.023469504,0.023468912,0.023468319
0.023462877,0.02345991,0.023465844,0.023462877,0.02345991
0.023471604,0.023461747,0.02348146,0.023471604,0.023461747
0.023464038,0.023463156,0.02346492,0.023464038,0.02346492
0.023474703,0.023459895,0.023489511,0.023474703,0.023459895
0.023456237,0.023438718,0.023473757,0.023456237,0.023438718
0.023471544,0.02345789,0.023485199,0.023471544,0.02345789
0.023448156,0.023446318,0.023449994,0.023448156,0.023446318
0.023448683,0.023447085,0.023450281,0.023448683,0.023447085
0.023442346,0.023430746,0.023453945,0.023442346,0.023430746
0.023462026,0.023442853,0.023481199,0.023462026,0.023442853
0.023454352,0.023446794,0.023461911,0.023454352,0.023446794
0.023459998,0.023434679,0.023485317,0.023459998,0.023434679
0.023454263,0.02343515,0.023473375,0.023454263,0.02343515
0.02346014,0.023434768,0.023485512,0.02346014,0.023434768
0.023462202,0.023439256,0.023485148,0.023462202,0.023439256
0.023456702,0.023435831,0.023477574,0.023456702,0.023435831
0.023427042,0.023422613,0.023431472,0.023427042,0.023431472
0.023455474,0.023438802,0.023472147,0.023455474,0.023438802
0.023448487,0.023435441,0.023461533,0.023448487,0.023435441
0.023452792,0.023440092,0.023465491,0.023452792,0.023440092
