0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.475e-05,3.2883e-05,3.6771e-05,3.4717e-05,3.609e-05
3.5197e-05,3.2774e-05,3.8434e-05,3.5108e-05,3.4287e-05
3.5036e-05,3.3445e-05,3.8204e-05,3.4738e-05,3.3605e-05
3.5193e-05,3.3495e-05,3.7242e-05,3.5289e-05,3.4276e-05
3.4314e-05,3.2824e-05,3.6481e-05,3.4111e-05,3.5368e-05
3.4695e-05,3.2724e-05,3.7011e-05,3.4477e-05,3.4838e-05
3.4729e-05,3.2794e-05,3.7964e-05,3.4617e-05,3.4537e-05
3.5752e-05,3.3535e-05,3.8695e-05,3.5759e-05,3.4246e-05
3.5331e-05,3.3204e-05,3.8775e-05,3.4682e-05,3.622e-05
3.5026e-05,3.1952e-05,3.7313e-05,3.5154e-05,3.607e-05
3.5162e-05,3.3254e-05,3.7503e-05,3.5198e-05,3.578e-05
3.5256e-05,3.3195e-05,3.8625e-05,3.4748e-05,3.4647e-05
3.4634e-05,3.2974e-05,3.6801e-05,3.4837e-05,3.5659e-05
3.4174e-05,3.1912e-05,3.7272e-05,3.3626e-05,3.5809e-05
3.5148e-05,3.3114e-05,3.7032e-05,3.5519e-05,3.5689e-05
3.5047e-05,3.3414e-05,3.7081e-05,3.4502e-05,3.4297e-05
3.5117e-05,3.2483e-05,4.1039e-05,3.4246e-05,3.617e-05
3.4523e-05,3.1591e-05,3.7893e-05,3.4507e-05,3.6922e-05
3.4658e-05,3.2854e-05,3.8024e-05,3.4422e-05,3.5599e-05
3.5803e-05,3.4267e-05,3.8564e-05,3.5604e-05,3.634e-05
3.5067e-05,3.3215e-05,3.7312e-05,3.4863e-05,3.629e-05
4.382e-05,4.106e-05,4.5969e-05,4.3339e-05,4.5969e-05
3.4879e-05,3.3224e-05,3.6611e-05,3.4958e-05,3.6611e-05
3.437e-05,3.2142e-05,3.7282e-05,3.4276e-05,3.5498e-05
3.5058e-05,3.3445e-05,3.7713e-05,3.4822e-05,3.4887e-05
3.5331e-05,3.3364e-05,3.8786e-05,3.4902e-05,3.3364e-05
3.5121e-05,3.2704e-05,3.8354e-05,3.5128e-05,3.4456e-05
3.503e-05,3.3705e-05,3.649e-05,3.4827e-05,3.4186e-05
3.4845e-05,3.1861e-05,3.6761e-05,3.4867e-05,3.6761e-05
3.5109e-05,3.3565e-05,3.7913e-05,3.4958e-05,3.4868e-05
3.5386e-05,3.3394e-05,3.7713e-05,3.5369e-05,3.4808e-05
3.4787e-05,3.3385e-05,3.7823e-05,3.4442e-05,3.4537e-05
3.9156e-05,3.4237e-05,4.6921e-05,3.7473e-05,4.3445e-05
3.533e-05,3.1601e-05,3.7292e-05,3.5985e-05,3.619e-05
3.4922e-05,3.2332e-05,3.7473e-05,3.4607e-05,3.646e-05
3.5323e-05,3.3615e-05,3.7883e-05,3.4892e-05,3.6281e-05
3.5056e-05,3.2834e-05,3.7622e-05,3.5038e-05,3.608e-05
3.4197e-05,3.2683e-05,3.6411e-05,3.4261e-05,3.4337e-05
3.4949e-05,3.1681e-05,3.6841e-05,3.5594e-05,3.6461e-05
3.5643e-05,3.4226e-05,3.8525e-05,3.5008e-05,3.4226e-05
3.477e-05,3.3375e-05,3.6631e-05,3.4778e-05,3.5038e-05
3.4879e-05,3.3265e-05,3.8284e-05,3.4742e-05,3.5258e-05
3.4865e-05,3.2674e-05,3.8575e-05,3.4647e-05,3.4868e-05
3.5393e-05,3.3174e-05,3.7743e-05,3.5183e-05,3.3174e-05
3.954e-05,3.3556e-05,4.5598e-05,3.9822e-05,4.0799e-05
3.5378e-05,3.4086e-05,3.7202e-05,3.5063e-05,3.5328e-05
3.518e-05,3.2412e-05,3.7232e-05,3.5264e-05,3.581e-05
3.4319e-05,3.2834e-05,3.6911e-05,3.4331e-05,3.4547e-05
3.4695e-05,3.2453e-05,3.6952e-05,3.4532e-05,3.4847e-05
3.5261e-05,3.2473e-05,3.7563e-05,3.5665e-05,3.571e-05
3.4883e-05,3.3134e-05,3.8415e-05,3.4576e-05,3.5158e-05
3.5237e-05,3.3264e-05,3.8094e-05,3.5143e-05,3.5228e-05
