0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.503e-06,1.91e-06,3.39e-06,2.355e-06,3.39e-06
2.592e-06,1.86e-06,3.31e-06,2.6e-06,3.31e-06
2.538e-06,2.14e-06,3.42e-06,2.296e-06,3.42e-06
2.565e-06,1.6e-06,3.72e-06,2.47e-06,3.72e-06
2.54e-06,1.61e-06,3.45e-06,2.55e-06,3.45e-06
2.567e-06,1.73e-06,3.48e-06,2.53e-06,3.48e-06
2.613e-06,1.75e-06,3.79e-06,2.455e-06,3.79e-06
2.582e-06,1.81e-06,3.53e-06,2.495e-06,3.53e-06
2.508e-06,1.72e-06,3.42e-06,2.445e-06,3.42e-06
2.65e-06,2.06e-06,3.52e-06,2.51e-06,3.52e-06
2.473e-06,1.72e-06,3.46e-06,2.355e-06,3.46e-06
2.618e-06,2.18e-06,3.34e-06,2.475e-06,3.34e-06
2.677e-06,1.44e-06,3.73e-06,2.77e-06,3.73e-06
2.56e-06,1.82e-06,3.4e-06,2.51e-06,3.4e-06
2.55e-06,1.93e-06,3.56e-06,2.355e-06,3.56e-06
2.538e-06,1.67e-06,3.39e-06,2.545e-06,3.39e-06
2.708e-06,1.8e-06,3.46e-06,2.785e-06,3.46e-06
2.515e-06,2.01e-06,3.39e-06,2.33e-06,3.39e-06
2.648e-06,1.95e-06,3.491e-06,2.575e-06,3.491e-06
2.643e-06,1.83e-06,3.43e-06,2.655e-06,3.43e-06
2.843e-06,1.88e-06,4e-06,2.745e-06,4e-06
2.535e-06,1.64e-06,3.37e-06,2.565e-06,3.37e-06
2.55e-06,1.86e-06,3.56e-06,2.39e-06,3.56e-06
2.475e-06,1.96e-06,3.38e-06,2.28e-06,3.38e-06
2.49e-06,1.8e-06,3.41e-06,2.375e-06,3.41e-06
2.578e-06,1.8e-06,3.41e-06,2.55e-06,3.41e-06
2.675e-06,2.06e-06,3.52e-06,2.56e-06,3.52e-06
2.408e-06,1.651e-06,3.28e-06,2.35e-06,3.28e-06
2.578e-06,2.22e-06,3.43e-06,2.33e-06,3.43e-06
2.587e-06,1.78e-06,3.7e-06,2.435e-06,3.7e-06
2.5e-06,1.73e-06,3.48e-06,2.395e-06,3.48e-06
2.912e-06,1.86e-06,4.1e-06,2.845e-06,4.1e-06
2.537e-06,1.78e-06,3.41e-06,2.48e-06,3.41e-06
2.57e-06,1.86e-06,3.41e-06,2.505e-06,3.41e-06
2.562e-06,1.96e-06,3.41e-06,2.44e-06,3.41e-06
2.69e-06,1.26e-06,3.75e-06,2.875e-06,3.75e-06
2.515e-06,1.73e-06,3.4e-06,2.465e-06,3.4e-06
2.84e-06,1.96e-06,3.83e-06,2.785e-06,3.83e-06
2.563e-06,1.9e-06,3.61e-06,2.37e-06,3.61e-06
2.77e-06,1.84e-06,3.42e-06,2.91e-06,3.42e-06
2.51e-06,1.8e-06,3.39e-06,2.425e-06,3.39e-06
2.575e-06,1.71e-06,3.54e-06,2.525e-06,3.54e-06
2.62e-06,1.78e-06,3.37e-06,2.665e-06,3.37e-06
2.697e-06,1.36e-06,3.85e-06,2.79e-06,3.85e-06
2.515e-06,1.68e-06,3.49e-06,2.445e-06,3.49e-06
2.62e-06,2.15e-06,3.46e-06,2.435e-06,3.46e-06
2.583e-06,1.85e-06,3.631e-06,2.425e-06,3.631e-06
2.507e-06,1.73e-06,3.34e-06,2.48e-06,3.34e-06
2.547e-06,1.75e-06,3.57e-06,2.435e-06,3.57e-06
2.543e-06,1.79e-06,3.45e-06,2.465e-06,3.45e-06
2.568e-06,1.9e-06,3.73e-06,2.32e-06,3.73e-06
2.535e-06,2.05e-06,3.45e-06,2.32e-06,3.45e-06
2.463e-06,1.83e-06,3.36e-06,2.33e-06,3.36e-06
