0_Transfer Time_s,0_Bandwidth_GB/s
3.231320478,0.541574261
3.252996238,0.537965578
3.236768188,0.540662753
3.274953264,0.534358771
3.231865242,0.541482973
3.227664233,0.542187747
3.242634727,0.539684592
3.248510425,0.538708445
3.252407249,0.538063
3.251251203,0.538254318
3.269049665,0.535323773
3.233651368,0.541183882
3.234348633,0.541067213
3.242529149,0.539702164
3.227847784,0.542156916
3.239942408,0.540133058
3.260850634,0.536669782
3.251297849,0.538246596
3.217096339,0.543968789
3.059369292,0.572013325
3.069204442,0.570180329
3.063324891,0.571274697
3.07147929,0.569758033
3.067876389,0.570427155
3.046211204,0.574484132
3.050254501,0.573722619
3.06279311,0.571373886
3.057600811,0.572344171
3.051935542,0.573406606
3.063087154,0.571319036
3.063887592,0.571169779
3.055444108,0.572748163
3.056853945,0.572484009
3.043742165,0.574950145
3.041739028,0.575328779
3.059079143,0.572067579
3.065689645,0.570834038
3.068330349,0.57034276
3.068080711,0.570389167
3.064659268,0.57102596
3.052931028,0.573219632
3.055614162,0.572716288
3.049978823,0.573774476
3.048521105,0.574048839
3.047028976,0.57432995
3.046618472,0.574407336
3.046530921,0.574423843
3.046781212,0.574376655
3.048669205,0.574020952
3.050564262,0.573664362
3.045951978,0.574533024
3.041825022,0.575312514
3.039511334,0.575750444
3.049555541,0.573854116
3.04140198,0.575392537
3.043844488,0.574930818
3.068220066,0.57036326
3.082434485,0.567733072
3.072150094,0.569633627
3.059560764,0.571977527
3.072869563,0.569500255
3.060433777,0.571814366
3.073447617,0.569393143
3.096292106,0.565192152
3.084612307,0.567332237
3.03865725,0.575912272
3.062420083,0.571443483
3.046860673,0.574361675
3.044324555,0.574840155
3.054230628,0.572975722
3.046911177,0.574352155
3.050138453,0.573744447
3.084599001,0.567334684
3.06389213,0.571168933
3.069152433,0.570189992
3.069099149,0.570199891
3.067017155,0.570586962
3.081293252,0.567943346
3.053569998,0.573099684
3.066341204,0.570712743
3.06605535,0.570765952
3.06090526,0.571726287
3.060762914,0.571752876
3.055161282,0.572801184
3.06611142,0.570755514
3.058294812,0.572214292
3.060203139,0.571857462
3.052762989,0.573251185
3.05730284,0.572399952
3.049492528,0.573865974
3.056254476,0.572596298
3.097199467,0.565026573
3.065837909,0.570806433
3.066302188,0.570720005
3.075823476,0.568953327
3.08710453,0.566874229
3.099433478,0.564619313
3.066195406,0.570739881
3.066116082,0.570754646
3.106982766,0.563247411
