0_Transfer Time_s,0_Bandwidth_GB/s
9.04e-06,0.000824179
3.4192e-05,0.000217904
8.928e-06,0.000834518
8.288e-06,0.00089896
8.32e-06,0.000895502
8.56e-06,0.000870395
8.992e-06,0.000828579
8.016e-06,0.000929464
9.28e-06,0.000802864
8.608e-06,0.000865541
8.736e-06,0.000852859
8.304e-06,0.000897228
8.784e-06,0.000848199
8.912e-06,0.000836017
9.536e-06,0.000781311
1.7376e-05,0.000428786
8.928e-06,0.000834518
8.768e-06,0.000849747
9.696e-06,0.000768418
9.248e-06,0.000805642
8.464e-06,0.000880267
7.712e-06,0.000966102
8.384e-06,0.000888667
8.752e-06,0.0008513
8.624e-06,0.000863936
7.984e-06,0.000933189
8.624e-06,0.000863936
8.672e-06,0.000859154
8.624e-06,0.000863936
8.592e-06,0.000867153
8.56e-06,0.000870395
9.232e-06,0.000807039
8.768e-06,0.000849747
8.416e-06,0.000885288
9.088e-06,0.000819826
8.128e-06,0.000916656
8.544e-06,0.000872025
8.688e-06,0.000857571
8.384e-06,0.000888667
8.512e-06,0.000875303
8.768e-06,0.000849747
8.064e-06,0.000923931
8.944e-06,0.000833026
8.672e-06,0.000859154
8.24e-06,0.000904197
8.56e-06,0.000870395
8.848e-06,0.000842064
8.512e-06,0.000875303
8.992e-06,0.000828579
8.72e-06,0.000854424
8.448e-06,0.000881934
8.448e-06,0.000881934
8.576e-06,0.000868771
8.432e-06,0.000883608
8.32e-06,0.000895502
8.176e-06,0.000911275
8.768e-06,0.000849747
8.352e-06,0.000892071
9.008e-06,0.000827107
8.288e-06,0.00089896
9.056e-06,0.000822723
8.592e-06,0.000867153
8.96e-06,0.000831538
8.56e-06,0.000870395
9.024e-06,0.000825641
8.4e-06,0.000886974
8.656e-06,0.000860742
8.832e-06,0.000843589
9.2e-06,0.000809846
8.016e-06,0.000929464
9.088e-06,0.000819826
9.072e-06,0.000821272
8.88e-06,0.000839029
8.064e-06,0.000923931
8.4e-06,0.000886974
8.24e-06,0.000904197
8.336e-06,0.000893784
8.032e-06,0.000927612
8.112e-06,0.000918464
8.464e-06,0.000880267
8.432e-06,0.000883608
8.88e-06,0.000839029
8.608e-06,0.000865541
8.336e-06,0.000893784
9.184e-06,0.000811257
8.72e-06,0.000854424
9.008e-06,0.000827107
8.56e-06,0.000870395
8.96e-06,0.000831538
8.464e-06,0.000880267
8.72e-06,0.000854424
8.96e-06,0.000831538
9.456e-06,0.000787921
8.656e-06,0.000860742
9.056e-06,0.000822723
9.088e-06,0.000819826
9.456e-06,0.000787921
8.864e-06,0.000840544
8.928e-06,0.000834518
8.768e-06,0.000849747
9.728e-06,0.00076589
3.4912e-05,0.00021341
9.632e-06,0.000773524
9.424e-06,0.000790596
9.392e-06,0.00079329
9.68e-06,0.000769688
1e-05,0.000745058
9.312e-06,0.000800105
9.76e-06,0.000763379
9.504e-06,0.000783942
9.52e-06,0.000782624
9.344e-06,0.000797365
9.92e-06,0.000751067
9.456e-06,0.000787921
9.712e-06,0.000767152
9.056e-06,0.000822723
9.664e-06,0.000770962
9.36e-06,0.000796002
9.312e-06,0.000800105
8.624e-06,0.000863936
8.688e-06,0.000857571
9.408e-06,0.000791941
1e-05,0.000745058
9.792e-06,0.000760884
9.52e-06,0.000782624
8.944e-06,0.000833026
9.44e-06,0.000789256
9.808e-06,0.000759643
9.952e-06,0.000748652
9.808e-06,0.000759643
9.328e-06,0.000798733
9.824e-06,0.000758406
9.36e-06,0.000796002
9.072e-06,0.000821272
9.28e-06,0.000802864
9.072e-06,0.000821272
9.84e-06,0.000757173
9.664e-06,0.000770962
9.488e-06,0.000785264
8.88e-06,0.000839029
9.536e-06,0.000781311
9.264e-06,0.000804251
9.84e-06,0.000757173
9.776e-06,0.00076213
9.776e-06,0.00076213
9.088e-06,0.000819826
9.056e-06,0.000822723
9.056e-06,0.000822723
9.152e-06,0.000814093
9.296e-06,0.000801482
9.984e-06,0.000746252
9.312e-06,0.000800105
8.944e-06,0.000833026
9.312e-06,0.000800105
9.44e-06,0.000789256
9.216e-06,0.00080844
9.216e-06,0.00080844
9.84e-06,0.000757173
9.504e-06,0.000783942
9.552e-06,0.000780002
9.76e-06,0.000763379
9.248e-06,0.000805642
9.328e-06,0.000798733
9.648e-06,0.000772241
1.0144e-05,0.000734482
9.264e-06,0.000804251
9.056e-06,0.000822723
8.976e-06,0.000830056
9.296e-06,0.000801482
8.992e-06,0.000828579
9.232e-06,0.000807039
9.76e-06,0.000763379
9.776e-06,0.00076213
9.568e-06,0.000778698
9.232e-06,0.000807039
9.68e-06,0.000769688
9.056e-06,0.000822723
9.36e-06,0.000796002
9.856e-06,0.000755944
9.232e-06,0.000807039
9.744e-06,0.000764633
8.912e-06,0.000836017
9.456e-06,0.000787921
9.44e-06,0.000789256
8.912e-06,0.000836017
9.216e-06,0.00080844
9.488e-06,0.000785264
9.024e-06,0.000825641
9.152e-06,0.000814093
9.168e-06,0.000812672
9.456e-06,0.000787921
9.184e-06,0.000811257
9.984e-06,0.000746252
1.0288e-05,0.000724201
9.36e-06,0.000796002
9.6e-06,0.000776102
9.792e-06,0.000760884
9.92e-06,0.000751067
9.84e-06,0.000757173
9.008e-06,0.000827107
8.752e-06,0.0008513
3.4128e-05,0.000218313
8.72e-06,0.000854424
8.064e-06,0.000923931
8.256e-06,0.000902444
7.952e-06,0.000936944
8.288e-06,0.00089896
8.64e-06,0.000862336
8.4e-06,0.000886974
8.496e-06,0.000876952
8.304e-06,0.000897228
8.112e-06,0.000918464
7.76e-06,0.000960126
8.624e-06,0.000863936
8.992e-06,0.000828579
9.104e-06,0.000818385
8.48e-06,0.000878606
8.544e-06,0.000872025
8.08e-06,0.000922102
8.528e-06,0.000873661
8.672e-06,0.000859154
8.416e-06,0.000885288
8.976e-06,0.000830056
8.48e-06,0.000878606
8.352e-06,0.000892071
8.16e-06,0.000913061
7.376e-06,0.001010111
8e-06,0.000931323
8.16e-06,0.000913061
7.552e-06,0.000986571
8.032e-06,0.000927612
8.064e-06,0.000923931
8.512e-06,0.000875303
8.576e-06,0.000868771
8.256e-06,0.000902444
9.68e-06,0.000769688
8.56e-06,0.000870395
8.192e-06,0.000909495
8.528e-06,0.000873661
8.192e-06,0.000909495
7.728e-06,0.000964102
8.08e-06,0.000922102
8.592e-06,0.000867153
8.064e-06,0.000923931
8.64e-06,0.000862336
8.08e-06,0.000922102
8.304e-06,0.000897228
8.032e-06,0.000927612
8.336e-06,0.000893784
9.2e-06,0.000809846
8.448e-06,0.000881934
7.744e-06,0.00096211
8.96e-06,0.000831538
8.464e-06,0.000880267
7.808e-06,0.000954224
8.416e-06,0.000885288
8.848e-06,0.000842064
8.656e-06,0.000860742
8.304e-06,0.000897228
8.144e-06,0.000914855
8.8e-06,0.000846657
7.84e-06,0.000950329
7.936e-06,0.000938833
8.752e-06,0.0008513
8.368e-06,0.000890366
9.072e-06,0.000821272
8.24e-06,0.000904197
8.768e-06,0.000849747
7.952e-06,0.000936944
8.08e-06,0.000922102
8.624e-06,0.000863936
7.904e-06,0.000942634
8.272e-06,0.000900699
7.968e-06,0.000935063
8.32e-06,0.000895502
7.76e-06,0.000960126
8.16e-06,0.000913061
8.88e-06,0.000839029
9.952e-06,0.000748652
8.144e-06,0.000914855
8.08e-06,0.000922102
8.144e-06,0.000914855
8.56e-06,0.000870395
8.304e-06,0.000897228
8.592e-06,0.000867153
8.512e-06,0.000875303
8.512e-06,0.000875303
8.864e-06,0.000840544
8.352e-06,0.000892071
8.208e-06,0.000907722
7.984e-06,0.000933189
9.536e-06,0.000781311
8.464e-06,0.000880267
8.464e-06,0.000880267
8.56e-06,0.000870395
8.288e-06,0.00089896
8.064e-06,0.000923931
8.208e-06,0.000907722
8.4e-06,0.000886974
8.192e-06,0.000909495
9.088e-06,0.000819826
3.48e-05,0.000214097
9.184e-06,0.000811257
8.896e-06,0.00083752
8.48e-06,0.000878606
8.688e-06,0.000857571
8.304e-06,0.000897228
8.464e-06,0.000880267
8.864e-06,0.000840544
8.8e-06,0.000846657
8.816e-06,0.00084512
8.672e-06,0.000859154
8.72e-06,0.000854424
8.96e-06,0.000831538
9.024e-06,0.000825641
8.672e-06,0.000859154
9.056e-06,0.000822723
8.672e-06,0.000859154
8.592e-06,0.000867153
8.48e-06,0.000878606
8.112e-06,0.000918464
8.624e-06,0.000863936
8.848e-06,0.000842064
8.736e-06,0.000852859
8.704e-06,0.000855995
8.048e-06,0.000925768
8.736e-06,0.000852859
8.368e-06,0.000890366
8.992e-06,0.000828579
8.4e-06,0.000886974
8.56e-06,0.000870395
8.832e-06,0.000843589
8.928e-06,0.000834518
8.72e-06,0.000854424
8.832e-06,0.000843589
8.64e-06,0.000862336
8.608e-06,0.000865541
8.784e-06,0.000848199
8.656e-06,0.000860742
8.384e-06,0.000888667
8.448e-06,0.000881934
8.352e-06,0.000892071
8.464e-06,0.000880267
8.768e-06,0.000849747
8.768e-06,0.000849747
8.208e-06,0.000907722
8.304e-06,0.000897228
8.448e-06,0.000881934
8.768e-06,0.000849747
9.184e-06,0.000811257
9.536e-06,0.000781311
8.16e-06,0.000913061
8.608e-06,0.000865541
8.336e-06,0.000893784
9.136e-06,0.000815519
8.592e-06,0.000867153
8.24e-06,0.000904197
8.544e-06,0.000872025
8.816e-06,0.00084512
8.128e-06,0.000916656
7.952e-06,0.000936944
8.72e-06,0.000854424
8.592e-06,0.000867153
8.384e-06,0.000888667
8.96e-06,0.000831538
8.976e-06,0.000830056
8.704e-06,0.000855995
9.312e-06,0.000800105
8.864e-06,0.000840544
9.008e-06,0.000827107
8.368e-06,0.000890366
8.464e-06,0.000880267
8.384e-06,0.000888667
8.528e-06,0.000873661
9.056e-06,0.000822723
8.896e-06,0.00083752
8.544e-06,0.000872025
9.104e-06,0.000818385
8.896e-06,0.00083752
8.8e-06,0.000846657
1.1184e-05,0.000666182
9.504e-06,0.000783942
8.72e-06,0.000854424
8.912e-06,0.000836017
8.544e-06,0.000872025
9.04e-06,0.000824179
8.4e-06,0.000886974
8.64e-06,0.000862336
8.624e-06,0.000863936
8.96e-06,0.000831538
8.624e-06,0.000863936
8.24e-06,0.000904197
8.688e-06,0.000857571
8.912e-06,0.000836017
8.992e-06,0.000828579
8.256e-06,0.000902444
8.944e-06,0.000833026
8.224e-06,0.000905956
9.456e-06,0.000787921
8.768e-06,0.000849747
9.12e-06,0.00081695
3.4944e-05,0.000213215
9.264e-06,0.000804251
9.216e-06,0.00080844
9.072e-06,0.000821272
8.8e-06,0.000846657
9.584e-06,0.000777398
8.896e-06,0.00083752
9.168e-06,0.000812672
8.784e-06,0.000848199
9.232e-06,0.000807039
8.512e-06,0.000875303
9.04e-06,0.000824179
1.0032e-05,0.000742681
9.312e-06,0.000800105
9.168e-06,0.000812672
8.96e-06,0.000831538
9.184e-06,0.000811257
8.432e-06,0.000883608
8.928e-06,0.000834518
9.216e-06,0.00080844
8.816e-06,0.00084512
9.168e-06,0.000812672
8.832e-06,0.000843589
8.672e-06,0.000859154
8.672e-06,0.000859154
9.184e-06,0.000811257
8.56e-06,0.000870395
9.152e-06,0.000814093
9.152e-06,0.000814093
8.72e-06,0.000854424
8.832e-06,0.000843589
9.248e-06,0.000805642
9.776e-06,0.00076213
8.896e-06,0.00083752
8.368e-06,0.000890366
8.608e-06,0.000865541
8.336e-06,0.000893784
8.992e-06,0.000828579
8.816e-06,0.00084512
8.704e-06,0.000855995
8.576e-06,0.000868771
9.552e-06,0.000780002
8.128e-06,0.000916656
8.432e-06,0.000883608
7.84e-06,0.000950329
8.416e-06,0.000885288
8.608e-06,0.000865541
8.56e-06,0.000870395
8.24e-06,0.000904197
9.008e-06,0.000827107
7.984e-06,0.000933189
8.848e-06,0.000842064
8.56e-06,0.000870395
8.352e-06,0.000892071
8.624e-06,0.000863936
8.064e-06,0.000923931
8.192e-06,0.000909495
8.416e-06,0.000885288
8.176e-06,0.000911275
8.736e-06,0.000852859
8.432e-06,0.000883608
8.096e-06,0.000920279
9.04e-06,0.000824179
8.72e-06,0.000854424
8.544e-06,0.000872025
8.16e-06,0.000913061
8.24e-06,0.000904197
8.528e-06,0.000873661
8.592e-06,0.000867153
8.592e-06,0.000867153
8.832e-06,0.000843589
8.256e-06,0.000902444
8.112e-06,0.000918464
8.672e-06,0.000859154
8.8e-06,0.000846657
8.8e-06,0.000846657
8.624e-06,0.000863936
8.704e-06,0.000855995
8.144e-06,0.000914855
8.896e-06,0.00083752
8.464e-06,0.000880267
8.72e-06,0.000854424
8.576e-06,0.000868771
9.296e-06,0.000801482
8.64e-06,0.000862336
8.64e-06,0.000862336
8.64e-06,0.000862336
8.352e-06,0.000892071
8.72e-06,0.000854424
8.864e-06,0.000840544
8.304e-06,0.000897228
8.608e-06,0.000865541
8.704e-06,0.000855995
8.624e-06,0.000863936
8.208e-06,0.000907722
8.736e-06,0.000852859
9.008e-06,0.000827107
8.688e-06,0.000857571
8.272e-06,0.000900699
9.392e-06,0.00079329
3.4432e-05,0.000216385
9.04e-06,0.000824179
8.752e-06,0.0008513
8.8e-06,0.000846657
8.112e-06,0.000918464
8.752e-06,0.0008513
9.232e-06,0.000807039
8.688e-06,0.000857571
8.64e-06,0.000862336
8.672e-06,0.000859154
8.512e-06,0.000875303
9.136e-06,0.000815519
8.224e-06,0.000905956
9.152e-06,0.000814093
8.912e-06,0.000836017
8.912e-06,0.000836017
8.768e-06,0.000849747
8.544e-06,0.000872025
8.368e-06,0.000890366
8.912e-06,0.000836017
8.848e-06,0.000842064
9.248e-06,0.000805642
9.184e-06,0.000811257
9.392e-06,0.00079329
8.992e-06,0.000828579
8.976e-06,0.000830056
9.328e-06,0.000798733
8.8e-06,0.000846657
9.008e-06,0.000827107
9.232e-06,0.000807039
8.576e-06,0.000868771
8.576e-06,0.000868771
8.928e-06,0.000834518
8.896e-06,0.00083752
9.312e-06,0.000800105
8.864e-06,0.000840544
8.368e-06,0.000890366
8.272e-06,0.000900699
8.592e-06,0.000867153
9.136e-06,0.000815519
8.416e-06,0.000885288
9.072e-06,0.000821272
9.152e-06,0.000814093
9.088e-06,0.000819826
8.208e-06,0.000907722
8.864e-06,0.000840544
8.864e-06,0.000840544
9.152e-06,0.000814093
9.472e-06,0.00078659
8.528e-06,0.000873661
8.608e-06,0.000865541
8.416e-06,0.000885288
8.224e-06,0.000905956
8.528e-06,0.000873661
8.176e-06,0.000911275
9.12e-06,0.00081695
8.576e-06,0.000868771
8.448e-06,0.000881934
8.752e-06,0.0008513
8.528e-06,0.000873661
8.304e-06,0.000897228
9.808e-06,0.000759643
9.408e-06,0.000791941
9.056e-06,0.000822723
9.024e-06,0.000825641
8.32e-06,0.000895502
8.256e-06,0.000902444
8.56e-06,0.000870395
8.496e-06,0.000876952
9.04e-06,0.000824179
8.608e-06,0.000865541
8.928e-06,0.000834518
8.56e-06,0.000870395
8.624e-06,0.000863936
8.16e-06,0.000913061
7.888e-06,0.000944546
8.56e-06,0.000870395
8.416e-06,0.000885288
7.76e-06,0.000960126
8.16e-06,0.000913061
7.872e-06,0.000946466
8.112e-06,0.000918464
7.952e-06,0.000936944
8.544e-06,0.000872025
8.448e-06,0.000881934
8.608e-06,0.000865541
8.464e-06,0.000880267
8.864e-06,0.000840544
8.416e-06,0.000885288
9.376e-06,0.000794644
8.656e-06,0.000860742
9.008e-06,0.000827107
8.032e-06,0.000927612
8.512e-06,0.000875303
8.768e-06,0.000849747
8.16e-06,0.000913061
8.048e-06,0.000925768
8.64e-06,0.000862336
8.448e-06,0.000881934
