0_Transfer Time_s,0_Bandwidth_GB/s
0.089824766,11.132787152
0.092171773,10.84930846
0.095464446,10.475104037
0.096567295,10.355472781
0.09480755,10.54768314
0.096512005,10.361405327
0.096303098,10.383881949
0.096335359,10.38040457
0.095141895,10.510616788
0.096319489,10.382114861
0.095340036,10.488773064
0.097447939,10.261889662
0.095128581,10.512087853
0.09536922,10.485563396
0.098081283,10.195625166
0.096718848,10.339246416
0.10057728,9.942603347
0.098352641,10.16749516
0.093989894,10.639441749
0.093387261,10.708098609
0.093434885,10.702640651
0.099885054,10.011507835
0.098337792,10.169030452
0.09771315,10.234037068
0.102468096,9.759135202
0.100896254,9.911170718
0.104927741,9.530368142
0.102413312,9.764355672
0.099300355,10.070457481
0.096748032,10.336127595
0.097226754,10.285234882
0.100199424,9.980097318
0.094579197,10.573149559
0.094353408,10.598451346
0.096003585,10.416277731
0.09263514,10.79503957
0.093278714,10.720559517
0.096366078,10.377095595
0.094995454,10.526819531
0.096354812,10.378308828
0.096321531,10.38189482
0.095224828,10.501462969
0.096192002,10.395874669
0.096377343,10.375882645
0.099254787,10.075080815
0.094629377,10.567542875
0.094871037,10.540624775
0.095456764,10.475946984
0.098289669,10.174009279
0.120314881,8.311523811
0.097467907,10.259787381
0.098569214,10.145155429
0.098716162,10.130053461
0.096780799,10.332628031
0.096855044,10.324707469
0.090108417,11.097742404
0.093355007,10.71179819
0.094146557,10.621737324
0.100994557,9.901523689
0.102584317,9.748078713
0.09743616,10.263130254
0.09728153,10.279443537
0.099003904,10.100611834
0.100580864,9.942249089
0.103474684,9.664199597
0.101631485,9.839470522
0.100065276,9.993476656
0.099023364,10.098626776
0.10646528,9.392733476
0.103987709,9.616521151
0.131331593,7.614314109
0.116186112,8.606880645
0.129980922,7.693436749
0.152714759,6.548155567
0.152876034,6.541247646
0.139835387,7.151265628
0.142797828,7.002907649
0.140028417,7.141407585
0.158290938,6.317481061
0.181373954,5.51347081
0.220073983,4.543926483
0.14931865,6.697087052
0.117499903,8.510645335
0.139532283,7.166800248
0.143104509,6.987900034
0.143284231,6.979135039
0.158643708,6.303433114
0.138009593,7.245873124
0.094745085,10.554637254
0.091454469,10.934402819
0.090103291,11.098373757
0.09236531,10.826575522
0.094052866,10.6323182
0.096425466,10.370704327
0.096693248,10.341983802
0.096884221,10.321598206
0.094866946,10.541079255
0.093971461,10.641528702
0.09588071,10.429626609
0.097906172,10.213860646
0.095327236,10.490181448
0.095607303,10.459452027
0.095764481,10.442285015
0.093948931,10.644080722
0.120909311,8.270661645
0.139363334,7.175488518
0.13859123,7.215463782
0.135104001,7.401705322
0.135381505,7.386533344
0.164391935,6.083023482
0.1400709,7.139241611
0.155333638,6.437755606
0.145643517,6.866079713
0.149748728,6.677853064
0.147469819,6.781048553
0.140010998,7.142296082
0.166372865,6.010595522
0.13989529,7.148203482
0.14899455,6.711654884
0.148409858,6.738096857
0.151159301,6.615537322
0.099177986,10.082882668
0.091541506,10.924006387
0.093184002,10.731455843
0.096690178,10.342312131
0.09261363,10.797546755
0.090316802,11.072136911
0.092695549,10.788004488
0.093930498,10.646169495
0.09245491,10.81608318
0.091165185,10.969099665
0.092638209,10.794681868
0.093886979,10.651104247
0.091400705,10.940834613
0.091652609,10.910764096
0.140403718,7.122318525
0.092187643,10.847440795
0.09049242,11.050649337
0.125179902,7.988502837
0.200784385,4.980466977
0.156347901,6.395992501
0.150867969,6.628312212
0.143689722,6.959440016
0.148239359,6.745846751
0.138280958,7.231653692
0.150583297,6.640842775
0.139704838,7.157948225
0.13576141,7.365863392
0.145073146,6.893074495
0.162145793,6.167289196
0.156462088,6.391324642
0.157680124,6.341953408
0.147191808,6.793856371
0.140915707,7.096441007
0.12593101,7.940855892
0.089037828,11.231181407
0.089709051,11.147147243
0.092925437,10.76131611
0.092996605,10.753080747
0.093573123,10.686829355
0.092557825,10.804056798
