0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.1337e-05,3.23e-06,1.525e-05,1.174e-05,1.053e-05
1.0958e-05,3.49e-06,1.493e-05,1.142e-05,1.001e-05
1.0796e-05,3.17e-06,1.485e-05,1.112e-05,9.63e-06
1.1379e-05,3.6e-06,1.529e-05,1.1775e-05,1.085e-05
1.0551e-05,3.17e-06,1.444e-05,1.086e-05,9.65e-06
1.0851e-05,3.05e-06,1.464e-05,1.1365e-05,1.013e-05
1.1208e-05,3.37e-06,1.492e-05,1.1565e-05,1.033e-05
1.0747e-05,2.96e-06,1.485e-05,1.116e-05,1.012e-05
1.1026e-05,2.97e-06,1.499e-05,1.1445e-05,1.038e-05
1.115e-05,3.65e-06,1.471e-05,1.1595e-05,1.017e-05
1.0728e-05,3.16e-06,1.432e-05,1.119e-05,1.001e-05
1.0677e-05,3.72e-06,1.416e-05,1.1055e-05,9.97e-06
1.108e-05,3.37e-06,1.485e-05,1.1555e-05,1.065e-05
1.0947e-05,3.14e-06,1.465e-05,1.145e-05,9.99e-06
1.0789e-05,3.83e-06,1.456e-05,1.1205e-05,9.99e-06
1.0729e-05,3.37e-06,1.432e-05,1.119e-05,9.93e-06
1.078e-05,3.59e-06,1.469e-05,1.094e-05,9.86e-06
1.0959e-05,3.01e-06,1.487e-05,1.145e-05,1.035e-05
1.057e-05,3.04e-06,1.436e-05,1.0875e-05,9.95e-06
1.0597e-05,4.86e-06,1.467e-05,1.1475e-05,9.83e-06
1.0256e-05,3.36e-06,1.438e-05,1.013e-05,9.61e-06
1.051e-05,2.8e-06,1.405e-05,1.094e-05,9.8e-06
1.0773e-05,3.23e-06,1.454e-05,1.1165e-05,9.97e-06
1.0731e-05,3.3e-06,1.468e-05,1.1045e-05,9.79e-06
1.0881e-05,3.41e-06,1.477e-05,1.125e-05,1.03e-05
1.0934e-05,3.15e-06,1.468e-05,1.1345e-05,9.92e-06
1.0748e-05,4.32e-06,1.445e-05,1.1e-05,9.59e-06
1.0958e-05,3.03e-06,1.508e-05,1.134e-05,1.044e-05
1.0878e-05,2.97e-06,1.476e-05,1.14e-05,1.053e-05
1.0335e-05,3.06e-06,1.41e-05,1.086e-05,9.34e-06
1.1715e-05,4.17e-06,1.56e-05,1.206e-05,1.097e-05
1.0646e-05,3.24e-06,1.436e-05,1.1105e-05,9.98e-06
1.088e-05,3.18e-06,1.462e-05,1.1245e-05,1.024e-05
1.0526e-05,3.19e-06,1.432e-05,1.0975e-05,9.52e-06
1.0393e-05,3.18e-06,1.409e-05,1.0685e-05,9.48e-06
1.0928e-05,3.16e-06,1.484e-05,1.129e-05,1.029e-05
1.0318e-05,3.38e-06,1.397e-05,1.0575e-05,9.14e-06
1.1951e-05,3.04e-06,1.612e-05,1.2105e-05,1.18e-05
1.074e-05,3.19e-06,1.459e-05,1.126e-05,9.73e-06
1.0596e-05,3.15e-06,1.448e-05,1.118e-05,9.45e-06
