0_Transfer Time_s,0_Bandwidth_GB/s
0.055305216,35.597907864
0.055243775,35.637499268
0.055223297,35.650714377
0.056540161,34.820381694
0.056147967,35.063602861
0.05504819,35.764118638
0.05617971,35.043790888
0.057548802,34.21009508
0.057171967,34.435582811
0.056469504,34.863950767
0.057469953,34.257031759
0.056311809,34.961583574
0.055422977,35.522271092
0.054408193,36.184807924
0.054918144,35.848808067
0.055085056,35.740183632
0.055398401,35.538029419
0.055997439,35.157858014
0.05730816,34.353746621
0.056750081,34.691580147
0.056722432,34.708490408
0.05657088,34.801473762
0.055603199,35.407135664
0.05498061,35.808078803
0.054695934,35.994448837
0.054746114,35.961456737
0.055112705,35.722253391
0.055440385,35.511117099
0.055473153,35.490140898
0.05519155,35.671221149
0.056299519,34.969215407
0.055177215,35.680488452
0.055227391,35.648071533
0.055566337,35.430624146
0.055317506,35.589999178
0.056350719,34.937442299
0.057453569,34.266800713
0.056699906,34.722280065
0.056547329,34.815968159
0.056571905,34.800843545
0.056355838,34.934269087
0.055122945,35.715616857
0.054332417,36.235274016
0.055231486,35.645429081
0.056300543,34.968579101
0.057124864,34.46397683
0.057620481,34.167538652
0.056669187,34.741102019
0.056825854,34.645321899
0.055339009,35.576170425
0.054700032,35.991752335
0.0550441,35.766776296
0.054818816,35.913763308
0.054905858,35.856829774
0.055189501,35.672545443
0.05498061,35.808078803
0.055412736,35.52883596
0.055222269,35.651378156
0.055699456,35.34594634
0.055028737,35.776761778
0.055945218,35.190675524
0.055301122,35.600543275
0.055408642,35.531461154
0.054960128,35.821423176
0.056621056,34.770633707
0.057078786,34.491798639
0.0562944,34.972394971
0.056811519,34.65406375
0.056885246,34.609149682
0.055714816,35.336202225
0.055305216,35.597907864
0.055387136,35.545257556
0.05502259,35.780758502
0.055104513,35.72756391
0.056867842,34.619741906
0.057441279,34.274132197
0.056226816,35.01443153
0.056580096,34.795804927
0.056366082,34.927919776
0.056339454,34.944428167
0.055084031,35.740848329
0.054778881,35.939945299
0.054957055,35.823426418
0.054606851,36.053168368
0.055303168,35.59922672
0.054910976,35.853487365
0.055157762,35.693072523
0.05538816,35.544600114
0.055757824,35.308945849
0.055461887,35.497349566
0.055485439,35.482282402
0.055739392,35.32062234
0.054744065,35.962802669
0.054696962,35.993772222
0.055500802,35.472460602
0.056638464,34.759946676
0.05632,34.956498307
0.056493059,34.849414101
0.055869438,35.238407243
0.055459838,35.498660981
0.054393858,36.194344042
0.053121027,37.061595489
0.052562941,37.455096073
0.0552192,35.653360018
0.052807678,37.281510792
0.05417984,36.337316752
0.053027838,37.126725449
0.05323571,36.981755523
0.053920768,36.511905629
0.053273603,36.955450304
0.053739522,36.635048833
0.053723138,36.646221343
0.053573631,36.748489367
0.053306371,36.932733631
0.054024193,36.442006345
0.055802878,35.280438408
0.054428674,36.171191491
0.053619713,36.716906989
0.054439936,36.163709047
0.05353472,36.775199283
0.053775359,36.610634287
0.053477377,36.814633056
0.053076994,37.092341968
0.053563394,36.755512781
0.054770686,35.94532319
0.054081537,36.403366387
0.053371903,36.887386541
0.054582272,36.069403815
0.053687297,36.670685936
0.054317053,36.245522842
0.052975617,37.163323403
0.053152766,37.039464646
0.05348352,36.810404606
0.052909058,37.210074981
0.05326131,36.96398014
0.05244416,37.539928194
0.053415935,36.856978766
0.053346306,36.90508574
0.053970944,36.477961086
0.053450752,36.832970997
0.053325824,36.919260428
0.053754877,36.624583646
0.053082112,37.088765265
0.054397952,36.191619986
0.054989822,35.802079747
0.054784,35.936587377
0.054920193,35.847470654
0.053567491,36.752701049
0.053216256,36.995274387
0.053105664,37.072317149
0.052783106,37.29886638
0.053292029,36.942673257
0.0550441,35.766776296
0.055306241,35.597248473
0.053163011,37.032327116
0.054443009,36.161667568
0.054132737,36.368934976
0.053046271,37.113824502
0.053409792,36.861217924
0.052360192,37.600129545
0.052849662,37.251894183
0.052496385,37.502582443
0.052993022,37.151117812
0.053037055,37.120273855
0.053145599,37.044459957
0.053269506,36.958293145
0.053634048,36.707093562
0.053885952,36.535496547
0.053580798,36.743573553
0.054021116,36.444082114
0.053612545,36.721815671
0.052953087,37.179135707
0.054634497,36.034925251
0.054925311,35.84412999
0.054531071,36.10327015
0.054177791,36.338690966
0.054649856,36.024797615
0.053434368,36.844264571
0.05279744,37.288739447
0.052844543,37.25550242
0.053100545,37.075890681
0.053732354,36.63993565
0.055286784,35.609776286
0.054253567,36.2879366
0.054344703,36.227082107
0.054135807,36.366872764
0.053769216,36.614816964
0.052704252,37.354670904
0.053211138,36.99883308
0.053444605,36.837207201
0.053222399,36.99100434
0.053032961,37.123139505
0.052948993,37.182010453
0.053193729,37.010941389
0.054082561,36.402676819
0.053459968,36.826621082
0.054160386,36.350368482
0.053319678,36.923516505
0.053026818,37.127440113
0.052983806,37.157580133
0.046562307,42.282054831
0.046433281,42.399545134
0.04675277,42.109804853
0.04755456,41.399815281
0.04639744,42.432297865
0.048274431,40.782458619
0.046274558,42.544977142
0.046355456,42.470728692
0.047364097,41.566294325
0.047245312,41.67080069
0.046481408,42.355644485
0.046735357,42.125493536
0.047098882,41.800354821
0.047579136,41.378431305
0.049837057,39.503737508
0.046928898,41.951763303
0.046761986,42.101505388
0.046783488,42.082154921
0.048280574,40.777269642
0.048940033,40.2278031
0.047258627,41.659060763
0.046663679,42.190200912
0.047492094,41.454267862
0.046812162,42.056378603
0.046798848,42.068343566
0.046668801,42.1855702
0.046024702,42.775941908
0.046508033,42.331396971
0.046868481,42.005842068
0.048212994,40.834427426
0.049368065,39.879019078
0.046830595,42.039825019
0.047280129,41.640114775
0.047292415,41.629297168
0.048156675,40.882183041
0.047136769,41.766757764
0.046442498,42.391131077
0.046446592,42.387394457
0.046562307,42.282054831
0.047092736,41.805810767
0.047190018,41.719628081
0.047494143,41.452479514
0.046284802,42.535560356
0.046642177,42.209650895
0.046686206,42.169843475
0.048039936,40.98152877
0.047280129,41.640114775
0.046911489,41.967331091
0.046956543,41.927064457
0.046587907,42.258820715
0.046587907,42.258820715
0.047582205,41.375761886
0.048928767,40.237065083
0.04698829,41.898737073
0.047006723,41.88230733
0.047208447,41.703341769
0.047309827,41.613975835
0.047094785,41.80399196
0.046715904,42.143035461
0.046408702,42.422001228
0.046838783,42.032475768
0.046339072,42.485744812
0.046563327,42.281127953
0.047894526,41.105949953
0.048208896,40.837898406
0.046521343,42.319285316
0.046958592,41.925235085
0.047508482,41.439968647
0.047890432,41.10946405
0.047822848,41.167560777
0.046414848,42.416383273
0.046329856,42.494196473
0.046143491,42.66582274
0.047750145,41.23024112
0.047953919,41.055039055
0.046595074,42.252320278
0.046256125,42.561931012
0.046525441,42.315557962
0.047012862,41.876838037
0.048286721,40.772078839
0.046086144,42.718913796
0.046626817,42.223555205
0.046445567,42.3883294
0.046637055,42.214286895
0.048356354,40.713367066
0.048345089,40.722854015
0.046993408,41.894173439
0.047601666,41.358846296
0.047102977,41.79672162
0.048451584,40.633346617
0.050272256,39.161759414
0.047240194,41.675315787
0.046824448,42.045343662
0.046390269,42.438857211
0.046980094,41.906046274
0.047838207,41.154343143
0.046611458,42.237468678
0.046531584,42.309971549
0.047452159,41.489155227
0.047606785,41.354399508
0.052802559,37.285124769
0.055189501,35.672545443
0.055105537,35.726899707
0.054651905,36.023447039
0.05456179,36.082943708
0.055134207,35.708321689
0.058904577,33.422699877
0.053165056,37.030902535
0.053065728,37.10021627
0.053277694,36.952613067
0.053590015,36.737254422
0.053749759,36.628071377
0.05318144,37.019494271
0.053150717,37.040892482
0.053413887,36.858392567
0.0532992,36.937702775
0.053970944,36.477961086
0.053624831,36.71340232
0.052960254,37.174104011
0.053639166,36.703590766
0.053353474,36.900127943
0.05305139,37.110243655
0.053670913,36.681880196
0.055076864,35.745499484
0.054565888,36.080233931
0.053869568,36.54660841
0.054687746,35.999838149
0.054471679,36.14263476
0.053484544,36.809699531
0.05316608,37.030188988
0.053331967,36.91500791
0.053160962,37.033754402
0.053163011,37.032327116
0.052555773,37.460204129
0.055575553,35.424748511
0.054895613,35.863521329
0.053279743,36.951192029
0.052506622,37.495270649
0.054376449,36.205931436
0.054274049,36.274242456
0.052983806,37.157580133
0.053178366,37.021633757
0.05308928,37.083757998
0.053432319,36.845677397
0.053209089,37.000257785
0.053145599,37.044459957
0.053102594,37.074460145
0.054276098,36.272873112
0.053110782,37.068744307
0.053987328,36.466890922
0.054047745,36.426126754
0.054355968,36.219574042
0.053449728,36.833676963
0.052804608,37.283678042
0.054343682,36.227762555
0.055847935,35.25197461
0.054156289,36.353118989
0.054532096,36.102591904
0.054459393,36.150788517
0.053611521,36.722517383
0.052768767,37.309001449
0.053087231,37.085189251
0.052792322,37.292354825
0.053004287,37.143221891
0.054171648,36.342811732
0.054882307,35.872216781
0.054872062,35.878914081
0.054779902,35.939275619
0.05436416,36.214116262
0.053565443,36.754106861
0.052519936,37.485765324
0.053000189,37.146093696
0.052786175,37.296697364
0.052434944,37.5465265
0.05305139,37.110243655
0.052790273,37.293802226
0.052788224,37.295249739
0.053131264,37.054454624
0.053185534,37.0166446
0.05379789,36.595301754
0.054254591,36.287251398
0.053021695,37.131026889
0.054076415,36.406814619
0.053637121,36.704990275
0.053305343,36.933446008
0.054307837,36.251673927
0.055683073,35.356346302
0.054517761,36.112084731
0.055079937,35.743504948
0.054301698,36.255772493
0.053384192,36.878894587
0.052871168,37.236741444
0.053558275,36.759025495
0.053139459,37.048739757
0.053403649,36.865458058
0.055368707,35.557088498
0.054515712,36.113441962
0.053991426,36.464123173
0.054726657,35.974242261
0.054312963,36.248252532
0.044472322,44.269107555
0.045727745,43.053730574
0.046941184,41.940783186
0.045318145,43.442863488
0.049111038,40.087728997
0.044529662,44.212103395
0.044545025,44.196855119
0.046629887,42.220775634
0.047519743,41.430147921
0.045112319,43.641072571
0.044217341,44.524387291
0.044151809,44.590471866
0.045461506,43.305868818
0.046123009,42.684769169
0.046135295,42.67340205
0.044692479,44.051035897
0.045160446,43.594564726
0.044900354,43.847093056
0.046159871,42.650682523
0.046859264,42.014103856
0.045221891,43.535330907
0.044554241,44.187712679
0.043950081,44.795139416
0.044043262,44.70036801
0.046152703,42.657306122
0.045976579,42.820715127
0.04579328,42.992115869
0.044829696,43.916201923
0.044893183,43.854097139
0.045429759,43.336131539
0.047359999,41.569890844
0.046459902,42.375250742
0.044836864,43.909181638
0.044370946,44.370251206
0.04453069,44.211082571
0.044328962,44.412274333
0.046198785,42.614756795
0.046492673,42.345381619
0.044321794,44.419456424
0.044320766,44.420486893
0.043982849,44.761766598
0.045827072,42.960414209
0.045074433,43.677753997
0.045939714,42.855077682
0.044509187,44.232440932
0.045006849,43.743342388
0.047086593,41.81126483
0.045967363,42.829300599
0.047943681,41.063805267
0.046775296,42.089524908
0.04591104,42.881842652
0.046614528,42.234687275
0.045135871,43.618301251
0.046424065,42.407962532
0.047100928,41.798539794
0.046443518,42.390199411
0.04617421,42.637438054
0.045065217,43.686686613
0.044993538,43.756283004
0.046086144,42.718913796
0.046517245,42.323013326
0.044897281,43.850094532
0.044156928,44.585303062
0.044418048,44.323199321
0.045035519,43.71549516
0.04575232,43.030604374
0.046052352,42.750259908
0.044864513,43.882121285
0.045702145,43.077847252
0.044824578,43.921216744
0.046349313,42.476357639
0.046573568,42.271830972
0.04491264,43.835098533
0.044548094,44.193809682
0.044834815,43.911188247
0.044509187,44.232440932
0.045330431,43.431089072
0.045872126,42.918220308
0.043972608,44.772191209
0.043803651,44.944883821
0.044850178,43.896146794
0.045093887,43.65891145
0.045645826,43.130997756
0.046407681,42.422934293
0.044796929,43.948325351
0.044205055,44.536762051
0.045241345,43.516611015
0.044583935,44.158282286
0.046796799,42.070185449
0.047169536,41.737743303
0.045581311,43.192044225
0.046714883,42.143956294
0.045612033,43.162951765
0.04501811,43.732399726
0.047066111,41.829459738
0.046196736,42.616646837
0.045008894,43.74135471
0.044914689,43.833098872
0.044402689,44.338531197
0.046088193,42.717014672
0.047040511,41.852223996
0.047695871,41.27715755
0.047162369,41.744086359
0.046561278,42.282988516
0.050998271,38.604250306
0.048302077,40.759117044
0.052013058,37.85107178
0.047861759,41.134092369
