0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.574e-06,4.49e-06,1.109e-05,8.865e-06,8.89e-06
8.571e-06,3.71e-06,1.168e-05,8.375e-06,8.13e-06
8.327e-06,3.4e-06,1.14e-05,7.835e-06,7.72e-06
8.829e-06,2.55e-06,1.26e-05,8.475e-06,8.04e-06
8.416e-06,1.95e-06,1.226e-05,8.41e-06,7.38e-06
8.466e-06,1.72e-06,1.228e-05,8.63e-06,7.32e-06
8.517e-06,1.6e-06,1.214e-05,8.84e-06,7.38e-06
8.682e-06,1.63e-06,1.245e-05,8.86e-06,7.86e-06
8.405e-06,1.64e-06,1.2e-05,8.645e-06,7.37e-06
8.609e-06,1.55e-06,1.233e-05,8.91e-06,7.59e-06
8.366e-06,1.52e-06,1.19e-05,8.635e-06,7.3e-06
8.475e-06,1.61e-06,1.205e-05,8.76e-06,7.4e-06
8.347e-06,1.56e-06,1.185e-05,8.75e-06,7.33e-06
8.465e-06,1.53e-06,1.207e-05,8.78e-06,7.42e-06
8.541e-06,1.62e-06,1.211e-05,8.875e-06,7.6e-06
8.713e-06,1.62e-06,1.241e-05,8.81e-06,7.46e-06
9.866e-06,1.67e-06,1.389e-05,9.86e-06,9.08e-06
8.534e-06,1.55e-06,1.225e-05,8.835e-06,7.35e-06
8.45e-06,1.62e-06,1.199e-05,8.87e-06,7.13e-06
8.684e-06,1.69e-06,1.231e-05,8.925e-06,7.72e-06
8.751e-06,1.64e-06,1.239e-05,9.135e-06,7.68e-06
8.607e-06,1.7e-06,1.228e-05,8.87e-06,7.6e-06
8.487e-06,1.52e-06,1.219e-05,8.685e-06,7.45e-06
8.749e-06,1.59e-06,1.257e-05,8.865e-06,7.72e-06
8.431e-06,1.58e-06,1.206e-05,8.77e-06,7.46e-06
8.609e-06,1.68e-06,1.221e-05,8.935e-06,7.59e-06
8.849e-06,1.66e-06,1.218e-05,9.825e-06,7.44e-06
8.39e-06,1.59e-06,1.193e-05,8.655e-06,7.48e-06
8.489e-06,1.7e-06,1.237e-05,8.84e-06,6.78e-06
8.366e-06,1.65e-06,1.197e-05,8.63e-06,7.33e-06
8.526e-06,1.51e-06,1.246e-05,8.715e-06,7.52e-06
8.476e-06,1.6e-06,1.215e-05,8.805e-06,7.13e-06
8.753e-06,1.52e-06,1.25e-05,9.06e-06,7.75e-06
8.494e-06,1.59e-06,1.223e-05,8.81e-06,7.37e-06
8.452e-06,1.56e-06,1.191e-05,8.77e-06,7.49e-06
8.652e-06,1.66e-06,1.237e-05,8.91e-06,7.71e-06
8.644e-06,1.56e-06,1.231e-05,9.01e-06,7.6e-06
8.39e-06,1.63e-06,1.206e-05,8.655e-06,7.2e-06
8.61e-06,1.7e-06,1.223e-05,8.855e-06,7.62e-06
8.467e-06,1.55e-06,1.227e-05,8.62e-06,7.66e-06
8.53e-06,1.64e-06,1.218e-05,8.74e-06,7.52e-06
8.421e-06,1.58e-06,1.227e-05,8.805e-06,7.32e-06
8.544e-06,1.61e-06,1.211e-05,8.865e-06,7.62e-06
8.598e-06,1.57e-06,1.225e-05,8.96e-06,7.48e-06
8.458e-06,1.61e-06,1.209e-05,8.78e-06,7.32e-06
9.142e-06,1.78e-06,1.269e-05,9.31e-06,8.04e-06
8.43e-06,1.61e-06,1.228e-05,8.86e-06,7.71e-06
8.415e-06,1.63e-06,1.215e-05,8.515e-06,7.37e-06
8.625e-06,1.65e-06,1.25e-05,8.905e-06,7.5e-06
8.35e-06,1.57e-06,1.223e-05,8.665e-06,7.25e-06
8.507e-06,1.74e-06,1.212e-05,8.79e-06,7.38e-06
8.47e-06,1.72e-06,1.219e-05,8.68e-06,7.45e-06
8.573e-06,1.59e-06,1.218e-05,8.915e-06,7.6e-06
8.631e-06,1.68e-06,1.252e-05,8.895e-06,7.52e-06
8.5e-06,1.55e-06,1.22e-05,8.6e-06,7.47e-06
8.706e-06,1.66e-06,1.247e-05,8.925e-06,7.7e-06
8.578e-06,1.66e-06,1.213e-05,8.835e-06,7.56e-06
8.47e-06,1.53e-06,1.199e-05,8.81e-06,7.52e-06
8.546e-06,1.55e-06,1.2e-05,9.03e-06,7.48e-06
8.599e-06,1.57e-06,1.215e-05,8.99e-06,7.47e-06
8.616e-06,1.59e-06,1.222e-05,9.015e-06,7.54e-06
8.853e-06,1.65e-06,1.264e-05,9.115e-06,7.89e-06
8.562e-06,1.59e-06,1.228e-05,8.77e-06,7.43e-06
8.712e-06,1.59e-06,1.247e-05,8.965e-06,7.85e-06
8.736e-06,1.58e-06,1.243e-05,8.93e-06,7.77e-06
