0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.327e-06,3.9e-06,5.94e-06,5.735e-06,5.76e-06
5.67e-06,3.79e-06,6.51e-06,6.19e-06,6.26e-06
5.255e-06,3.49e-06,5.9e-06,5.815e-06,5.9e-06
5.525e-06,4.301e-06,6.14e-06,5.83e-06,6e-06
5.515e-06,3.85e-06,6.42e-06,5.895e-06,5.69e-06
5.46e-06,3.84e-06,6.15e-06,5.925e-06,5.951e-06
5.165e-06,3.17e-06,6.16e-06,5.665e-06,5.62e-06
5.705e-06,4.06e-06,6.57e-06,6.095e-06,6.57e-06
5.323e-06,3.7e-06,6.07e-06,5.76e-06,5.59e-06
5.7e-06,4.3e-06,6.5e-06,6e-06,6.35e-06
5.535e-06,3.44e-06,6.35e-06,6.175e-06,6.35e-06
5.45e-06,4.04e-06,6.54e-06,5.61e-06,6.54e-06
5.432e-06,3.92e-06,6.59e-06,5.61e-06,5.45e-06
5.733e-06,3.87e-06,6.46e-06,6.3e-06,6.46e-06
5.617e-06,4.34e-06,6.35e-06,5.89e-06,5.94e-06
5.648e-06,3.92e-06,6.32e-06,6.175e-06,6.18e-06
5.45e-06,3.88e-06,5.99e-06,5.965e-06,5.95e-06
5.48e-06,3.72e-06,6.43e-06,5.885e-06,6.43e-06
5.803e-06,3.66e-06,6.61e-06,6.47e-06,6.6e-06
5.488e-06,3.83e-06,6.061e-06,6.03e-06,6.04e-06
5.278e-06,3.91e-06,5.95e-06,5.625e-06,5.77e-06
5.625e-06,3.54e-06,6.69e-06,6.135e-06,6.27e-06
5.452e-06,3.59e-06,6.39e-06,5.915e-06,5.74e-06
5.55e-06,3.7e-06,6.22e-06,6.14e-06,6.12e-06
5.493e-06,3.65e-06,6.21e-06,6.055e-06,6.07e-06
5.323e-06,4.11e-06,5.88e-06,5.65e-06,5.88e-06
5.128e-06,3.71e-06,5.69e-06,5.555e-06,5.56e-06
5.415e-06,3.54e-06,6.22e-06,5.95e-06,6.03e-06
5.23e-06,3.41e-06,6.17e-06,5.67e-06,5.45e-06
5.245e-06,3.87e-06,5.97e-06,5.57e-06,5.97e-06
1.0535e-05,3.28e-06,1.316e-05,1.285e-05,1.273e-05
5.415e-06,3.96e-06,6.04e-06,5.83e-06,5.87e-06
5.38e-06,3.69e-06,6.201e-06,5.815e-06,6.201e-06
5.605e-06,3.491e-06,6.5e-06,6.215e-06,6.42e-06
5.293e-06,4.04e-06,5.761e-06,5.685e-06,5.72e-06
5.24e-06,3.88e-06,5.89e-06,5.595e-06,5.75e-06
5.598e-06,3.92e-06,6.43e-06,6.02e-06,6.01e-06
5.397e-06,3.8e-06,6.14e-06,5.825e-06,6.02e-06
5.213e-06,3.75e-06,6.06e-06,5.52e-06,6.06e-06
5.755e-06,3.82e-06,6.56e-06,6.32e-06,6.17e-06
5.985e-06,5.72e-06,6.61e-06,5.805e-06,5.79e-06
5.445e-06,4.33e-06,6.37e-06,5.54e-06,6.37e-06
5.742e-06,3.46e-06,6.66e-06,6.425e-06,6.36e-06
5.448e-06,4.25e-06,5.96e-06,5.79e-06,5.78e-06
5.293e-06,3.95e-06,5.97e-06,5.625e-06,5.97e-06
