0_Transfer Time_s,0_Bandwidth_GB/s
0.000278079,0.09602624
0.000272669,0.097931488
0.000269633,0.099034172
0.000266828,0.100075258
0.000263832,0.101211683
0.000275384,0.096965985
0.000274112,0.09741595
0.000273691,0.097565798
0.000279101,0.095674616
0.000279432,0.095561285
0.000271657,0.098296311
0.000279482,0.095544188
0.000275404,0.096958943
0.000275715,0.096849576
0.000273911,0.097487435
0.000270394,0.098755449
0.000271497,0.098354239
0.000274763,0.097185141
0.000277719,0.096150717
0.000276937,0.096422222
0.000294361,0.090714738
0.000276907,0.096432668
0.000274582,0.097249204
0.000282057,0.094671931
0.000270575,0.098689387
0.000274282,0.097355572
0.000272579,0.097963823
0.000272057,0.098151788
0.000275113,0.097061501
0.000277008,0.096397508
0.000275274,0.097004733
0.000281115,0.094989171
0.000268501,0.0994517
0.00026265,0.101667165
0.000271005,0.098532798
0.000273731,0.097551541
0.000279111,0.095671188
0.000276977,0.096408297
0.000271456,0.098369094
0.000269643,0.099030499
0.000273431,0.097658571
0.000279462,0.095551026
0.000270635,0.098667507
0.000272318,0.098057715
0.000268601,0.099414674
0.00026298,0.101539588
0.000271296,0.098427109
0.000274813,0.097167459
0.000272358,0.098043314
0.000278591,0.095849761
0.000272408,0.098025318
0.000271497,0.098354239
0.000267579,0.099794382
0.000275174,0.097039985
0.000273931,0.097480318
0.000284271,0.093934594
0.000267889,0.0996789
0.000278019,0.096046964
0.000275635,0.096877686
0.000270174,0.098835865
0.000274302,0.097348473
0.000264473,0.100966378
0.000272719,0.097913533
0.000272609,0.097953042
0.000280343,0.095250749
0.000268,0.099637615
0.000271466,0.098365471
0.000269443,0.099104007
0.000271346,0.098408972
0.000275845,0.096803933
0.000267278,0.099906767
0.000281526,0.094850496
0.00026809,0.099604166
0.000270184,0.098832206
0.000280424,0.095223236
0.000266156,0.100327931
0.00027315,0.097759037
0.000276436,0.096596973
0.000276336,0.096631929
0.000273891,0.097494554
0.000269352,0.099137489
0.000271206,0.098459772
0.000283259,0.094270194
0.000268912,0.0992997
0.000275474,0.096934305
0.000271386,0.098394467
0.000268952,0.099284931
0.000265645,0.100520924
0.000266257,0.100289874
0.000271787,0.098249294
0.000269583,0.09905254
0.000286686,0.093143303
0.00026796,0.099652489
0.000271095,0.098500086
0.000275855,0.096800424
0.000276315,0.096639274
0.000268551,0.099433183
0.000276997,0.096401336
0.000268311,0.099522125
0.000279743,0.095455046
