0_Transfer Time_s,0_Bandwidth_GB/s
0.00010312,9.47015605
9.8961e-05,9.868154605
9.8e-05,9.964872746
9.864e-05,9.900218536
0.000102001,9.574095207
9.8801e-05,9.884135819
9.6881e-05,10.080072519
9.7441e-05,10.022141228
0.00010352,9.43356387
9.8801e-05,9.884185316
9.968e-05,9.796926609
9.848e-05,9.916353675
9.6881e-05,10.080020284
0.000101441,9.626901268
9.832e-05,9.932440795
9.6881e-05,10.080072519
9.7601e-05,10.005661025
9.9521e-05,9.812626832
0.00010232,9.544153229
9.752e-05,10.013971301
9.912e-05,9.852276335
9.5819e-05,10.191741785
9.088e-05,10.745626179
9.0561e-05,10.783477492
9.2e-05,10.614752462
9.12e-05,10.70786368
9.264e-05,10.541421174
9.224e-05,10.587134292
8.96e-05,10.899135249
9.0401e-05,10.802562879
9.072e-05,10.764518993
9.0961e-05,10.736056908
9.112e-05,10.717264638
9.216e-05,10.596381253
9.0321e-05,10.812131801
9.1601e-05,10.661104349
9.016e-05,10.831379154
9.0801e-05,10.755034125
8.9841e-05,10.869897947
9.176e-05,10.642515102
9.0561e-05,10.783536406
9.256e-05,10.550532024
9.1601e-05,10.661104349
9.1601e-05,10.661046765
9.088e-05,10.745626179
9.1441e-05,10.679700865
9.1681e-05,10.651801615
9.1601e-05,10.661104349
9.1921e-05,10.623989726
9.1521e-05,10.670364814
9.128e-05,10.698538041
9.1601e-05,10.661046765
9.1361e-05,10.689110302
9.1121e-05,10.71720559
9.2081e-05,10.605529571
9.128e-05,10.698538041
9.112e-05,10.717323687
8.9841e-05,10.86995781
9.1041e-05,10.726622967
9.0561e-05,10.783536406
9.1681e-05,10.651801615
9.232e-05,10.578016001
9.112e-05,10.717323687
9.1761e-05,10.642456874
9.0961e-05,10.736116164
9.2161e-05,10.59632353
9.072e-05,10.764518993
9.128e-05,10.698479199
9.2081e-05,10.605529571
9.0961e-05,10.736116164
9.0401e-05,10.802562879
9.0801e-05,10.755034125
9.5361e-05,10.240743804
9.144e-05,10.6797595
9.2e-05,10.614809547
9.2081e-05,10.605471748
9.2241e-05,10.587076669
9.0801e-05,10.755034125
9.12e-05,10.70786368
9.44e-05,10.344941106
9.1361e-05,10.689110302
9.1121e-05,10.71720559
9.176e-05,10.642515102
8.992e-05,10.860288064
9.12e-05,10.70792177
9.1601e-05,10.661104349
9.0481e-05,10.793011748
9.32e-05,10.478082349
9.0241e-05,10.821776149
9.0801e-05,10.755034125
9.04e-05,10.802681995
9.072e-05,10.7645777
9.0881e-05,10.745566818
9.3521e-05,10.442228958
9.1601e-05,10.661046765
9.2881e-05,10.51418197
9.072e-05,10.7645777
9.2161e-05,10.59632353
9.0881e-05,10.745566818
9.2721e-05,10.532269019
