0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.428e-06,5.952e-06,1.1232e-05,8.432e-06,9.088e-06
8.756e-06,7.808e-06,1.0112e-05,8.704e-06,1.0112e-05
8.559e-06,8.191e-06,9.408e-06,8.48e-06,9.408e-06
1.2108e-05,1.0656e-05,1.296e-05,1.248e-05,1.296e-05
8.963e-06,8e-06,9.503e-06,9.343e-06,9.375e-06
8.156e-06,6.72e-06,9.312e-06,8.576e-06,7.968e-06
8.24e-06,6.432e-06,9.792e-06,8.608e-06,7.648e-06
7.059e-06,6.047e-06,8.16e-06,6.832e-06,6.047e-06
8.88e-06,6.848e-06,1.0496e-05,9.344e-06,8.32e-06
8.475e-06,7.168e-06,9.855e-06,8.576e-06,7.584e-06
1.1944e-05,9.727e-06,1.3856e-05,1.1567e-05,1.1487e-05
8.312e-06,6.336e-06,9.919e-06,8.672e-06,7.776e-06
8.26e-06,8.031e-06,8.512e-06,8.24e-06,8.063e-06
8.624e-06,7.424e-06,1.0208e-05,8.511e-06,9.888e-06
7.952e-06,5.696e-06,1.056e-05,8.016e-06,8.736e-06
8.895e-06,7.232e-06,1.0399e-05,8.928e-06,1.0399e-05
8.004e-06,7.231e-06,8.768e-06,8.016e-06,8.768e-06
1.2224e-05,1.0016e-05,1.3631e-05,1.2096e-05,1.3631e-05
9.012e-06,8.095e-06,1.0336e-05,8.864e-06,1.0336e-05
8.948e-06,7.456e-06,1.0624e-05,8.912e-06,1.0304e-05
8.695e-06,7.296e-06,9.983e-06,8.735e-06,9.983e-06
7.948e-06,5.696e-06,1.0528e-05,8.048e-06,8.768e-06
8.552e-06,7.456e-06,9.824e-06,8.544e-06,9.824e-06
8.407e-06,6.975e-06,9.664e-06,8.575e-06,9.664e-06
1.2532e-05,1.0624e-05,1.4368e-05,1.2288e-05,1.4368e-05
8.595e-06,8.064e-06,9.791e-06,8.527e-06,9.791e-06
8.256e-06,6.88e-06,9.376e-06,8.336e-06,9.344e-06
8.392e-06,7.328e-06,9.408e-06,8.32e-06,9.408e-06
8.755e-06,6.591e-06,1.1487e-05,9.151e-06,9.695e-06
8.872e-06,7.2e-06,1.0368e-05,8.96e-06,1.0368e-05
7.943e-06,6.655e-06,9.343e-06,7.935e-06,9.343e-06
1.2188e-05,1.0624e-05,1.3696e-05,1.1936e-05,1.3696e-05
8.552e-06,8.224e-06,9.376e-06,8.4e-06,9.376e-06
8.411e-06,6.848e-06,1.0207e-05,8.303e-06,9.439e-06
8.628e-06,6.976e-06,1.024e-05,8.576e-06,1.024e-05
8.236e-06,5.983e-06,1.1104e-05,8.24e-06,9.344e-06
8.104e-06,7.232e-06,9.056e-06,8.143e-06,9.056e-06
8.203e-06,6.943e-06,9.44e-06,8.159e-06,9.44e-06
1.1824e-05,9.92e-06,1.3215e-05,1.1583e-05,1.3215e-05
8.424e-06,7.36e-06,9.6e-06,8.576e-06,9.6e-06
8.716e-06,6.912e-06,1.0624e-05,8.768e-06,1.0336e-05
8.348e-06,6.784e-06,9.888e-06,8.272e-06,9.888e-06
7.78e-06,5.663e-06,1.0528e-05,7.775e-06,8.768e-06
8.743e-06,6.88e-06,1.0431e-05,8.959e-06,1.0431e-05
8.292e-06,7.263e-06,9.408e-06,8.351e-06,9.408e-06
1.2452e-05,1.0144e-05,1.392e-05,1.2272e-05,1.392e-05
8.184e-06,7.263e-06,8.96e-06,8.415e-06,8.319e-06
8.072e-06,6.976e-06,9.152e-06,8.208e-06,8.864e-06
8.904e-06,7.392e-06,1.0367e-05,8.847e-06,1.0367e-05
8.612e-06,6.399e-06,1.1296e-05,8.896e-06,9.536e-06
8.248e-06,7.04e-06,9.568e-06,8.272e-06,9.568e-06
8.327e-06,6.751e-06,9.823e-06,8.319e-06,9.823e-06
1.2448e-05,1.0432e-05,1.44e-05,1.2192e-05,1.44e-05
8.564e-06,8.16e-06,9.44e-06,8.496e-06,9.44e-06
8.38e-06,7.392e-06,9.472e-06,8.448e-06,9.184e-06
8.22e-06,6.72e-06,9.728e-06,8.176e-06,9.728e-06
8.543e-06,6.239e-06,1.1071e-05,8.959e-06,9.311e-06
8.308e-06,7.616e-06,9.088e-06,8.32e-06,9.088e-06
8.108e-06,7.071e-06,9.28e-06,8.144e-06,9.28e-06
