0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.01957963,0.019579474,0.019579785,0.01957963,0.019579474
0.019621606,0.019621361,0.019621852,0.019621606,0.019621361
0.019611305,0.01961048,0.01961213,0.019611305,0.01961048
0.019599932,0.019599608,0.019600256,0.019599932,0.019599608
0.019624039,0.019623946,0.019624132,0.019624039,0.019623946
0.019609581,0.019608564,0.019610598,0.019609581,0.019608564
0.019596298,0.019596231,0.019596366,0.019596298,0.019596231
0.019615772,0.019615509,0.019616035,0.019615772,0.019615509
0.019602635,0.019602465,0.019602805,0.019602635,0.019602465
0.01960534,0.019604554,0.019606126,0.01960534,0.019604554
0.019603249,0.019602864,0.019603634,0.019603249,0.019602864
0.019598142,0.019598087,0.019598198,0.019598142,0.019598087
0.019583592,0.019583464,0.019583721,0.019583592,0.019583721
0.019586509,0.019586059,0.019586958,0.019586509,0.019586958
0.019593135,0.019592916,0.019593354,0.019593135,0.019592916
0.019598337,0.019598157,0.019598516,0.019598337,0.019598157
0.019601117,0.019600921,0.019601313,0.019601117,0.019601313
0.019583888,0.019583502,0.019584274,0.019583888,0.019583502
0.019592525,0.019591965,0.019593086,0.019592525,0.019591965
0.019596094,0.019595922,0.019596265,0.019596094,0.019595922
0.019628621,0.019628607,0.019628634,0.019628621,0.019628607
0.019598809,0.019598605,0.019599014,0.019598809,0.019598605
0.019587058,0.019587025,0.01958709,0.019587058,0.019587025
0.019591754,0.019591016,0.019592491,0.019591754,0.019591016
0.019597731,0.01959697,0.019598492,0.019597731,0.01959697
0.019601309,0.019600031,0.019602586,0.019601309,0.019600031
0.019587109,0.019587063,0.019587155,0.019587109,0.019587155
0.019616035,0.019615833,0.019616237,0.019616035,0.019615833
0.01961661,0.019616321,0.019616899,0.01961661,0.019616899
0.019618082,0.019617748,0.019618415,0.019618082,0.019617748
0.019575379,0.019574368,0.019576391,0.019575379,0.019574368
0.019585391,0.019584494,0.019586288,0.019585391,0.019584494
0.019579745,0.019578941,0.019580549,0.019579745,0.019578941
0.019595719,0.019595186,0.019596253,0.019595719,0.019595186
0.019596524,0.019596515,0.019596533,0.019596524,0.019596515
0.019571061,0.019570696,0.019571426,0.019571061,0.019570696
0.019614731,0.019613984,0.019615478,0.019614731,0.019613984
0.019605181,0.019604839,0.019605524,0.019605181,0.019604839
0.019599719,0.019598809,0.019600629,0.019599719,0.019598809
0.019600103,0.019599168,0.019601039,0.019600103,0.019599168
0.019586659,0.019586301,0.019587017,0.019586659,0.019586301
0.019603187,0.019602693,0.019603682,0.019603187,0.019602693
0.019607779,0.019607437,0.019608121,0.019607779,0.019607437
0.019618508,0.019617573,0.019619442,0.019618508,0.019617573
0.019613727,0.019613046,0.019614408,0.019613727,0.019613046
0.019582058,0.019580972,0.019583144,0.019582058,0.019580972
0.019569264,0.019568332,0.019570196,0.019569264,0.019568332
0.019598595,0.01959766,0.01959953,0.019598595,0.01959766
0.019609091,0.019607291,0.019610891,0.019609091,0.019607291
0.019603451,0.019602696,0.019604207,0.019603451,0.019602696
0.019593713,0.019593288,0.019594139,0.019593713,0.019593288
0.019582598,0.019581782,0.019583414,0.019582598,0.019581782
0.019609239,0.019609088,0.01960939,0.019609239,0.019609088
0.019602917,0.019601687,0.019604147,0.019602917,0.019601687
0.019615548,0.019615349,0.019615748,0.019615548,0.019615349
0.019589219,0.019588762,0.019589677,0.019589219,0.019588762
0.019587254,0.019586816,0.019587692,0.019587254,0.019586816
0.019601319,0.019600573,0.019602065,0.019601319,0.019600573
0.019607704,0.019606812,0.019608595,0.019607704,0.019606812
0.019590807,0.019589749,0.019591865,0.019590807,0.019589749
0.019614968,0.019614938,0.019614998,0.019614968,0.019614938
0.019587883,0.019587674,0.019588092,0.019587883,0.019588092
0.019601421,0.019601399,0.019601443,0.019601421,0.019601443
0.019586204,0.01958577,0.019586637,0.019586204,0.01958577
0.019579627,0.019579272,0.019579981,0.019579627,0.019579981
0.01958201,0.019581909,0.019582112,0.01958201,0.019581909
0.019584173,0.019584058,0.019584288,0.019584173,0.019584288
0.019584732,0.019583738,0.019585727,0.019584732,0.019585727
0.019588444,0.019588147,0.019588741,0.019588444,0.019588147
0.019589854,0.019589441,0.019590267,0.019589854,0.019589441
0.019587728,0.019587537,0.019587918,0.019587728,0.019587537
0.01960751,0.019606568,0.019608453,0.01960751,0.019606568
0.019592141,0.01959194,0.019592342,0.019592141,0.019592342
0.019599943,0.019599792,0.019600094,0.019599943,0.019600094
0.019587009,0.019586467,0.019587552,0.019587009,0.019586467
0.0195867,0.01958573,0.019587671,0.0195867,0.01958573
0.01958276,0.01958224,0.019583281,0.01958276,0.01958224
0.019586445,0.019585747,0.019587142,0.019586445,0.019585747
0.019599754,0.019599362,0.019600147,0.019599754,0.019599362
0.019598149,0.019597669,0.019598629,0.019598149,0.019597669
0.019593461,0.019592231,0.019594691,0.019593461,0.019592231
0.019606568,0.019606381,0.019606756,0.019606568,0.019606381
0.019575485,0.019574889,0.01957608,0.019575485,0.019574889
0.019577232,0.019576664,0.019577801,0.019577232,0.019576664
0.019582082,0.019581292,0.019582872,0.019582082,0.019581292
0.01958835,0.019587816,0.019588883,0.01958835,0.019587816
0.019595235,0.019594819,0.019595651,0.019595235,0.019594819
0.0195899,0.019589876,0.019589924,0.0195899,0.019589876
0.019613139,0.019612961,0.019613318,0.019613139,0.019613318
0.01957951,0.019579262,0.019579758,0.01957951,0.019579262
0.019596625,0.01959598,0.019597269,0.019596625,0.01959598
0.019602379,0.019601719,0.01960304,0.019602379,0.019601719
0.019606164,0.019606007,0.019606322,0.019606164,0.019606007
0.019596353,0.0195963,0.019596405,0.019596353,0.019596405
0.019586568,0.019586489,0.019586647,0.019586568,0.019586647
0.019605866,0.01960557,0.019606163,0.019605866,0.01960557
0.019590333,0.019589559,0.019591108,0.019590333,0.019589559
0.019599279,0.019598136,0.019600423,0.019599279,0.019598136
0.019578337,0.019577527,0.019579147,0.019578337,0.019577527
0.019588081,0.019587773,0.019588389,0.019588081,0.019587773
