0_Transfer Time_s,0_Bandwidth_GB/s
2.105e-05,1.449731747
1.9573e-05,1.559167124
2.08e-05,1.467191256
2.055e-05,1.485076431
2.1026e-05,1.451455524
2.1086e-05,1.447291004
1.8997e-05,1.606441971
2.6676e-05,1.143987334
2.0374e-05,1.497832002
2.084e-05,1.464340017
2.026e-05,1.506334219
2.1015e-05,1.452146184
2.0629e-05,1.479317391
2.054e-05,1.485763297
2.3075e-05,1.322567255
2.1126e-05,1.444550702
1.9182e-05,1.590948708
2.084e-05,1.464340017
2.8099e-05,1.086054134
2.5639e-05,1.190256367
2.3887e-05,1.277607775
1.9457e-05,1.568422364
1.9678e-05,1.550847552
1.9963e-05,1.528668727
1.9253e-05,1.585122873
2.0149e-05,1.514595172
1.7785e-05,1.71596492
1.9082e-05,1.599286139
1.8501e-05,1.649509655
2.0018e-05,1.524468773
1.8325e-05,1.665352147
1.8967e-05,1.609025287
1.9137e-05,1.59468977
2.0685e-05,1.475383892
1.7003e-05,1.794834919
1.9313e-05,1.58019822
1.9032e-05,1.603487712
2.0119e-05,1.516853627
1.7935e-05,1.701565549
1.9142e-05,1.594273228
1.8896e-05,1.614985745
1.9799e-05,1.541408597
1.9062e-05,1.600964123
1.7594e-05,1.734544625
1.9553e-05,1.560761935
1.8776e-05,1.625350347
2.0214e-05,1.50972485
1.78e-05,1.714518842
1.9352e-05,1.576932083
1.8696e-05,1.632305206
1.9102e-05,1.597653489
1.9377e-05,1.574938232
1.9813e-05,1.54028053
1.9774e-05,1.543357429
1.9748e-05,1.54535032
2.0154e-05,1.514219417
1.9773e-05,1.543396457
1.9778e-05,1.54296727
1.8856e-05,1.61841159
1.9152e-05,1.593440797
1.9248e-05,1.585534647
1.8922e-05,1.612851947
1.9117e-05,1.596358118
1.8306e-05,1.667126171
1.8762e-05,1.626606515
1.8916e-05,1.613278256
1.9167e-05,1.592193777
1.8872e-05,1.617125195
1.9001e-05,1.606061529
1.9071e-05,1.600166643
1.8471e-05,1.652233459
1.8736e-05,1.628776886
1.8896e-05,1.614985745
1.9323e-05,1.579380417
1.8997e-05,1.606484253
1.8956e-05,1.609874087
1.8972e-05,1.608601223
2.3881e-05,1.277902019
1.9557e-05,1.560402819
1.8901e-05,1.614558534
1.9447e-05,1.569228854
1.8661e-05,1.635366707
1.8957e-05,1.609831626
1.8766e-05,1.626216462
1.8656e-05,1.635805003
1.9157e-05,1.593024905
1.9012e-05,1.605174527
1.9523e-05,1.563200313
1.9017e-05,1.604794684
1.9167e-05,1.592193777
1.8726e-05,1.629690171
1.8465e-05,1.652680845
1.9001e-05,1.606061529
1.8906e-05,1.614174236
1.8916e-05,1.613278256
1.8896e-05,1.614985745
1.8886e-05,1.615883624
1.8681e-05,1.633615873
1.8671e-05,1.634490822
1.9542e-05,1.561600518
