0_Transfer Time_s,0_Bandwidth_GB/s
0.023439324,83.993464978
0.02342614,84.040734962
0.023436096,84.005033795
0.032435425,60.697525089
0.02357414,83.513121006
0.023450548,83.953262599
0.023427922,84.034340587
0.023398839,84.138790189
0.023431189,84.022623432
0.028786305,68.391895968
0.030387983,64.787123836
0.032000836,61.521830271
0.044583846,44.15837084
0.0271711,72.457501978
0.023422182,84.054937029
0.030695977,64.137069816
0.027565137,71.421739424
0.027904404,70.553378489
0.027073415,72.718938496
0.023434183,84.011891141
0.023438061,83.997990656
0.023417216,84.072761565
0.023424493,84.046642439
0.023436688,84.002910715
0.023423884,84.048827881
0.026936973,73.087278052
0.023455774,83.934555537
0.023435248,84.008071721
0.02343389,84.012939539
0.023434319,84.011403678
0.023421524,84.057296708
0.023422571,84.053540001
0.023445524,83.97125084
0.023432896,84.016505623
0.02343672,84.00279722
0.023432279,84.018716213
0.023411822,84.09213242
0.023437453,84.000166893
0.023431011,84.023264651
0.023417663,84.071156646
0.023435326,84.007791288
0.023436047,84.005207385
0.027513159,71.556667433
0.023422504,84.053780634
0.023428116,84.03364575
0.023395244,84.151718926
0.02858796,68.866404605
0.027467096,71.676670294
0.023439609,83.992443765
0.023429092,84.030145015
0.023429519,84.028615206
0.023425059,84.044610815
0.023449184,83.958144074
0.023435464,84.007297196
0.023431726,84.020699832
0.029021824,67.83688079
0.023596402,83.434329458
0.023427304,84.036558797
0.023447867,83.96285937
0.02343612,84.004947
0.023425356,84.043548261
0.023414599,84.082158258
0.023422141,84.055084087
0.023446869,83.966434545
0.023421848,84.056133564
0.023439247,83.993738641
0.023421185,84.058513365
0.023424499,84.046622389
0.023434797,84.009687587
0.023442656,83.98152567
0.023430811,84.023979355
0.023430692,84.024406847
0.023431668,84.020906882
0.023424717,84.04584047
0.023427775,84.034868403
0.023424141,84.047905571
0.023426114,84.040828513
0.023437515,83.999946594
0.023411019,84.09501607
0.023451976,83.948148329
0.023431437,84.021735092
0.023431458,84.021661621
0.02343294,84.016345343
0.023442656,83.98152567
0.023390837,84.167573775
0.023429243,84.029603897
0.023432057,84.019510985
0.023430999,84.023304727
0.023442067,83.983634323
0.023430532,84.024981296
0.023423152,84.051454572
0.023424421,84.046903082
0.023419177,84.065720438
0.023432527,84.017827956
0.02340666,84.11067553
0.023429537,84.028548403
0.023427295,84.036592204
0.023442101,83.983514207
0.023440687,83.988579396
0.023420203,84.06203652
