0_Transfer Time_s,0_Bandwidth_GB/s
0.013486105,4.632136738
0.013819576,4.520361726
0.013157359,4.747873978
0.012810519,4.876420887
0.013247078,4.715717868
1.979315758,0.03156115
0.014399398,4.338339868
0.013602385,4.592538913
0.013201674,4.731936452
0.012787014,4.88538469
0.012809491,4.876812234
0.01295611,4.821623344
0.013170126,4.743271433
0.013375441,4.670461514
0.013702165,4.559095765
1.63322145,0.038249242
1.374247005,0.045457245
0.012324661,5.068657257
0.012173092,5.131767871
0.013338443,4.683416379
0.013478475,4.634758934
0.012785188,4.886082428
0.011715607,5.332159266
0.012405443,5.035651078
0.012585523,4.963598447
0.013141941,4.753444139
0.011441608,5.459851659
0.008778149,7.116475514
0.007912096,7.895440402
0.012037083,5.189752569
0.012005806,5.203272685
0.011628042,5.372313105
0.010269826,6.082817997
0.008273823,7.550256081
0.007900107,7.90742232
0.007995481,7.813098727
0.013271891,4.706901407
0.008865425,7.046417112
0.007921435,7.886132048
0.007987953,7.820461941
0.007947259,7.860506676
0.007920205,7.887356757
0.00797704,7.831160734
0.008073606,7.73749455
0.012774326,4.89023706
0.012061686,5.179166695
0.008787898,7.108580735
0.007944333,7.863401801
0.007933623,7.874017006
0.007914958,7.892585459
0.007907019,7.900509967
0.007949027,7.858758364
0.007933873,7.873768892
0.007941152,7.866551657
0.00790772,7.899809607
0.007947628,7.86014172
0.007908989,7.898542079
0.014483661,4.313100287
0.009028838,6.918883961
0.007993039,7.815485752
0.007997749,7.81088309
0.007916873,7.890676334
0.013617405,4.587473342
0.008952607,6.977797911
0.007919832,7.887728227
0.007901002,7.906526593
0.007955988,7.851882434
0.00795461,7.853242638
0.007960963,7.846975601
0.007926665,7.880928792
0.007884597,7.92297722
0.00790128,7.906248408
0.007895321,7.912215656
0.007927694,7.879905862
0.007982839,7.825471918
0.007988179,7.820240686
0.007943592,7.864135321
0.007920384,7.887178503
0.007855434,7.952390972
0.00792223,7.885340671
0.007877232,7.930384991
0.007896644,7.910890047
0.007954231,7.853616826
0.007892485,7.915058745
0.007876342,7.931281098
0.007968843,7.83921611
0.007903895,7.903632629
0.007890529,7.917020826
0.00797079,7.837301249
0.007885364,7.922206562
0.007985044,7.823310982
0.007955978,7.851892303
0.007875703,7.931924607
0.007928475,7.879129646
0.007903677,7.903850628
0.007920026,7.887535018
0.007924167,7.883413161
0.008066189,7.74460931
0.00792107,7.886495438
0.007944604,7.863133571
0.013961612,4.474374622
0.017228581,3.625921509
0.013293627,4.699205297
1.73904702,0.035921675
1.40498077,0.044462874
0.013905622,4.492390374
0.01263386,4.944607778
0.013001332,4.804852489
0.013102202,4.767861343
0.012311287,5.074163442
0.012737269,4.904464405
0.013290109,4.700449215
0.012672057,4.929703396
0.011990864,5.209756563
1.926752322,0.032422165
0.014094466,4.432199306
0.011902793,5.24830453
0.012384172,5.044300291
0.012217059,5.113299561
0.012301129,5.078353574
0.012222216,5.111142073
0.011937644,5.232982523
0.013841678,4.51314374
0.012682605,4.925603409
0.01196555,5.220778186
0.00903938,6.910814948
0.008042915,7.767020094
0.007915495,7.892050014
0.012634559,4.94433422
0.008894153,7.023657275
0.013349085,4.679682721
0.013018664,4.798455696
0.00881963,7.08300489
0.007914067,7.893474041
0.007865014,7.942704542
0.011896977,5.250870236
0.008876516,7.037612777
0.011412898,5.473586325
0.008954381,6.976415502
0.007940293,7.867402679
0.007985305,7.823055277
0.007856678,7.951131817
0.007957848,7.850047202
0.007945985,7.861766971
0.007879948,7.927651607
0.0079029,7.904627722
0.007934375,7.873270727
0.007993891,7.814652767
0.008017638,7.791506978
0.007944766,7.862973236
0.007848345,7.959573951
0.007919175,7.888382618
0.007876072,7.93155299
0.008046954,7.763121601
0.007985273,7.823086627
0.007879026,7.928579297
0.011309567,5.523596299
0.008772497,7.121060563
