0_Transfer Time_s,0_Bandwidth_GB/s
2.9647e-05,1.029364797
2.7007e-05,1.129987712
2.9151e-05,1.046879289
2.7215e-05,1.121351392
2.8639e-05,1.065595102
2.7919e-05,1.093075616
2.7471e-05,1.110901611
2.8031e-05,1.088708149
2.8351e-05,1.076419813
2.7423e-05,1.112846082
2.7055e-05,1.127962083
2.7407e-05,1.113495754
2.7951e-05,1.091824196
2.7423e-05,1.112846082
2.8511e-05,1.070379086
2.7343e-05,1.116102042
2.8479e-05,1.071581802
2.7375e-05,1.114797374
2.8975e-05,1.053238244
2.7903e-05,1.093702401
2.8143e-05,1.084375444
3.3567e-05,0.909154173
2.9167e-05,1.046305006
2.8622e-05,1.066209385
3.3935e-05,0.899295068
3.0159e-05,1.011906365
2.8575e-05,1.067981737
2.8607e-05,1.066787085
2.9231e-05,1.044014167
2.9583e-05,1.031591729
2.8927e-05,1.054985935
2.8895e-05,1.056154287
2.907e-05,1.049778234
2.8319e-05,1.07763615
2.8159e-05,1.083759301
2.9247e-05,1.043443025
2.8351e-05,1.076419813
2.8159e-05,1.083759299
2.7871e-05,1.094958132
2.8255e-05,1.080077089
2.8111e-05,1.085609837
2.8079e-05,1.086847043
2.9391e-05,1.038330718
2.8031e-05,1.088708149
2.8239e-05,1.080689052
2.8815e-05,1.059086523
2.8431e-05,1.073390951
2.9343e-05,1.040029245
2.9087e-05,1.049182732
2.9503e-05,1.034388981
2.8847e-05,1.057911677
2.8879e-05,1.056739435
2.9375e-05,1.038896277
2.9007e-05,1.052076331
2.859e-05,1.067402743
2.9151e-05,1.046879288
2.9311e-05,1.041164687
2.8319e-05,1.07763615
2.8383e-05,1.075206219
2.8847e-05,1.057911677
2.8847e-05,1.057911676
2.8846e-05,1.057930014
2.9007e-05,1.052076331
2.9695e-05,1.027700897
2.8831e-05,1.058498774
2.8591e-05,1.067384077
2.8991e-05,1.052656967
2.9103e-05,1.048605921
2.8286e-05,1.078874309
2.8719e-05,1.062626766
2.9567e-05,1.032149968
2.8559e-05,1.068580066
2.8975e-05,1.053238244
2.8575e-05,1.067981736
2.8799e-05,1.059674923
2.9406e-05,1.03778342
2.8495e-05,1.070980106
2.8879e-05,1.056739434
2.8751e-05,1.061444058
2.8991e-05,1.052656967
2.8159e-05,1.083759299
2.8751e-05,1.061444058
2.8878e-05,1.056757731
2.8367e-05,1.075812674
2.8783e-05,1.060263979
2.9183e-05,1.045731354
2.9711e-05,1.027147457
2.8623e-05,1.066190759
2.8767e-05,1.060853691
2.8831e-05,1.05851713
2.8079e-05,1.086847043
2.8911e-05,1.055569788
2.8751e-05,1.061444058
2.8767e-05,1.060853691
2.8287e-05,1.078855239
2.8927e-05,1.054985935
2.8799e-05,1.059674924
2.9071e-05,1.049760178
2.9567e-05,1.032149969
2.8991e-05,1.052656967
