0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.648e-06,2.8e-07,1.097e-05,3.25e-07,1.097e-05
1.591e-06,2.6e-07,1.062e-05,3.05e-07,1.062e-05
1.493e-06,2.5e-07,9.76e-06,3.25e-07,9.76e-06
1.526e-06,2.5e-07,1.017e-05,2.95e-07,1.017e-05
1.504e-06,2.6e-07,9.93e-06,3.15e-07,9.93e-06
1.534e-06,2.5e-07,1.007e-05,3.4e-07,1.007e-05
1.521e-06,2.5e-07,1.009e-05,3.1e-07,1.009e-05
1.531e-06,2.6e-07,9.94e-06,3.6e-07,9.94e-06
1.47e-06,2.5e-07,9.72e-06,2.9e-07,9.72e-06
1.561e-06,2.7e-07,1.016e-05,3.4e-07,1.016e-05
1.572e-06,2.5e-07,1.036e-05,3.25e-07,1.036e-05
1.535e-06,2.6e-07,1e-05,3.25e-07,1e-05
1.536e-06,2.7e-07,1.008e-05,3.35e-07,1.008e-05
1.493e-06,2.5e-07,9.88e-06,2.95e-07,9.88e-06
1.504e-06,2.6e-07,9.77e-06,3.25e-07,9.77e-06
1.491e-06,2.4e-07,1.008e-05,2.6e-07,1.008e-05
1.507e-06,2.5e-07,9.99e-06,2.95e-07,9.99e-06
1.516e-06,2.5e-07,1.01e-05,2.9e-07,1.01e-05
1.488e-06,2.6e-07,9.84e-06,3e-07,9.84e-06
1.537e-06,2.5e-07,1.039e-05,2.6e-07,1.039e-05
1.511e-06,2.5e-07,1e-05,3.1e-07,1e-05
1.506e-06,2.5e-07,9.95e-06,2.9e-07,9.95e-06
1.471e-06,2.4e-07,9.82e-06,2.8e-07,9.82e-06
1.519e-06,2.5e-07,9.93e-06,3.4e-07,9.93e-06
1.541e-06,2.5e-07,1.018e-05,3.15e-07,1.018e-05
1.522e-06,2.5e-07,1.008e-05,2.8e-07,1.008e-05
1.552e-06,2.5e-07,1.029e-05,3.2e-07,1.029e-05
1.531e-06,2.5e-07,1.002e-05,3.45e-07,1.002e-05
1.518e-06,2.5e-07,1.006e-05,2.9e-07,1.006e-05
1.514e-06,2.5e-07,9.94e-06,3.3e-07,9.94e-06
1.404e-06,2.5e-07,8.97e-06,3.25e-07,8.97e-06
1.471e-06,2.4e-07,9.88e-06,2.65e-07,9.88e-06
1.546e-06,2.5e-07,1.035e-05,2.9e-07,1.035e-05
1.569e-06,2.4e-07,1.049e-05,2.9e-07,1.049e-05
1.504e-06,2.7e-07,9.76e-06,3.3e-07,9.76e-06
1.539e-06,2.6e-07,1.013e-05,3.25e-07,1.013e-05
1.485e-06,2.6e-07,9.67e-06,3.2e-07,9.67e-06
1.545e-06,2.7e-07,1.012e-05,3.25e-07,1.012e-05
1.545e-06,2.6e-07,1.01e-05,3.4e-07,1.01e-05
1.496e-06,2.6e-07,9.7e-06,3.25e-07,9.7e-06
1.569e-06,2.7e-07,1.027e-05,3.35e-07,1.027e-05
1.552e-06,2.5e-07,1.038e-05,3e-07,1.038e-05
1.516e-06,2.5e-07,9.92e-06,3.25e-07,9.92e-06
1.555e-06,2.6e-07,1.02e-05,3.3e-07,1.02e-05
1.524e-06,2.6e-07,1.009e-05,3e-07,1.009e-05
1.555e-06,2.6e-07,1.03e-05,3.1e-07,1.03e-05
1.54e-06,2.8e-07,1.001e-05,3.3e-07,1.001e-05
1.514e-06,2.6e-07,1.001e-05,2.95e-07,1.001e-05
1.475e-06,2.6e-07,9.57e-06,3.25e-07,9.57e-06
1.504e-06,2.5e-07,9.93e-06,3.15e-07,9.93e-06
1.505e-06,2.5e-07,9.93e-06,3e-07,9.93e-06
1.535e-06,2.6e-07,1.017e-05,3.1e-07,1.017e-05
1.575e-06,2.6e-07,1.054e-05,3.05e-07,1.054e-05
1.601e-06,2.6e-07,1.075e-05,3e-07,1.075e-05
1.54e-06,2.5e-07,1.031e-05,2.9e-07,1.031e-05
1.492e-06,2.6e-07,9.92e-06,2.85e-07,9.92e-06
1.549e-06,2.6e-07,1.035e-05,2.9e-07,1.035e-05
1.454e-06,2.6e-07,9.7e-06,2.7e-07,9.7e-06
1.504e-06,2.6e-07,1.006e-05,2.65e-07,1.006e-05
1.531e-06,2.6e-07,1.019e-05,2.85e-07,1.019e-05
1.505e-06,2.5e-07,1.004e-05,2.8e-07,1.004e-05
1.544e-06,2.7e-07,1.017e-05,3.2e-07,1.017e-05
6.339e-06,2.5e-07,4.835e-05,2.6e-07,4.835e-05
1.75e-06,2.5e-07,1.203e-05,2.6e-07,1.203e-05
1.52e-06,2.5e-07,1.022e-05,2.7e-07,1.022e-05
1.52e-06,2.5e-07,1.022e-05,2.7e-07,1.022e-05
1.544e-06,2.6e-07,1.034e-05,2.95e-07,1.034e-05
1.541e-06,2.5e-07,1.035e-05,2.75e-07,1.035e-05
1.513e-06,2.4e-07,1.012e-05,2.9e-07,1.012e-05
1.512e-06,2.5e-07,1.011e-05,2.9e-07,1.011e-05
1.525e-06,2.5e-07,1.028e-05,2.6e-07,1.028e-05
1.48e-06,2.5e-07,9.91e-06,2.65e-07,9.91e-06
1.458e-06,2.5e-07,9.8e-06,2.6e-07,9.8e-06
1.499e-06,2.6e-07,1.007e-05,2.7e-07,1.007e-05
