0_Transfer Time_s,0_Bandwidth_GB/s
0.000992224,31.002797444
0.000990432,31.058890569
0.000987456,31.152493645
0.00098544,31.216227548
0.000990912,31.043846187
0.000984352,31.250731268
0.000990848,31.045848588
0.000989984,31.072944666
0.000988224,31.128283687
0.000991776,31.016800811
0.00098704,31.165625399
0.000988576,31.117202319
0.000986752,31.174721969
0.000989472,31.089023119
0.000988032,31.1343354
0.000986976,31.167643541
0.000989216,31.097068587
0.000985248,31.222309817
0.00098784,31.140385795
0.000987872,31.139376621
0.00099232,30.999796808
0.000989472,31.089023119
0.0009864,31.185844351
0.0009848,31.236515924
0.000990208,31.065916028
0.000988128,31.131309249
0.000989056,31.102101407
0.000989088,31.101094713
0.000989152,31.09908152
0.000986112,31.19495273
0.000989184,31.098075021
0.000983008,31.293455037
0.000987168,31.16158255
0.00099264,30.989802518
0.000987392,31.154513759
0.00098512,31.22636844
0.000983104,31.290401583
0.000987648,31.146438543
0.001834752,16.766146086
0.000991936,31.011795557
0.000991808,31.015799631
0.000985312,31.220280901
0.000987744,31.143413711
0.000985088,31.227383261
0.000991168,31.035828232
0.000987104,31.163603843
0.001201024,25.612908291
0.00098784,31.140385795
0.00098784,31.140385795
0.00098992,31.074954477
0.000986784,31.173710569
0.000986848,31.171687964
0.000987264,31.158554775
0.00098592,31.201030395
0.000991104,31.037829598
0.00098192,31.328129785
0.00227664,13.511894649
0.00099088,31.044849179
0.000987328,31.156534136
0.000987744,31.143413711
0.000985504,31.214199422
0.000986912,31.169665621
0.000986816,31.172699233
0.00098864,31.115187039
0.000987264,31.158554775
0.0009912,31.034825823
0.000987136,31.162593164
0.000986528,31.181799934
0.000986688,31.17674129
0.000988032,31.1343354
0.000987872,31.139376621
0.000985184,31.224338997
0.031903487,0.964211813
0.00098672,31.175733436
0.000989376,31.092041053
0.000994592,30.928983506
0.00098832,31.12526238
0.000989696,31.081987206
0.000981888,31.329151231
0.012996384,2.366944443
0.000985536,31.213185458
0.000991776,31.016800811
0.000984032,31.260894594
0.000987136,31.162593164
0.000992832,30.98381049
0.000985088,31.227383261
0.000988032,31.1343354
0.000998432,30.810030939
0.000985728,31.207106743
0.001592032,19.322300326
0.000986368,31.186856539
0.00098896,31.10511822
0.000984736,31.238543257
0.000985792,31.205079802
0.000985472,31.215213452
0.000987616,31.147448175
0.00098448,31.24666631
0.000985344,31.21927023
0.000988128,31.131309249
0.000985696,31.208120312
0.00099088,31.044849179
0.000987744,31.143413711
0.000990656,31.051868286
0.000998304,30.813979485
0.000991968,31.010798339
0.00098384,31.266994284
0.00098448,31.24666631
0.000986912,31.169665621
0.000987968,31.136349491
0.000985504,31.214199422
0.000987136,31.162593164
0.000990336,31.061902655
0.0009816,31.338343525
0.000989664,31.082992664
0.000990048,31.070938769
0.000987712,31.144419476
0.000987712,31.144419476
0.001003264,30.661639653
0.000984224,31.254793587
0.000990144,31.067924929
0.00098928,31.095059574
0.000984064,31.259877594
0.00098768,31.145428977
0.0009872,31.160572001
0.000993088,30.975823513
0.00099152,31.024808937
0.004941664,6.224971526
0.000996512,30.869390826
0.000983776,31.269029276
0.000995904,30.888237763
0.000986528,31.181799934
0.000991104,31.037829598
0.000990496,31.056882835
0.00098416,31.256826992
0.000983104,31.290401583
0.000982496,31.309762563
0.000991296,31.031818985
0.000988032,31.1343354
0.000991552,31.02380724
0.000987488,31.151487358
0.000989248,31.096065878
0.000984128,31.257843793
0.000990336,31.061902655
0.000987744,31.143413711
0.00098416,31.256826992
0.000987616,31.147448175
0.000991168,31.035828232
0.000994016,30.946906564
0.06161299,0.499273268
0.00113904,27.006706575
0.000988768,31.111160927
0.000986688,31.17674129
0.00099184,31.014798516
0.000994944,30.918039938
0.000989152,31.09908152
0.00098656,31.180788074
0.00098496,31.231439512
0.00098912,31.100088084
0.000988128,31.131309249
0.000985376,31.218255937
0.00098352,31.277168193
0.000982112,31.322006221
0.000983552,31.276150134
0.000991904,31.012796478
0.000984576,31.243621979
0.000990816,31.046851709
0.000989184,31.098075021
0.000985888,31.202043569
0.000988224,31.128283687
0.00099328,30.969836889
0.00099456,30.929979089
0.000991872,31.013797465
0.000991456,31.026812526
0.000988896,31.107132195
0.000996128,30.881288818
0.000990656,31.051868286
0.000990368,31.060898562
0.000986144,31.193940016
0.000988896,31.107132195
0.000991072,31.038832201
0.000982912,31.296512794
0.004620704,6.657365744
0.000986816,31.172699233
0.000991168,31.035828232
0.00098976,31.079976485
0.00099312,30.974824976
0.000984192,31.255810256
0.000988608,31.116194646
0.00098672,31.175733436
0.000986464,31.183823851
0.00098624,31.19090595
0.00098592,31.201030395
0.000989632,31.083998187
0.000994784,30.923014971
0.002071648,14.848912635
0.000988928,31.106125175
0.000986368,31.186856539
0.000983712,31.271060833
0.000989632,31.083998187
0.000986848,31.171687964
0.000989728,31.080981813
0.001004608,30.620618976
0.000994912,30.919034816
0.000988288,31.126270639
0.000990656,31.051868286
0.000996192,30.879307589
0.000986368,31.186856539
0.000986176,31.19293105
0.000984768,31.237531404
0.000983776,31.269029276
0.000993856,30.951887267
0.000982848,31.298551631
0.001000896,30.734181544
0.00098496,31.231439512
0.000985792,31.205079802
0.000986592,31.179776279
0.000988896,31.107132195
0.00099328,30.969836889
0.000985824,31.20406643
0.000987104,31.163603843
0.000993888,30.950890273
0.000984064,31.259877594
0.000986368,31.186856539
0.000995968,30.886252031
0.000984288,31.252764144
0.000986272,31.189893499
0.00098512,31.22636844
0.000981056,31.355721059
0.000987264,31.158554775
0.000988704,31.113172021
0.000986176,31.19293105
0.000988,31.135344247
0.000988256,31.127278964
0.000985056,31.228398148
0.000979424,31.407969488
0.000985536,31.213185458
0.000987904,31.138367512
0.023355007,1.317135915
0.000992576,30.991801588
0.000991872,31.013797465
0.057390977,0.536002705
0.001086592,28.310276015
0.000985728,31.207106743
0.000985248,31.222309817
0.000984352,31.250731268
0.000989056,31.102101407
0.000982208,31.318943481
0.000988832,31.109146431
0.00098608,31.195965509
0.000983552,31.276150134
0.000989728,31.080981813
0.000989728,31.080981813
0.000982432,31.311803126
0.000984928,31.232454662
0.000988096,31.132317901
0.000984256,31.253776984
0.00099008,31.069934091
0.000984416,31.248698657
0.000982688,31.303646177
0.000983104,31.290401583
0.000986848,31.171687964
0.000981984,31.326090807
0.000983808,31.268011747
0.000987712,31.144419476
0.000986688,31.17674129
0.000990272,31.063907386
0.000990528,31.055879066
0.00098048,31.374142258
0.000987488,31.151487358
0.000986912,31.169665621
0.000983712,31.271060833
0.002377376,12.939356774
0.00098624,31.19090595
0.000984288,31.252764144
0.000986048,31.196978355
0.00098816,31.130300663
0.00098656,31.180788074
0.00098368,31.27207856
0.000986368,31.186856539
0.000982304,31.315885051
0.000987712,31.144419476
0.000988128,31.131309249
0.000993568,30.960859476
0.000983808,31.268011747
0.000985216,31.223324374
0.000984864,31.234485161
0.00098816,31.130300663
0.00098912,31.100088084
0.000987776,31.14240434
0.000983456,31.279200807
0.00098368,31.27207856
0.000984448,31.24768245
0.000985952,31.200017286
0.000983968,31.262925094
0.002150848,14.302136402
0.000991008,31.040837601
0.000984384,31.249714929
0.00098624,31.19090595
0.000986016,31.197991266
0.00098672,31.175733436
