0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.905e-06,3.22e-06,1.24e-05,8.46e-06,1.179e-05
8.561e-06,3.89e-06,1.13e-05,8.22e-06,1.115e-05
8.817e-06,4.28e-06,1.156e-05,8.635e-06,1.154e-05
8.779e-06,4.85e-06,1.153e-05,8.775e-06,1.153e-05
9.054e-06,5.45e-06,1.151e-05,9.75e-06,1.151e-05
8.998e-06,5.67e-06,1.053e-05,9.835e-06,1.016e-05
9.075e-06,5.27e-06,1.117e-05,9.79e-06,9.85e-06
9.089e-06,4.76e-06,1.182e-05,9.27e-06,9.58e-06
8.97e-06,3.99e-06,1.247e-05,8.625e-06,8.85e-06
8.843e-06,3.62e-06,1.247e-05,8.17e-06,7.97e-06
9.259e-06,2.77e-06,1.344e-05,8.745e-06,8.31e-06
8.926e-06,2.11e-06,1.268e-05,9.055e-06,7.95e-06
9.229e-06,2.18e-06,1.318e-05,9.375e-06,8.54e-06
9.085e-06,2.31e-06,1.315e-05,9.205e-06,8.04e-06
9.053e-06,2.36e-06,1.274e-05,9.26e-06,7.88e-06
8.911e-06,2.4e-06,1.278e-05,9.115e-06,7.83e-06
8.953e-06,2.19e-06,1.279e-05,9.14e-06,7.97e-06
8.866e-06,2.07e-06,1.271e-05,9.175e-06,7.6e-06
8.971e-06,2.03e-06,1.299e-05,9.155e-06,7.71e-06
9.004e-06,2.13e-06,1.282e-05,9.16e-06,7.72e-06
9.199e-06,2.2e-06,1.297e-05,9.45e-06,8.11e-06
9.064e-06,2.2e-06,1.302e-05,9.305e-06,7.92e-06
8.86e-06,2.17e-06,1.28e-05,8.99e-06,7.66e-06
9.085e-06,2.12e-06,1.309e-05,9.22e-06,8.03e-06
8.748e-06,1.95e-06,1.256e-05,8.955e-06,7.67e-06
8.891e-06,2.2e-06,1.272e-05,9.06e-06,7.64e-06
9.263e-06,2.06e-06,1.293e-05,9.89e-06,9.75e-06
8.523e-06,2.39e-06,1.243e-05,8.835e-06,7.95e-06
9.28e-06,2.15e-06,1.32e-05,9.4e-06,8.43e-06
9.062e-06,2.32e-06,1.379e-05,9.09e-06,7.87e-06
9.164e-06,2e-06,1.327e-05,9.625e-06,7.31e-06
9.056e-06,2.46e-06,1.301e-05,9.225e-06,7.92e-06
8.89e-06,2.09e-06,1.271e-05,8.96e-06,7.89e-06
8.919e-06,1.95e-06,1.3e-05,8.965e-06,8e-06
9.041e-06,2.07e-06,1.284e-05,9.345e-06,7.72e-06
9.056e-06,2.24e-06,1.277e-05,9.155e-06,8.04e-06
9.048e-06,1.97e-06,1.271e-05,9.24e-06,8.3e-06
9.004e-06,2.34e-06,1.289e-05,9.095e-06,7.87e-06
9.139e-06,2.12e-06,1.318e-05,9.365e-06,8.02e-06
9.111e-06,2.17e-06,1.309e-05,9.485e-06,8.14e-06
8.992e-06,2.28e-06,1.303e-05,9.155e-06,7.88e-06
8.974e-06,2.07e-06,1.281e-05,9.215e-06,7.9e-06
8.929e-06,2.05e-06,1.272e-05,9.19e-06,7.89e-06
8.911e-06,2.02e-06,1.262e-05,9.07e-06,7.83e-06
9.451e-06,2.05e-06,1.335e-05,9.725e-06,8.53e-06
8.963e-06,2.44e-06,1.279e-05,9.165e-06,7.47e-06
9.021e-06,2.14e-06,1.314e-05,9.11e-06,8.1e-06
8.927e-06,2.13e-06,1.264e-05,9.075e-06,7.86e-06
1.2696e-05,9.53e-06,1.495e-05,1.3455e-05,1.432e-05
9.348e-06,3.49e-06,1.248e-05,8.99e-06,1.227e-05
8.701e-06,3.38e-06,1.168e-05,8.31e-06,1.168e-05
8.965e-06,3.92e-06,1.187e-05,8.48e-06,1.187e-05
8.825e-06,4.4e-06,1.18e-05,8.595e-06,1.18e-05
